Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.854
b	-	1.937
b	v	2.43
d	d	1.786
d	d̥	2.299
d	-	2.343
d	n	2.678
d	ʦ	2.704
f	f	0.511
f	p	1.863
f	v_ə	5.407
h	h	0.0
j	j	0.0
k	k	1.044
k	ɣ̥	1.946
k	ʦ	2.94
k	ɣ	2.998
m	m	0.0
n	n	0.391
n	ə	2.34
n	j_ə	4.655
n_t	n	0.0
p	p	0.0
s	t	0.155
s	s	3.293
s_n	t_ə	0.0
s_t	s_t	0.0
t	t	0.802
t	d̥	1.774
t	d	2.898
v	ʋ	0.551
v	v	2.026
v	-	3.797
z	s	0.392
z	ɕ	2.846
z	z	3.342
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	0.637
ə	-	2.118
ə	ˈuə̯	2.984
ə_n	ə	0.0
ə_ʀ	r	0.0
ɛ	-	0.0
ɡ	ɡ	1.218
ɡ	ɣ	1.967
ɡ	z	2.668
ɡ	j	3.245
ɡ	ɣ̥	4.277
ɪ	ɪ	0.0
ɫ	l	0.0
ʀ	r	0.384
ʀ	-	2.978
ʀ	ˈiə̯	3.225
ʀ_ɛ	r	0.0
ʀ_ʦ	t	0.0
ʀ_ˈɪ	r	0.0
ʃ	s_k	0.911
ʃ	s	1.095
ʃ_ɫ	s_l	0.0
ʦ	t	0.0
ʧ	s_k	0.0
ˈa	ˈa	1.419
ˈa	ˈaː	2.612
ˈa	-	2.738
ˈa	ˈɔː	2.96
ˈa	ˈɛ	3.311
ˈa	ˈɪə̯	3.976
ˈa	ˈai̯	5.667
ˈa_ɫ	ˈɔː	0.0
ˈaɪ̯	ˈiː	1.607
ˈaɪ̯	j	1.948
ˈaɪ̯	ˈi	2.267
ˈaɪ̯	-	3.19
ˈaɪ̯	ˈøə̯	3.394
ˈaɪ̯_ə	j_ˈuə̯	0.0
ˈɔ	-	1.657
ˈɔ	ˈɔ	2.321
ˈɔ	ˈa	2.696
ˈɔ	ˈaː	3.333
ˈɔ	ˈiː	3.572
ˈɔ	ˈoə̯	3.572
ˈɔ	ˈiə̯	4.038
ˈɔ_ɡ	ˈɛi̯	0.0
ˈɔ_ʀ	ˈoə̯	0.555
ˈɔ_ʀ	ˈiə̯_r	1.646
ˈɔɪ̯	ˈuː	1.214
ˈɔɪ̯	ˈɪə̯	1.242
ˈɔɪ̯	-	2.775
ˈɛ	ˈɛ	1.888
ˈɛ	-	2.454
ˈɛ	ˈeː	2.573
ˈɛ	ˈɪ	2.6
ˈɛ	ˈaː	3.126
ˈɛ	ˈiə̯	3.326
ˈɛ_k	ˈɛi̯	0.0
ˈɛ_ɡ	ˈɛi̯	0.0
ˈɛ_ɫ	l	0.0
ˈɛ_ʀ	ˈɪə̯_r	0.0
ˈɛɪ̯	ˈiə̯	1.321
ˈɛɪ̯	ˈɪ	2.455
ˈɛɪ̯	-	2.824
ˈɛɪ̯	ˈaː	2.824
ˈɛɪ̯	ˈɪə̯	2.889
ˈɪ	ˈɪ	1.144
ˈɪ	ˈi	2.674
ˈɪ	j	3.003
ˈɪ	ˈiə̯	3.776
ˈɪ	ˈiː	3.847
ˈɪ	ˈɔ	4.214
ˈɪ	-	4.823
ˈɪ	j_ˈɔ	4.866
ˈʊ	ˈɔ	1.795
ˈʊ	ˈu	2.391
ˈʊ	ˈuə̯	2.404
ˈʊ	-	3.345
ˈʊ	ˈoə̯	3.429
ˈʊ	ˈuː	3.806
ˈʊ	ˈyː	3.846
χ	χ	0.659
χ	k_ə	1.447
