Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_j	#|S|<_F	<#	3.0002535975035904	5.000422662505984
a	#|S|>	a	2.3580347962452692	5.000422662505984
a	#|S|>	e	3.510121315701677	5.000422662505984
a	#|S|>	ɔ	4.800338130004787	5.000422662505984
a	#|S|>_R	a	3.00025359750359	5.000422662505984
a	<|S|#	e	3.3222484752494363	5.000422662505984
a	<|S|#	ɔ	4.126491368071643	5.000422662505984
a	<|S|#	a	4.347646716336832	5.000422662505984
a	<|S|>	a	3.0150537137923457	5.000422662505984
a	<|S|>	e	4.86472374898226	5.000422662505984
a	F_<|S|#	ɔ	4.00764330520981	5.000422662505984
b	#|S|<	b	0.31142778595903303	5.000422662505984
b	#|S|<	-	3.373029641477933	5.000422662505984
b	#|S|<	β	4.736533872997143	5.000422662505984
b	#|S|<_F	b	0.030975869889157674	5.000422662505984
b	>|S|#	-	3.052150933792537	5.000422662505984
b	>|S|#	b	4.597353683564567	5.000422662505984
b	>|S|#	β	4.892224453732246	5.000422662505984
b	>|S|<	β	1.4686975628032428	5.000422662505984
b	>|S|<	-	3.4531520795119213	5.000422662505984
b	>|S|<	b	3.816472393911495	5.000422662505984
b	>|S|<_F	β	2.0288914296395753	5.000422662505984
b	>|S|<_F	-	3.0190698461953516	5.000422662505984
b	>|S|<_F	b	4.9477312488380285	5.000422662505984
b	F_>|S|#	-	3.0204340993665544	5.000422662505984
d	#|S|<	d	0.23637980379405024	5.000422662505984
d	#|S|<	-	4.12228694241647	5.000422662505984
d	#|S|<_F	d	1.0256792315794045	5.000422662505984
d	#|S|<_R	d	2.0217243789240826	5.000422662505984
d	>|S|#	-	3.035753915839961	5.000422662505984
d	>|S|#	d	4.627754302253577	5.000422662505984
d	>|S|<	-	0.6450077813435315	5.000422662505984
d	>|S|<	d	3.9444932048942185	5.000422662505984
d	>|S|<_F	-	0.7656493800228873	5.000422662505984
d	>|S|<_F	d	4.981631716625294	5.000422662505984
d	F_>|S|<_F	-	0.01599861045799816	5.000422662505984
e	<|S|#	e	1.5706520305697176	5.000422662505984
e	<|S|#	ɔ	2.1437122064004535	5.000422662505984
e	<|S|#	-	2.5941013148588112	5.000422662505984
e	<|S|#	a	4.183461113088487	5.000422662505984
e	<|S|#	i	4.26749372445238	5.000422662505984
e	<|S|>	-	1.115560295459318	5.000422662505984
e	<|S|>	e	2.7173591678496996	5.000422662505984
e	<|S|>	a	3.6540868832367677	5.000422662505984
e	<|S|>	ɔ	4.0461226089788305	5.000422662505984
e	<|S|>	i	4.438477442245878	5.000422662505984
e	<|S|>	ˈe	4.532130746437773	5.000422662505984
e	<|S|>_N	-	1.1892485322304727	5.000422662505984
e	<|S|>_N	a	3.0107954500157836	5.000422662505984
e	<|S|>_N	ˈe	4.275752059820752	5.000422662505984
e	<|S|>_R	-	1.3280189784186172	5.000422662505984
e	<|S|>_R	e	3.1449290513242505	5.000422662505984
e	F_<|S|#	ɔ	0.45414311043763156	5.000422662505984
e	F_<|S|#	-	3.84370479022455	5.000422662505984
e	F_<|S|>_R	-	1.0154657135512284	5.000422662505984
e_#>	<|S|#	#>	0.0	5.000422662505984
e_r	<|S|<	e	3.071482359548645	5.000422662505984
e_r	<|S|<	ɾ	4.09983806189895	5.000422662505984
e_r	<|S|<_F	e	3.0784917489684855	5.000422662505984
e_r	<|S|<_F	ɾ	4.186260264426507	5.000422662505984
e̯ˈa	<|S|#	ˈe	1.3073874426277672	5.000422662505984
e̯ˈa	<|S|#	ˈɛ	3.529750314559433	5.000422662505984
e̯ˈa	<|S|>	ˈe	0.7292120889256517	5.000422662505984
e̯ˈa	<|S|>	ˈɛ	3.7742792471192157	5.000422662505984
e̯ˈa	<|S|>_R	ˈe	1.0100655136664594	5.000422662505984
e̯ˈa	F_<|S|#	ˈe	3.0044053095369496	5.000422662505984
f	#|S|<	h	0.021845813950951705	5.000422662505984
f	#|S|<_F	h	0.0	5.000422662505984
f	#|S|<_R	h	0.10986771819808701	5.000422662505984
f	>|S|<_F	h	4.4576270084110865	5.000422662505984
i	#|S|>_N	a	3.0178309365386293	5.000422662505984
i	<|S|>	e	1.348803916606793	5.000422662505984
i	<|S|>	a	3.809786884229653	5.000422662505984
i	<|S|>_N	e	2.3832201408287	5.000422662505984
i	<|S|>_N	a	3.2119421809601327	5.000422662505984
i	<|S|>_R	e	2.0118276032662	5.000422662505984
j	#|S|<_F	l	2.2307612160332644	5.000422662505984
j	<|S|<	j	1.7130044200435937	5.000422662505984
j	<|S|<	-	2.3951675898652023	5.000422662505984
j	<|S|<	l	3.147210609197674	5.000422662505984
j	<|S|<	ʎ	4.947646716336831	5.000422662505984
j	<|S|<_F	j	1.6077910693061488	5.000422662505984
j	<|S|<_F	l	3.136204378666789	5.000422662505984
j	<|S|<_F	-	3.925440453859083	5.000422662505984
j	>|S|#	ʎ	2.2747230907649305	5.000422662505984
j	>|S|#	-	3.1378441948423363	5.000422662505984
j	>|S|#	t_e	4.032077679208599	5.000422662505984
j	>|S|#	j	4.781547184124097	5.000422662505984
j	>|S|#	l	4.917246097647822	5.000422662505984
j	>|S|<_F	-	1.4398465746858125	5.000422662505984
j	>|S|<_F	ʎ	1.8626849790015758	5.000422662505984
j	>|S|<_F	l	2.9285404576770353	5.000422662505984
j	>|S|>	-	1.4634258996743335	5.000422662505984
j	>|S|>	j	3.4249718035868275	5.000422662505984
j	>|S|>	l	4.917246097647822	5.000422662505984
j	>|S|>	ʎ	5.000338130004787	5.000422662505984
j	>|S|>_N	-	3.0181639144992487	5.000422662505984
j	F_>|S|#	ʎ	2.229199044447335	5.000422662505984
j	F_>|S|#	-	3.2083819944030596	5.000422662505984
j	F_>|S|<_F	l	2.0135981659392717	5.000422662505984
j_ˈe	<|S|>	ˈɛ	0.0	5.000422662505984
j_ˈe	<|S|>_R	ˈɛ	-3.2034265038149176e-16	5.000422662505984
k	#|S|<	k	0.028501977592795793	5.000422662505984
k	#|S|<_F	k	0.011325235042807484	5.000422662505984
k	#|S|<_R	k	0.011325235042807387	5.000422662505984
k	>|S|#	k	0.15903309412169198	5.000422662505984
k	>|S|#	-	4.168142606241619	5.000422662505984
k	>|S|#	ɣ	4.482683083052389	5.000422662505984
k	>|S|<	k	0.7674037630111898	5.000422662505984
k	>|S|<	-	2.2154322600486034	5.000422662505984
k	>|S|<	ɣ	3.9740806671955293	5.000422662505984
k	>|S|<_F	-	1.3309704275984469	5.000422662505984
k	>|S|<_F	k	3.0520489142095197	5.000422662505984
k	>|S|<_F	ɣ	3.4848953599847126	5.000422662505984
k	>|S|<_R	k	1.3114087765055396	5.000422662505984
k	>|S|<_R	ɣ	3.4235493029512845	5.000422662505984
k	F_>|S|#	k	1.1990162248343488	5.000422662505984
k	F_>|S|#	ɣ	4.212013244539768	5.000422662505984
k	F_>|S|<	k	0.797819475412953	5.000422662505984
k	F_>|S|<	-	2.1865261063728854	5.000422662505984
k	F_>|S|<	ɣ	3.8498073184312704	5.000422662505984
k	F_>|S|<_F	-	1.0208722167039006	5.000422662505984
k	F_>|S|<_R	ɣ	3.0111231714179425	5.000422662505984
kʲ	>|S|#	ʎ	2.0001690650023933	5.000422662505984
kʲ	F_>|S|#	ʎ	2.0001690650023933	5.000422662505984
l	#|S|<	l	0.14504144540797556	5.000422662505984
l	#|S|<	t	4.9477312488380285	5.000422662505984
l	#|S|<	-	5.000338130004787	5.000422662505984
l	#|S|<_F	l	0.02510924698996391	5.000422662505984
l	<|S|<	l	0.06365568556029907	5.000422662505984
l	<|S|<	t	4.9477312488380285	5.000422662505984
l	<|S|<	-	5.000338130004787	5.000422662505984
l	<|S|<_F	l	1.0193645103592575	5.000422662505984
l	>|S|<	l	2.1399219509605047	5.000422662505984
l	>|S|<	t	2.4685224211471666	5.000422662505984
l	>|S|<	-	5.000338130004787	5.000422662505984
l	>|S|>	-	1.321119437217668	5.000422662505984
l	>|S|>	t	3.423529434246456	5.000422662505984
l	>|S|>	l	3.6194057635880683	5.000422662505984
l	F_>|S|#	t	0.058745953490023484	5.000422662505984
l	F_>|S|#	l	4.910402954580239	5.000422662505984
