Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	0.678	5.219
#>	e_#>	1.415	5.219
<#	<#_ʦ	0.0	5.219
<#_d	<#_d	0.0	5.219
<#_j	<#_j	0.0	5.219
<#_k	<#_k	0.0	5.219
<#_l	<#_lʲ	0.0	5.219
<#_m	<#_m	0.678	5.219
<#_m	<#_mʲ	1.415	5.219
<#_n	<#_n	0.0	5.219
<#_p	<#_pʲ	0.678	5.219
<#_p	<#_p	1.415	5.219
<#_r	<#_r	0.0	5.219
<#_s	<#_s	0.678	5.219
<#_s	<#_sʲ	1.415	5.219
<#_t	<#_t	0.0	5.219
<#_u̯ˈɛ	<#_ɐ	0.0	5.219
<#_v	<#_vʲ	0.807	5.219
<#_v	<#_v	1.222	5.219
<#_x	<#_x	0.0	5.219
<#_z	<#_z	1.0	5.219
<#_z	<#_zʲ	1.0	5.219
<#_ɡ	<#_ɡ	0.0	5.219
<#_ʒ	<#_ʐ	0.0	5.219
<#_ʣ	<#_dʲ	0.0	5.219
<#_ʦ	<#_tʲ	0.0	5.219
<#_ʧ	<#_ʨ	0.0	5.219
a_#>	ˈa_#>	0.415	5.219
a_#>	ə_#>	2.0	5.219
d	d	0.0	5.219
e	ɪ	0.0	5.219
f_j	vʲ	0.0	5.219
i_#>	j_#>	0.0	5.219
j	-	0.807	5.219
j	ɪ	1.222	5.219
j_ˈa	ˈe	0.0	5.219
j_ˈɛ	ˈe	0.0	5.219
j_ˈɞ	ɪ	0.0	5.219
k	k	0.0	5.219
k_#>	k_#>	0.0	5.219
l	lʲ	0.0	5.219
l_#>	lʲ_#>	0.0	5.219
m	m	0.0	5.219
m_j	mʲ	0.0	5.219
m_ə_#>	mʲ_#>	0.0	5.219
n	n_ɨ	0.585	5.219
n	n	1.585	5.219
p	pʲ	0.0	5.219
p_#>	p_#>	0.0	5.219
r	r	0.0	5.219
s	s	0.807	5.219
s	sʲ	1.222	5.219
s_#>	s_#>	0.0	5.219
t	t	0.415	5.219
t	tʲ	2.0	5.219
t_#>	t_#>	0.0	5.219
u	-	0.0	5.219
u̯ɛ	-	0.0	5.219
u̯ˈɛ	ɐ	0.585	5.219
u̯ˈɛ	ˈo	1.585	5.219
u̯ˈɛ_s	ˈo_sʲ	0.0	5.219
v	v	1.0	5.219
v	vʲ	1.0	5.219
w	ɫ	0.637	5.219
w	ɫ_ɨ	2.222	5.219
w	ˈo_ɫ	2.807	5.219
w_ˈɔ	ɫ	0.0	5.219
x	x	0.0	5.219
z	zʲ	0.0	5.219
ŋ_z	z	0.0	5.219
ŋ_ʦ_#>	tʲ_#>	0.0	5.219
ɔ_#>	ə_#>	0.0	5.219
ɛ	-	1.585	5.219
ɛ	ɪ	1.585	5.219
ɛ	ˈe	1.585	5.219
ɡ	ɡ	0.0	5.219
ɲ_#>	nʲ_#>	0.0	5.219
ʂ	rʲ	0.0	5.219
ʃ	ʂ	0.0	5.219
ʐ	rʲ	0.0	5.219
ʐ_ˈe	rʲ	0.0	5.219
ʣ	dʲ	0.0	5.219
ʤ	ɪ	0.0	5.219
ʦ	ʦ	0.0	5.219
ʦ_#>	tʲ_#>	0.0	5.219
ʧ	kʲ_ɪ	1.0	5.219
ʧ	tʲ	1.0	5.219
ˈa	ˈe	1.17	5.219
ˈa	ˈa	1.585	5.219
ˈa	-	2.17	5.219
ˈa_ŋ	ˈa	0.0	5.219
ˈe	ˈe	0.0	5.219
ˈi	ˈi	0.0	5.219
ˈõ	ˈu	0.0	5.219
ˈu	ˈo	0.0	5.219
ˈɔ	ˈo	0.0	5.219
ˈə	ˈɨ	0.585	5.219
ˈə	ˈi	1.585	5.219
ˈɛ	ˈe	1.138	5.219
ˈɛ	ˈo	1.459	5.219
ˈɛ	ˈɵ	2.459	5.219
ˈɛ_s	sʲ	0.0	5.219
ˈɞ	ˈa	0.0	5.219
ˈɞ_w	ˈo_ɫ	0.0	5.219
