Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.246635037042442	4.7668728014821
a	#|S|>	ə	3.4329517999432664	4.7668728014821
a	#|S|>	-	4.4019551416144225	4.7668728014821
a	#|S|>_F	a	1.9397754492950838	4.7668728014821
a	#|S|>_F	ə	4.754784657425849	4.7668728014821
a	#|S|>_N	a	0.055189149656521455	4.7668728014821
a	#|S|>_N	ə	4.721302511212683	4.7668728014821
a	<|S|#	ə	0.07890304207657402	4.7668728014821
a	<|S|#	a	4.423778627250885	4.7668728014821
a	<|S|>	a	0.4331911071684171	4.7668728014821
a	<|S|>	ə	2.6310993997163417	4.7668728014821
a	<|S|>_N	a	0.05518914965652135	4.7668728014821
a	<|S|>_N	ə	4.721302511212683	4.7668728014821
a	<|S|>_R	a	3.2713812540486105	4.7668728014821
a	<|S|>_R	ə	4.754816630210217	4.7668728014821
a	F_<|S|#	ə	1.9173086792030454	4.7668728014821
b	#|S|<	b_w	1.0914905181287637	4.7668728014821
b	#|S|<	v	1.296807479932851	4.7668728014821
b	#|S|<	b	3.901722289344426	4.7668728014821
b	#|S|<_F	v	0.4574656547279758	4.7668728014821
b	#|S|<_F	b	3.388874047275012	4.7668728014821
b	>|S|<_F	v	0.4242341403831494	4.7668728014821
b	>|S|<_F	b	3.2755572529937518	4.7668728014821
c	#|S|<	k_j	2.1612557794869485	4.7668728014821
c	#|S|<_F	k_j	2.2807771246775426	4.7668728014821
cː	>|S|<	kː_j	0.0	4.7668728014821
cː	>|S|<_F	kː_j	1.9067491205928397	4.7668728014821
cː	F_>|S|<	kː_j	0.0	4.7668728014821
cː	F_>|S|<_F	kː_j	2.86012368088926	4.7668728014821
d	#|S|<	d	0.0	4.7668728014821
d	#|S|<_F	d	0.9533745602964199	4.7668728014821
d	>|S|<	d	0.16601499971153752	4.7668728014821
d	>|S|<_F	d	0.0	4.7668728014821
d	F_>|S|<_F	d	1.9067491205928397	4.7668728014821
f	#|S|<	f	0.0	4.7668728014821
f	#|S|<_F	f	0.0	4.7668728014821
f	#|S|<_R	f	0.9533745602964199	4.7668728014821
i	<|S|#	e	1.9758484337979931	4.7668728014821
i	<|S|#	i	4.420841706798048	4.7668728014821
i	<|S|=	i	2.896992035731497	4.7668728014821
i	<|S|>	i	1.2543012698055331	4.7668728014821
i	<|S|>	e	1.784366370557624	4.7668728014821
i	<|S|>	ə	2.333379119844713	4.7668728014821
i	<|S|>_N	i	2.875148866618583	4.7668728014821
i	<|S|>_N	ə	3.821862276324605	4.7668728014821
i	<|S|>_R	e	0.8941843685852243	4.7668728014821
i	<|S|>_R	i	3.06340621782722	4.7668728014821
i	<|S|>_R	ə	3.0791414684297935	4.7668728014821
i	F_<|S|>	ə	2.882596965466342	4.7668728014821
j	#|S|<	j	0.5971663205451416	4.7668728014821
j	#|S|<	-	2.6501129248037256	4.7668728014821
j	#|S|<	j_ə	4.696505741041449	4.7668728014821
j	#|S|<_F	j	1.0306359022219531	4.7668728014821
j	#|S|<_F	-	2.330315988912983	4.7668728014821
j	>|S|#	j_ə	2.9139956897059016	4.7668728014821
j	>|S|#	j	3.8889889413189476	4.7668728014821
j	>|S|#	-	4.607516799722501	4.7668728014821
j	>|S|<	j	2.115974857336169	4.7668728014821
j	>|S|<	-	2.9961823709918183	4.7668728014821
j	F_>|S|#	j_ə	3.8226589791083048	4.7668728014821
j	F_>|S|<	j	2.2239220139959497	4.7668728014821
j	F_>|S|<	-	2.986995837172431	4.7668728014821
j	F_>|S|<_F	-	2.865732870508801	4.7668728014821
k	#|S|<	k	0.01734232663866617	4.7668728014821
k	#|S|<_F	k	0.04208395593407437	4.7668728014821
k	#|S|<_R	k	0.9533745602964199	4.7668728014821
k	>|S|<	k	0.0	4.7668728014821
k	>|S|<_F	k	0.0	4.7668728014821
k	>|S|<_R	k	1.9067491205928397	4.7668728014821
k	F_>|S|<	k	0.0	4.7668728014821
k	F_>|S|<_F	k	0.9533745602964199	4.7668728014821
k	F_>|S|<_R	k	2.86012368088926	4.7668728014821
kː	>|S|<_F	kː	0.0	4.7668728014821
kː	F_>|S|<	kː	0.0	4.7668728014821
kː	F_>|S|<_F	kː	0.0	4.7668728014821
l	#|S|<	l	0.07794849596838928	4.7668728014821
l	#|S|<	-	4.216761542062826	4.7668728014821
l	#|S|<_F	l	0.11650642471574997	4.7668728014821
l	#|S|<_F	-	3.979594562380116	4.7668728014821
l	>|S|<	l	0.10882167512654692	4.7668728014821
l	>|S|<	-	3.939835610613404	4.7668728014821
l	>|S|<_F	l	0.14374372009172487	4.7668728014821
l	>|S|<_F	-	3.737531754426749	4.7668728014821
l	>|S|>	l	4.06012368088926	4.7668728014821
l	F_>|S|<	l	0.053832335597758345	4.7668728014821
l	F_>|S|<	-	4.331251055361882	4.7668728014821
l	F_>|S|<_F	l	0.0015237727330047839	4.7668728014821
l	F_>|S|>	l	4.588894918844205	4.7668728014821
m	#|S|<	m	0.041444703818950615	4.7668728014821
m	#|S|<	mː	4.730490741329911	4.7668728014821
m	#|S|<_F	m	0.01641938919455887	4.7668728014821
m	>|S|<	m	1.177806634169699	4.7668728014821
m	>|S|<	mː	1.208870315557175	4.7668728014821
m	>|S|<_F	m	0.943565605756162	4.7668728014821
m	>|S|<_F	mː	1.7171724974846678	4.7668728014821
m	F_>|S|<_F	m	0.3162261788983782	4.7668728014821
m	F_>|S|<_F	mː	3.3836055766419295	4.7668728014821
m	F_>|S|>	m	2.8657876770763995	4.7668728014821
mː	#|S|<_F	mː	4.677883860163152	4.7668728014821
mː	F_>|S|<	mː	2.86012368088926	4.7668728014821
mː	F_>|S|<_F	mː	2.86012368088926	4.7668728014821
n	#|S|<	n	0.0	4.7668728014821
n	#|S|<_F	n	0.0	4.7668728014821
n	#|S|>	n	3.70674912059284	4.7668728014821
n	>|S|<	n	0.0	4.7668728014821
n	>|S|<_F	n	0.0	4.7668728014821
n	>|S|>	n	0.3273787235773647	4.7668728014821
n	F_>|S|<	n	0.0	4.7668728014821
n	F_>|S|<_F	n	0.0	4.7668728014821
n	F_>|S|>	n	1.1104652198235867	4.7668728014821
n_ɕ	>|S|<_F	ɲː	2.86012368088926	4.7668728014821
n_ɕ	F_>|S|<_F	ɲː	2.86012368088926	4.7668728014821
nː	>|S|<	nː	0.23774914736240046	4.7668728014821
nː	>|S|<_F	nː	0.5915797052396148	4.7668728014821
nː	F_>|S|<	nː	0.5915797052396148	4.7668728014821
nː	F_>|S|<_F	nː	0.7762021252847585	4.7668728014821
p	#|S|<	p	0.0	4.7668728014821
p	#|S|<_F	p	0.0	4.7668728014821
p	#|S|<_R	p	2.86012368088926	4.7668728014821
p	>|S|<	p	0.0	4.7668728014821
p	>|S|<_F	p	0.0	4.7668728014821
p	>|S|<_R	p	2.86012368088926	4.7668728014821
p	F_>|S|<	p	0.0	4.7668728014821
p	F_>|S|<_F	p	0.0	4.7668728014821
r	#|S|<_F	r	2.8825902704922655	4.7668728014821
r	#|S|<_F	ɾ	4.742269479140624	4.7668728014821
r	<|S|<	ɾ	1.4351667793243594	4.7668728014821
r	<|S|<	r	2.1790348781323585	4.7668728014821
r	<|S|<_F	ɾ	1.4619502687064008	4.7668728014821
r	<|S|<_F	r	2.2490474111787857	4.7668728014821
r	>|S|<	ɾ	0.3762579643555039	4.7668728014821
r	>|S|<	-	3.030777887247721	4.7668728014821
r	>|S|<	r	4.760891360018921	4.7668728014821
r	>|S|<_F	ɾ	0.5781480710541842	4.7668728014821
r	>|S|<_F	-	2.6620694935861957	4.7668728014821
r	>|S|>	ɾ	1.2133831248539821	4.7668728014821
r	>|S|>	r	2.5892601195765494	4.7668728014821
r	F_>|S|<_F	ɾ	0.7948637544491732	4.7668728014821
r	F_>|S|<_F	-	2.4362736324249163	4.7668728014821
r	F_>|S|>	ɾ	1.922111676450806	4.7668728014821
s	#|S|<	s	0.0	4.7668728014821
s	#|S|<_F	s	0.0	4.7668728014821
s	#|S|>	s	3.70674912059284	4.7668728014821
s	>|S|<	s	2.86012368088926	4.7668728014821
s	>|S|>	s	0.0	4.7668728014821
s	F_>|S|>	s	0.0	4.7668728014821
sː	>|S|<	sː	0.9533745602964199	4.7668728014821
t	#|S|<	t	0.0	4.7668728014821
t	#|S|<_F	t	0.9533745602964199	4.7668728014821
t	>|S|<	t	0.0	4.7668728014821
t	>|S|<_F	t	0.0	4.7668728014821
t	F_>|S|<	t	0.0	4.7668728014821
t	F_>|S|<_F	t	0.0	4.7668728014821
tː	>|S|<	tː	0.0	4.7668728014821
tː	>|S|<_F	tː	0.0	4.7668728014821
tː	F_>|S|<	tː	0.0	4.7668728014821
tː	F_>|S|<_F	tː	0.0	4.7668728014821
u	#|S|>	u	1.9067491205928397	4.7668728014821
u	<|S|>	u	0.0	4.7668728014821
u	<|S|>_N	u	0.0	4.7668728014821
u	F_<|S|>	u	1.9067491205928397	4.7668728014821
v	#|S|<	v	0.0	4.7668728014821
v	#|S|<_F	v	0.0	4.7668728014821
v	>|S|<	v	0.0559321448842406	4.7668728014821
v	>|S|<_F	v	0.0918197785054191	4.7668728014821
v	F_>|S|<	v	0.0	4.7668728014821
