Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.12481968071946857	4.820387480067407
a	#|S|>	-	4.386906168883887	4.820387480067407
a	#|S|>_N	a	0.9670464466816716	4.820387480067407
a	#|S|>_R	a	0.9670464466816717	4.820387480067407
a	<|S|>	a	0.11027345577733108	4.820387480067407
a	<|S|>	-	4.2569438129310235	4.820387480067407
a	<|S|>_F	a	1.9311239426951532	4.820387480067407
a	<|S|>_N	a	0.0029689506681902155	4.820387480067407
a	<|S|>_R	a	0.9655238098596967	4.820387480067407
a	F_<|S|>	a	2.0186690461396557	4.820387480067407
aœ̯	<|S|>_R	œ	1.928154992026963	4.820387480067407
aœ̯	F_<|S|>_R	œ	1.928154992026963	4.820387480067407
ã	#|S|#	ɑ̃	0.9640774960134815	4.820387480067407
ã	#|S|>	ɑ̃	0.9640774960134815	4.820387480067407
ã	<|S|#	ɑ̃	0.0	4.820387480067407
ã	<|S|>	ɑ̃	0.0	4.820387480067407
b	#|S|<	b	0.0	4.820387480067407
b	#|S|<_F	b	0.0	4.820387480067407
b	#|S|<_R	b	2.8922324880404444	4.820387480067407
b	>|S|#	b	2.8922324880404444	4.820387480067407
b	>|S|<_R	b	0.9640774960134812	4.820387480067407
b	F_>|S|<	b	0.0	4.820387480067407
b	F_>|S|<_R	b	1.928154992026963	4.820387480067407
d	#|S|<	d	0.0	4.820387480067407
d	#|S|<_F	d	0.0	4.820387480067407
d	#|S|<_R	d	2.8922324880404444	4.820387480067407
d	>|S|<_F	d	0.9640774960134815	4.820387480067407
d	>|S|<_R	d	1.1499996304352016	4.820387480067407
d	F_>|S|#	d	2.8922324880404444	4.820387480067407
d	F_>|S|<_F	d	1.928154992026963	4.820387480067407
d	F_>|S|<_R	d	1.928154992026963	4.820387480067407
e	#|S|#	e	1.928154992026963	4.820387480067407
e	#|S|>	e	0.0	4.820387480067407
e	<|S|#	e	0.01524711716541707	4.820387480067407
e	<|S|>	e	0.9640774960134815	4.820387480067407
e	F_<|S|#	e	0.9640774960134815	4.820387480067407
ẽɪ̯̃	<|S|#	ɛ̃	0.018621880878296297	4.820387480067407
ẽɪ̯̃	<|S|>	ɛ̃	0.09949993189416338	4.820387480067407
ẽɪ̯̃	F_<|S|#	ɛ̃	0.9640774960134815	4.820387480067407
f	#|S|<	f	0.0	4.820387480067407
f	#|S|<_F	f	0.0	4.820387480067407
f	#|S|<_R	f	0.9640774960134815	4.820387480067407
f	F_>|S|#	f	0.0	4.820387480067407
i	#|S|>	i	3.856309984053926	4.820387480067407
i	<|S|#	i	0.0	4.820387480067407
i	<|S|>	i	0.0	4.820387480067407
i	<|S|>_F	i	2.8922324880404444	4.820387480067407
i	<|S|>_R	i	0.0	4.820387480067407
i	F_<|S|#	i	0.0	4.820387480067407
j	#|S|<_F	j	1.928154992026963	4.820387480067407
j	<|S|<	j	0.0	4.820387480067407
j	<|S|<_F	j	0.0	4.820387480067407
j	F_>|S|#	j	0.0	4.820387480067407
j	F_>|S|<_F	j	0.9640774960134815	4.820387480067407
k	#|S|<	k	0.0	4.820387480067407
k	#|S|<_F	k	0.0	4.820387480067407
k	#|S|<_R	k	1.928154992026963	4.820387480067407
k	>|S|<	k	0.0	4.820387480067407
k	>|S|<_F	k	1.928154992026963	4.820387480067407
k	F_>|S|#	k	0.0	4.820387480067407
k	F_>|S|<	k	0.0	4.820387480067407
k	F_>|S|<_F	k	1.928154992026963	4.820387480067407
k	F_>|S|<_R	k	1.928154992026963	4.820387480067407
l	#|S|<	l	0.0	4.820387480067407
l	#|S|<_F	l	0.0	4.820387480067407
l	<|S|#	l	0.0	4.820387480067407
l	<|S|<_F	l	0.03218724364301153	4.820387480067407
l	>|S|#	l	0.0	4.820387480067407
l	>|S|<_F	l	0.0	4.820387480067407
l	F_>|S|#	l	0.0	4.820387480067407
l	F_>|S|<_F	l	0.0	4.820387480067407
m	#|S|<	m	0.02010537519079289	4.820387480067407
m	#|S|<_F	m	0.03218724364301153	4.820387480067407
m	<|S|#	m	2.8922324880404444	4.820387480067407
m	<|S|<_F	m	2.8922324880404444	4.820387480067407
m	>|S|#	m	0.07122876204505506	4.820387480067407
m	>|S|<_F	m	0.0	4.820387480067407
m	F_>|S|#	m	0.1859221344217204	4.820387480067407
m	F_>|S|<_F	m	0.0	4.820387480067407
n	#|S|<	n	0.0	4.820387480067407
n	#|S|<_F	n	0.0	4.820387480067407
n	<|S|#	n	1.928154992026963	4.820387480067407
n	>|S|#	n	0.02642070720146903	4.820387480067407
n	>|S|<_F	n	1.928154992026963	4.820387480067407
n	F_>|S|#	n	0.03218724364301157	4.820387480067407
n	F_>|S|<	n	0.0	4.820387480067407
n	F_>|S|<_F	n	2.8922324880404444	4.820387480067407
o	#|S|#	o	2.8922324880404444	4.820387480067407
o	<|S|#	o	2.8922324880404444	4.820387480067407
o	<|S|>	o	0.0	4.820387480067407
oʊ̯	#|S|#	o	1.928154992026963	4.820387480067407
oʊ̯	#|S|>	o	0.9640774960134815	4.820387480067407
oʊ̯	<|S|#	o	0.0	4.820387480067407
oʊ̯	<|S|>	o	0.0	4.820387480067407
oʊ̯	<|S|>_N	o	1.928154992026963	4.820387480067407
oʊ̯	<|S|>_R	o	2.8922324880404444	4.820387480067407
p	#|S|<	p	0.0	4.820387480067407
p	#|S|<_F	p	0.0	4.820387480067407
p	#|S|<_R	p	1.928154992026963	4.820387480067407
p	>|S|<	p	0.9640774960134815	4.820387480067407
p	>|S|<_F	p	0.9640774960134815	4.820387480067407
p	F_>|S|<_F	p	0.9640774960134815	4.820387480067407
s	#|S|<	s	0.009372465190930736	4.820387480067407
s	#|S|<_F	s	0.003739758884219836	4.820387480067407
s	<|S|<_F	s	2.893035100541769	4.820387480067407
s	>|S|#	s	0.2790675630674201	4.820387480067407
s	>|S|#	-	2.893088865590417	4.820387480067407
s	F_>|S|#	s	0.16076724716952945	4.820387480067407
s	F_>|S|#	-	3.714456063378075	4.820387480067407
s	F_>|S|<	s	0.24200210758521487	4.820387480067407
s	F_>|S|<	-	3.829830699845891	4.820387480067407
s	F_>|S|<_F	s	1.127885962635431	4.820387480067407
s	F_>|S|<_F	-	3.701490197568142	4.820387480067407
t	#|S|<	t	0.0	4.820387480067407
t	#|S|<_F	t	0.0	4.820387480067407
t	#|S|<_R	t	3.856309984053926	4.820387480067407
t	>|S|#	t	0.0	4.820387480067407
t	>|S|<	t	0.0	4.820387480067407
t	>|S|<_F	t	0.0	4.820387480067407
t	>|S|<_R	t	-3.2034265038149176e-16	4.820387480067407
t	F_>|S|#	t	0.9640774960134815	4.820387480067407
t	F_>|S|<	t	0.0	4.820387480067407
t	F_>|S|<_F	t	0.9640774960134815	4.820387480067407
t	F_>|S|<_R	t	1.6017132519074588e-16	4.820387480067407
u	#|S|>	u	0.9640774960134815	4.820387480067407
u	#|S|>_R	u	1.928154992026963	4.820387480067407
u	<|S|#	u	0.0	4.820387480067407
u	<|S|>	u	0.0	4.820387480067407
u	<|S|>_R	u	0.0	4.820387480067407
v	#|S|<	v	0.0	4.820387480067407
v	#|S|<_F	v	0.0	4.820387480067407
v	>|S|<	v	0.0	4.820387480067407
v	>|S|=_R	v	0.0	4.820387480067407
v	F_>|S|#	v	2.8922324880404444	4.820387480067407
v	F_>|S|<	v	0.0	4.820387480067407
v	F_>|S|<_F	v	0.0	4.820387480067407
v	F_>|S|=_R	v	1.6017132519074588e-16	4.820387480067407
w	#|S|<_F	w	0.9640774960134815	4.820387480067407
w	<|S|<_F	w	0.018878474054990928	4.820387480067407
y	<|S|#	y	0.0	4.820387480067407
y	<|S|>	y	0.0	4.820387480067407
y	<|S|>_N	y	2.8922324880404444	4.820387480067407
y	<|S|>_R	y	0.9640774960134815	4.820387480067407
z	>|S|#	z	0.0	4.820387480067407
z	F_>|S|#	z	1.928154992026963	4.820387480067407
z	F_>|S|<	z	0.0	4.820387480067407
z	F_>|S|<_F	z	0.9640774960134815	4.820387480067407
æɛ̯	#|S|>	ɛ	0.2372437617565926	4.820387480067407
æɛ̯	#|S|>_F	ɛ	4.621003725995389	4.820387480067407
æɛ̯	#|S|>_R	ɛ	2.8922324880404444	4.820387480067407
æɛ̯	<|S|#	ɛ	0.0	4.820387480067407
æɛ̯	<|S|>	ɛ	0.09187279141038981	4.820387480067407
æɛ̯	<|S|>_F	ɛ	0.9426237704423678	4.820387480067407
æɛ̯	<|S|>_N	ɛ	0.24829608143520956	4.820387480067407
æɛ̯	<|S|>_R	ɛ	0.0	4.820387480067407
æɛ̯	F_<|S|>_F	ɛ	2.8922324880404444	4.820387480067407
æɛ̯	F_<|S|>_R	ɛ	1.928154992026963	4.820387480067407
øʏ̯	<|S|#	ø	0.055506795105781805	4.820387480067407
øʏ̯	F_<|S|#	ø	1.1499996304352018	4.820387480067407
œ	#|S|>	œ	0.1031434907168616	4.820387480067407
œ	#|S|>	ə	3.8614857050384495	4.820387480067407
œ	#|S|>_F	œ	2.90751620867017	4.820387480067407
œ	<|S|#	ə	2.316071793433708	4.820387480067407
