Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɔ_#>	0.0	5.000422662505985
<#	<#_e	0.9457007551505522	5.000422662505985
<#	<#_a	1.0840465882435002	5.000422662505985
<#_a	<#_a	0.0	5.000422662505985
<#_b	<#_b	0.0	5.000422662505985
<#_d	<#_d	0.0	5.000422662505985
<#_f	<#_h	0.0	5.000422662505985
<#_i	<#	0.0	5.000422662505985
<#_k	<#_k	0.0	5.000422662505985
<#_l	<#_l	0.11597443447343564	5.000422662505985
<#_l	<#	4.074412582116139	5.000422662505985
<#_m	<#_m	0.0	5.000422662505985
<#_n	<#_n	0.0	5.000422662505985
<#_p	<#_p	0.0	5.000422662505985
<#_r	<#_a_r	0.0	5.000422662505985
<#_s	<#_s	0.0	5.000422662505985
<#_t	<#_t	0.0	5.000422662505985
<#_v	<#_b	0.0	5.000422662505985
<#_w	<#_w	1.6668075541686616	5.000422662505985
<#_ɡ	<#_ɡ	0.0	5.000422662505985
<#_ʃ	<#_e	0.635630198536173	5.000422662505985
<#_ʃ	<#_e_s	1.4972843654432249	5.000422662505985
<#_ʒ	<#_ʒ	0.0	5.000422662505985
<#_ʧ	<#_s	1.6668075541686616	5.000422662505985
<#_ʨ	<#_k	0.0	5.000422662505985
<#_ˈa	<#_ˈa	0.0	5.000422662505985
a	a	0.39864006999175233	5.000422662505985
a	e	2.76640267279576	5.000422662505985
a	k	4.269400082356524	5.000422662505985
a	-	4.302578640206829	5.000422662505985
a_#>	ɔ_#>	0.0	5.000422662505985
a_v	a_β	1.6668075541686616	5.000422662505985
b_a	β_ɔ	1.6668075541686616	5.000422662505985
d	ð	0.3899750004807708	5.000422662505985
d	d	3.1640919196118866	5.000422662505985
d	ʤ	4.056923442151428	5.000422662505985
d_e	d_ɾ	1.6668075541686616	5.000422662505985
d_l	ʎ	0.0	5.000422662505985
d_ˈe	ð	0.0	5.000422662505985
e	e	1.0291542804167797	5.000422662505985
e	-	1.890808447323832	5.000422662505985
e	a	2.998117812286286	5.000422662505985
e	ˈe	3.1931053125266713	5.000422662505985
e_#>	e_#>	0.12085669312823609	5.000422662505985
e_#>	r_#>	4.056923442151428	5.000422662505985
f	h	1.6668075541686616	5.000422662505985
f_#>	w_#>	1.1814401720746035	5.000422662505985
f_#>	#>	1.5714151725553742	5.000422662505985
f_#>	p_#>	2.797580028428248	5.000422662505985
j	ˈi	1.5789885313887355	5.000422662505985
j	ʎ	1.968963531869506	5.000422662505985
j	j	2.6668075541686616	5.000422662505985
j	-	3.3024377527048343	5.000422662505985
j_#>	e_#>	0.6666666666666666	5.000422662505985
j_#>	s_#>	2.333474220835328	5.000422662505985
j_ˈɛ	ˈɛ	0.0	5.000422662505985
k	k	0.0	5.000422662505985
k_#>	k_#>	0.0	5.000422662505985
l	l	0.2146575888273546	5.000422662505985
l	-	3.596108407299139	5.000422662505985
l	ɾ	4.269400082356524	5.000422662505985
l_#>	t_#>	0.8260157656015482	5.000422662505985
l_#>	w_#>	1.2334799060470307	5.000422662505985
l_ˈa	l_ˈa	0.0	5.000422662505985
m	m	0.0	5.000422662505985
m_#>	m_i_#>	0.3333333333333333	5.000422662505985
m_#>	m_#>	3.6669484416706566	5.000422662505985
n	n	0.4063724297678623	5.000422662505985
n	-	2.065465737601168	5.000422662505985
n_#>	ŋ_#>	0.0	5.000422662505985
n_t	n_#>	0.0	5.000422662505985
o	u	0.0	5.000422662505985
o_l	l	0.0	5.000422662505985
p	s_p	0.0	5.000422662505985
p_#>	s_#>	1.6668075541686616	5.000422662505985
r	ɾ	0.665332689814168	5.000422662505985
r	r	2.2146187299249083	5.000422662505985
r	-	3.5479520632582413	5.000422662505985
r	β	3.9379270637390125	5.000422662505985
r_#>	#>	0.5601662141690592	5.000422662505985
r_#>	r_#>	2.5749642539552107	5.000422662505985
r_#>	e_#>	2.769951754195596	5.000422662505985
r_n	r_#>	1.6668075541686616	5.000422662505985
s	s	0.33333333333333337	5.000422662505985
s	ʃ	2.861795054409047	5.000422662505985
s_#>	s_#>	0.0	5.000422662505985
t	t	0.0	5.000422662505985
t_#>	t_#>	0.0	5.000422662505985
v	β	0.0	5.000422662505985
w	w	0.0	5.000422662505985
w_ˈɛ	ˈa_w	0.7974391409262536	5.000422662505985
w_ˈɛ	ˈɔ	1.2691183073525347	5.000422662505985
ŋ	ŋ	0.0	5.000422662505985
ɡ	ɣ	0.0	5.000422662505985
ɲ_#>	ɲ	0.24565519805540206	5.000422662505985
ɲ_#>	ɲ_ɔ_#>	3.7742578066331105	5.000422662505985
ɲ_a	ɲ_ɔ	1.6668075541686616	5.000422662505985
ʃ	ʃ	1.6668075541686616	5.000422662505985
ʃ_#>	ʦ_#>	0.0	5.000422662505985
ʒ	z	0.24565519805540206	5.000422662505985
ʒ	ʒ	3.7742578066331105	5.000422662505985
ʒ_ɡ	b	3.333615108337323	5.000422662505985
ʥ	ʒ	1.6668075541686616	5.000422662505985
ʧ	s	0.0	5.000422662505985
ʨ	s	0.5653312710366333	5.000422662505985
ʨ	k	2.446757555130203	5.000422662505985
ˈa	ˈa	0.11114124457506389	5.000422662505985
ˈa	ˈɛ_j	3.7542273807873885	5.000422662505985
ˈe	ˈe	1.0843093981673175	5.000422662505985
ˈe	ˈe_j	2.033641700352301	5.000422662505985
ˈe	ˈɛ	2.9459635650743694	5.000422662505985
ˈe	ˈy	3.7786043390666366	5.000422662505985
ˈe	-	4.362769388754103	5.000422662505985
ˈe	e	4.4162576128185185	5.000422662505985
ˈe_#>	ˈa_#>	0.0	5.000422662505985
ˈe_j	ˈe	0.0	5.000422662505985
ˈi	ˈi	0.13834583309294798	5.000422662505985
ˈi	ˈi_ʎ	3.6025925281878632	5.000422662505985
