Phone1	Phone2	Surprisal
b	b̥	0.749
b	p	1.304
d	t	0.776
d	d̥	1.265
e	-	0.108
e	ə	3.797
e_n	ɛː	0.0
e_ɾ	æ̆	0.0
f	f	0.0
h	h	0.0
j	ɡ̊	1.586
j	-	1.833
j	ˈæː	2.348
j	l	2.397
k	x	0.856
k	ʃ	1.16
kʰ	kʰ	0.493
kʰ	k	1.788
kʰ_ʋ	v	0.0
l	l	0.0
lː	l	0.336
lː	l_d̥	2.268
m	m	0.0
mː	m	0.0
n	n	0.295
n	-	2.436
n_d	n	0.0
nː	n	0.0
p	-	0.873
p	v̥	1.14
pʰ	f	0.0
s	s	0.469
s	ʃ	2.151
s	-	4.259
s_k	ʃ	0.0
sː	n_s	0.0
t	s	1.654
t	z̥	1.829
t	d̥	2.255
t	ʦ	3.359
t	t	3.413
tʰ	t	0.997
tʰ	ʦ	1.003
tː	ʦ	0.0
v	v	0.0
ç	d̥	0.0
ŋ	i	0.0
ŋː	ŋ	0.0
ɑ	ə	0.194
ɑ	-	3.297
ɑ	ɑ	5.364
ə_ɾ	æ̆	0.0
ɛ	-	0.0
ɡ	x	1.572
ɡ	ɣ̊	1.718
ɡ	-	2.258
ɡ	ʒ̊	2.73
ɡ_ɾ	k_ʀ	0.0
ɡː	k	0.0
ɲ	ŋ	0.0
ɾ	ɐ	1.54
ɾ	ʀ	1.619
ɾ	æ̆	2.23
ɾ	-	3.682
ɾ	d̥_æ̆	4.664
ɾ_ˈʏ	ʀ	0.0
ʂ	ʃ	1.201
ʂ	s	1.669
ʂ	-	1.998
ʋ	v	0.238
ʋ	f	2.719
ʰkː	ŋ_ɡ̊	0.0
ʰpː	f	0.0
ʰtː	t	1.338
ʰtː	ʃ_t	1.692
ʰtː	-	1.761
ˈeː	-	1.213
ˈeː	ˈɛ	1.646
ˈeː	ˈi	2.006
ˈiː	ˈai̯	1.239
ˈiː	ˈi	2.003
ˈiː	-	2.075
ˈiː	ˈoĩ̯	3.482
ˈiː_n	ˈɑ̃i̯	0.0
ˈoː	ˈɑː	1.031
ˈoː	-	1.205
ˈoː	ˈɛ̃ː	3.699
ˈuː	ˈuː	0.754
ˈuː	ˈu	1.297
ˈuː_ɾ	ɐ_d̥	0.0
ˈyː	ˈiː	0.986
ˈyː	ˈoi̯	1.014
ˈæ	ˈæ	0.0
ˈæɪ̯	ˈaː	0.0
ˈæɪ̯_n	ˈãː	0.0
ˈæʉ̯	ˈaː	0.664
ˈæʉ̯	ˈoː_d̥	2.024
ˈæʉ̯	oː	3.024
ˈøː	-	0.464
ˈøː	ˈeː	1.863
ˈøː_n	ˈĩː	0.0
ˈœ	-	0.0
ˈœʏ̯	-	0.832
ˈœʏ̯	ˈaː	1.19
ˈɑ	ˈɑ	0.608
ˈɑ	ˈa	2.304
ˈɑ	-	2.82
ˈɑ_ɾ	ˈɑː	0.0
ˈɑː	ˈɑː	0.809
ˈɑː	ˈa_d̥	1.9
ˈɑː	ˈɑ	2.633
ˈɔ	-	0.275
ˈɔ	ˈɑ_x	2.527
ˈɔ_n	ˈõː	0.0
ˈɛ	ˈe	2.256
ˈɛ	ˈɛ	2.592
ˈɛ	ˈæ	2.668
ˈɛ	ˈai̯	2.892
ˈɛ	ˈi	2.988
ˈɛ	ˈa	3.066
ˈɛ	ˈɛ_k	3.519
ˈɪ	ˈi	0.0
ˈʉ	ˈu	0.807
ˈʉ	-	2.113
ˈʉ	ˈo	2.343
ˈʉː	ˈau̯	0.982
ˈʉː	ˈiː	2.204
ˈʉː	-	2.752
ˈʉː	ˈi	2.965
ˈʊ	ˈɔ	0.737
ˈʊ	-	1.322
ˈʏ	ˈi	0.51
ˈʏ	v_ˈi	1.747
