Phone1	Phone2	PMI
b_#>	b_#>	10.436
s_#>	s_#>	10.241
d_#>	d_#>	10.241
e_#>	ɛ_#>	10.03
ʃ	ʃʲ	9.797
r_#>	r_#>	9.524
k_#>	k_#>	9.524
<#_n	<#_nʲ	9.519
<#_t	<#_t	9.417
<#_j	<#_j	9.417
<#_r	<#_rʲ	9.298
ʧ	ʧʲ	9.263
<#_l	<#_lʲ	9.21
<#_ʋ	<#_ʋ	9.167
<#_r	<#_r	9.134
j	<#_j	9.06
<#_d	<#_d	8.76
i_#>	e_#>	8.743
o_#>	ɔ_#>	8.355
b	b_#>	8.185
t_#>	tʲ_#>	8.141
a_#>	ɐ_#>	8.139
ʒ	ʒ	7.664
ʒ	ʒʲ	7.605
n	<#_nʲ	7.402
i	e_#>	7.379
d	d_#>	7.359
̂_#>	ˈ_#>	7.334
d	<#_d	7.284
ʦ	ʦ	7.274
ʦ	ʦʲ	7.203
<#_x	<#_x	7.085
n_a	n_ɑ	7.071
eː_n	i_nʲ	7.027
r	r_#>	6.968
r	<#_rʲ	6.937
a_t	ɔ_tʲ	6.913
k	k_#>	6.835
ʋ_a	ʋ_ɐ	6.834
<#_r	rʲ	6.809
r	<#_r	6.773
x	x	6.746
p	p	6.746
s	s_#>	6.744
l	<#_lʲ	6.726
m_#>	m_#>	6.689
e	ɛ_#>	6.65
p	pʲ	6.648
ʎ_#>	lʲ_#>	6.644
t	<#_t	6.617
o	ɔ_#>	6.585
b_#>	b	6.534
ʎ	lʲ	6.499
<#_l	<#_ɫ	6.35
r_a	r_ɑ	6.348
<#_n	nʲ	6.332
b	b	6.329
b	bʲ	6.321
ʎ	lʲ_#>	6.311
<#_o	<#_ɔ	6.292
t	tʲ_#>	6.227
<#_n	<#_n	6.204
ʋ	<#_ʋ	6.13
ʋ_#>	w_#>	6.126
x	<#_x	6.029
<#_ʋ	ʋ	6.014
z	z	5.986
t_#>	tʲ	5.97
z	zʲ	5.962
m	m	5.93
<#_l	lʲ	5.923
uː	ʊ	5.903
s_a	s_ɔ	5.881
<#_k	<#_k	5.816
m	mʲ	5.698
u	u	5.683
n	n	5.666
t_#>	t_#>	5.588
a_#>	ɐ	5.545
<#_s	<#_s	5.542
d_#>	d	5.539
<#_d	d	5.539
a	ɐ_#>	5.492
d	d	5.488
d̥	d	5.476
k_#>	k	5.468
k	kʲ	5.402
ʨ	ʧ	5.368
<#_t	t	5.316
e_#>	ɛ	5.279
k	k	5.277
s_#>	s	5.24
iː	ɪ	5.229
n	nʲ	5.202
uː	u	5.192
m	m_#>	5.15
ɡ_#>	ɦ_#>	5.145
<#_j	j	5.124
r_#>	r	5.104
i_#>	e	5.08
r	rʲ	5.027
ʋ	ʋʲ	5.002
s	s	4.972
n	<#_n	4.921
s	sʲ	4.91
uː_̌	ʊ	4.857
r	r	4.855
l	ɫ	4.846
ʋ	ʋ	4.826
t	t	4.803
k	<#_k	4.803
l	<#_ɫ	4.779
r̩	ɛ	4.768
j	j	4.767
t	tʲ	4.755
j	<#_ɔ	4.748
l	lʲ	4.635
i	ɪ	4.604
<#_x	x	4.454
ɲ	nʲ	4.45
t	t_#>	4.434
s	<#_s	4.398
ʋ	w_#>	4.38
ʎ_#>	lʲ	4.334
ʋ	w	4.282
<#_j_e	<#_ɔ	4.195
m_#>	m	4.111
o_#>	ɔ	4.091
ʋ_#>	j_#>	4.08
oː	i	4.02
<#_r	r	3.997
e	ɛ	3.896
eː	i	3.862
o	<#_ɔ	3.839
ʋ_#>	w	3.838
o	ɫ_e	3.792
u	w_u	3.746
o	ɔ	3.738
i	e	3.716
d	dʲ	3.657
r	ɔ_r	3.656
<#_k	k	3.641
a	ɑ	3.628
e	<#_ɔ	3.592
n_#>	n_#>	3.552
ʋ_i	ʋ_ɪ	3.541
<#	<#_t	3.54
<#	<#_rʲ	3.54
<#	<#_nʲ	3.54
<#	<#_j	3.54
z_e	z_ɛ	3.535
<#_ʧ	<#_ʧ	3.533
t_a	t_ɐ	3.497
<#_s	s	3.496
l_a	ɫ_ɑ	3.47
<#	<#_d	3.466
s_eː	sʲ_ɐ	3.411
<#	<#_r	3.345
ʧ	<#_ʧ	3.338
b_a	b_ɛ	3.335
m_e	mʲ_i	3.322
eː	ɐ	3.311
a	ɐ	3.308
e	i	3.239
aː	ɑ	3.228
<#_n	n	3.219
u	w	3.13
<#_b	<#_b	3.111
<#	<#_ʋ	3.045
<#	<#_lʲ	3.012
<#_z	<#_z	2.95
uː	ʊ_x	2.949
̂_#>	ˈ	2.941
<#	<#	2.929
#>	#>	2.929
n	n_ɑ	2.921
i_#>	ɪ_#>	2.92
n	i_nʲ	2.891
eː	i_nʲ	2.87
̂	ˈ	2.848
<#_l	ɫ	2.802
l_aː	ɫ_ɔ	2.796
t_#>	t	2.722
<#_o	ɔ	2.682
#>	ɦ_#>	2.669
#>	ɛ_#>	2.669
#>	s_#>	2.669
#>	r_#>	2.669
#>	j_#>	2.669
#>	e_#>	2.669
#>	d_#>	2.669
#>	b_#>	2.669
̂	ˈ_#>	2.638
aː	ɔ	2.635
<#_ʧ	ʧ	2.608
l	ɔ_ɫ	2.588
b	<#_b	2.583
<#_u	<#_ʋ	2.582
ʋ	ʋ_ɐ	2.579
#>	ɔ_#>	2.572
ʋ_#>	j	2.545
eː_n	nʲ	2.538
i	ɪ_#>	2.522
z	<#_z	2.509
ɡ	ɦ_#>	2.449
n	n_#>	2.445
r	r_ɑ	2.442
u_̂	ɔ_ˈ	2.425
ʧ	ʧ	2.413
#>	tʲ_#>	2.369
#>	ɐ_#>	2.367
t	ɔ_tʲ	2.359
ʋ	j_#>	2.335
a_t	tʲ	2.329
#>	k_#>	2.285
e_̂	i_ˈ	2.253
eː	j_ɑ	2.229
#>	ˈ_#>	2.113
n_a	n	2.101
<#_b	b	2.098
<#	<#_ɔ	2.062
n_#>	n	2.059
a_r	r_e	2.024
<#_z	z	2.024
<#	<#_ɫ	1.983
u	<#_ʋ	1.979
ʋ_a	ʋ	1.892
a	n_ɑ	1.884
a	ʋ_ɐ	1.86
<#	<#_x	1.835
<#	<#_n	1.835
<#	<#_k	1.835
s	s_ɔ	1.834
a	ɔ_tʲ	1.801
