Phone1	Phone2	Surprisal
a	a	0.428
a	-	1.962
b	β	1.215
b	b	1.391
b	p	3.27
b	v	3.571
d	ð	0.235
d	-	2.734
d_u	t	0.0
e	e	0.719
e	-	2.186
e	i	2.533
ẽ	-	0.827
ẽ	ɞ	1.197
f	f	0.0
h	r	0.301
h	w_ɾ	3.535
h	d_ɾ	4.181
h	ɾ	5.138
h	-	5.751
h_k	r_k	0.0
i	i	1.55
i	-	1.576
i	e	1.629
ĩ	i	0.0
j	-	0.655
j	j	2.001
j	l_t	4.027
j	w	4.211
j_u	ʧ	0.0
j_ʃ	w	0.0
j̃	ɲ	1.369
j̃	-	1.782
j̃	n	2.303
j̃	ŋ_ɡ	3.066
k	k	0.084
k	ŋ	4.137
k_ɐ	k_ɞ	0.0
k_ɾ	k_ɾ	0.0
l	ʎ	0.454
l	l	1.89
m	m	0.042
m	mː	5.123
n	n	0.486
n	-	1.806
o	o	0.0
p	p	0.0
p_u	s	0.0
s	s	0.284
s	-	2.484
s_u	w	0.0
t	t	0.139
t	n_t	3.44
u	k	1.946
u	e	2.086
u	-	2.402
u	u	2.66
u	o	2.666
ũ	o_m	0.0
v	v	0.411
v	-	2.95
v	w	3.489
v	β	5.095
v_i	w	0.0
v_u	w	0.0
w	w	0.624
w	l	1.509
w_s	l_s	0.0
w_ɾ	r	0.0
z	-	0.57
z	z	1.616
ɐ	ɐ	0.882
ɐ	ɜ	1.765
ɐ	ɞ	2.828
ɐ	e	6.073
ɐ	-	7.05
ɐ̃	-	0.0
ɡ	ɣ	0.788
ɡ	k	1.757
ɡ	ɡ	3.0
ɦ	r	0.0
ɾ	ɾ	0.131
ɾ	r	4.034
ɾ	-	5.293
ɾ_i	ɾ_ɞ	0.0
ɾ_u	r	0.0
ʃ	s	1.266
ʃ	ʃ	1.644
ʃ	k_l	2.743
ʃ	f_l	3.121
ʃ_p	s_p	0.0
ʃ_t	s_t	0.0
ʎ	ʎ	0.0
ʒ	ʤ	0.42
ʒ	-	1.985
ʤ	d	0.0
ʤ_i	t	0.0
ʧ	t	0.0
ˈa	ˈa	0.112
ˈa	l_ˈa	3.74
ˈe	ˈæ	1.088
ˈe	ˈe	1.621
ˈe	ˈi	2.546
ˈe	e	4.916
ˈe_j	ˈi	0.794
ˈe_j	ˈe	1.24
ˈẽ	ˈe	1.64
ˈẽ	ˈe_n	1.86
ˈẽ	ˈæ	1.91
ˈẽ	n	2.86
ˈi	ˈi	0.243
ˈi	-	2.692
ˈĩ	ˈi	0.0
ˈo	ˈɒ	1.197
ˈo	ˈo	1.454
ˈo	ˈɒ_n	3.839
ˈo	-	3.919
ˈo	ˈu	3.994
ˈo_ɡ	ˈɒ_k	0.0
ˈo_ʎ	ˈu_ʎ	0.0
ˈõ	ˈɒ	0.808
ˈõ	ˈo	1.735
ˈõ	ˈɒ_n	2.959
ˈu	ˈu	0.246
ˈu	-	2.676
ˈũ	ˈu	0.0
ˈɐ̃	ˈa	0.362
ˈɐ̃	ˈa_n	2.171
ˈɔ	ˈɒ	0.716
ˈɔ	z_ˈa	2.705
ˈɔ	ˈo	3.047
ˈɔ	-	3.095
ˈɛ	ˈe	0.923
ˈɛ	ˈæ	1.081
