Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.041
b	#|S|<	b	0.03
b	#|S|<_F	b	0.024
b	#|S|<_R	b	0.024
b	#|S|F	b	0.03
b	#|S|R	b	0.03
b	>|S|	b	0.922
b	>|S|	p	1.082
b	>|S|<	p	0.941
b	>|S|<	b	1.061
b	>|S|<_N	p	0.862
b	>|S|<_N	b	1.152
b	>|S|N	p	0.941
b	>|S|N	b	1.061
b	F_>|S|	b	0.03
b	F_>|S|<	b	0.024
b	F_>|S|<_N	b	0.02
b	F_>|S|N	b	0.024
b	F|S|	b	0.041
b	F|S|<	b	0.03
b	F|S|<_N	b	0.024
b	F|S|N	b	0.03
b	|S|<	b	0.126
b	|S|<	p	3.585
b	|S|<_F	b	0.03
b	|S|<_N	p	0.941
b	|S|<_N	b	1.061
b	|S|<_R	b	0.03
b	|S|F	b	0.041
b	|S|N	b	0.922
b	|S|N	p	1.082
b	|S|R	b	0.041
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	>|S|<_N	d	0.0
d	>|S|N	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|<	d	0.0
d	F_>|S|<_N	d	0.0
d	F_>|S|N	d	0.0
d	F|S|	d	0.0
d	F|S|<	d	0.0
d	F|S|<_N	d	0.0
d	F|S|N	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_N	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|N	d	0.0
d	|S|R	d	0.0
d̥	>|S|	d̥	0.035
d̥	>|S|#	d̥	0.039
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.035
f	#|S|	v	0.0
f	#|S|<	v	0.0
f	#|S|<_F	v	0.0
f	#|S|<_R	v	0.0
f	#|S|F	v	0.0
f	#|S|R	v	0.0
f	>|S|	v	1.585
f	>|S|#	v	2.0
f	F_>|S|	v	2.0
f	F_>|S|#	v	2.322
f	F|S|	v	1.585
f	F|S|#	v	2.0
f	|S|#	v	1.585
f	|S|<	v	0.0
f	|S|<_F	v	0.0
f	|S|<_R	v	0.0
f	|S|F	v	0.0
f	|S|R	v	0.0
h	#|S|	ɦ	0.0
h	#|S|<	ɦ	0.0
h	#|S|<_F	ɦ	0.0
h	#|S|F	ɦ	0.0
h	|S|<	ɦ	0.0
h	|S|<_F	ɦ	0.0
