Phone1	Phone2	Surprisal
a	a	0.036
a	e	5.339
ă	-	0.0
b	b	0.429
b	ɡ	2.76
b	k	3.191
b_i	b_e	0.0
b_ˈi	b	0.0
d	d	0.0
e	-	0.616
e	e	1.525
f	f	0.0
i	-	1.004
i	e	1.962
i	i	2.031
i_n	b_ɾ	0.0
j	x	1.382
j	-	1.47
j	β_j	1.969
j_a	a	0.0
k	k	0.28
k	θ	3.492
k	-	3.515
k_ɾ	ɟ͡ʝ	0.0
l	l	0.073
l	-	4.339
m	m	0.097
m	ŋ	3.948
n	n	0.082
n	-	4.172
n_ʣ	ɲ	0.0
n_ˈɔ	n_ˈo	0.0
nː	ɲ	0.79
nː	n	1.246
o	o	0.0
o_ɾ	o_ɾ	0.0
p	p	0.242
p	ɟ͡ʝ	3.591
p	-	3.812
r	ɾ_n	0.869
r	ˈe_r	1.144
s	s	0.157
s	-	3.274
t	t	0.319
t	ʧ	3.164
t	-	4.426
t	ð	4.63
t_ɛ	t_e	0.0
u	o	0.123
u	u	4.485
u	-	5.533
u	ɾ_o	6.005
ŭ	-	0.0
z	s	0.969
z	-	1.032
ð	ð	0.16
ð	-	3.25
ð_ɛ	o	0.0
ŋ	ˈe_ŋ	0.0
ɔ	o	0.412
ɔ	-	2.009
ɖː	ʝ	0.52
ɖː	l	1.723
ɛ	e	1.421
ɛ	ˈi	2.81
ɛ	t_ˈa	3.018
ɛ	β	3.58
ɛ	ˈe_β	3.585
ɛ	a	4.028
ɛ	ˈe	4.219
ɛ	o	4.648
ɛ	β_e	4.69
ɛ_n	b_ɾ	0.0
ɛ_ɾ	ˈe_ɾ	0.822
ɛ_ɾ	ɾ	1.204
ɡ	ɣ	0.956
ɡ	ɡ	1.045
ɣ	ɣ	1.139
ɣ	θ	1.181
ɣ	x	3.253
ɣ_ɛ	ˈe_θ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.229
ɾ	-	3.176
ɾ	β	4.98
ɾ	ɾ_t	7.766
ɾ_a	ɾ_a	0.0
ɾ_b	ɾ_β	0.0
ɾ_d	ɾ_ð	0.0
ɾ_u	ɾ_o	0.0
ɾ_ˈi	ɾ_ˈi	0.0
ʃ	-	0.0
ʣ	x	0.696
ʣ	-	2.138
ʣ	θ	2.685
ʦ	θ	0.478
ʦ	-	1.827
ˈa	ˈa	0.206
ˈa	-	4.211
ˈa	a	4.66
ˈa	ˈo	4.661
ˈe	j_ˈe	0.984
ˈe	ˈe	1.693
ˈe	j	3.24
ˈe	ˈi	3.653
ˈe_t	ˈe_ʧ	0.0
ˈi	ˈi	0.985
ˈi	ˈe	1.456
ˈi	j	3.505
ˈi	a	4.565
ˈi_n	ˈi_n	0.0
ˈi_s	ˈe	0.0
ˈo	w_ˈe	0.755
ˈo	ˈo	1.295
ˈu	ˈu	0.72
ˈu	ˈo	1.597
ˈu	w	4.004
ˈɔ	ˈo	1.219
ˈɔ	w_ˈe	1.533
ˈɔ	o	2.517
ˈɔ	w	4.318
ˈɛ	ˈe	1.379
ˈɛ	j_ˈe	1.734
ˈɛ	e	2.321
ˈɛ	j	3.124
β	β	0.0
