Phone1	Phone2	PMI
<#_t	<#_t	9.793
<#_d	<#_d	9.671
<#_l	<#_l	9.422
<#_n	<#_n	9.315
<#_v	<#_v	9.188
<#_m	<#_m	9.096
<#_ʃ	<#_s	8.842
<#_s	<#_s	8.776
<#_f	<#_f	8.695
<#_p	<#_p	8.688
<#_k	<#_ʃ	8.33
ˈɨ_n	ˈɑ̃	8.139
<#_k	<#_k	8.113
r_b	ʁ_b	7.954
ə_#>	a_#>	7.88
ʦ_i	ˈe_ʃ	7.733
i_r_i	ʁ_ə	7.663
ʎ_u_#>	ʎ_#>	7.296
ʎ_i	ʎ_ə	7.217
s_ə	ˈe_s	7.092
r_i_#>	ˈa_#>	6.921
<#_a	<#_a	6.877
<#_ˈo	<#_w	6.796
<#_j	<#_v	6.693
ˈa_r	ˈɛː_ʁ	6.632
<#_ʤ	<#_ð	6.582
<#_s	<#_e	6.51
#>	o_#>	6.389
i_#>	ə_#>	5.807
ç	f	5.805
ə_#>	ə_#>	5.629
i_#>	ʁ_#>	5.6
ˈo_j	ˈo	5.432
ˈo_s	ˈoː	5.32
ˈa_l	ˈoː	5.285
ˈa	ˈa_j	5.169
ˈo	w	5.156
e̯ˈa	ˈɛː_ð	4.938
r_#>	l	4.864
i_#>	ˈe_#>	4.838
#>	ə_#>	4.716
ˈu_n	ˈɔ̃	4.689
m	m	4.669
#>	ˈɛ_#>	4.556
u_#>	o_#>	4.527
ˈu	ˈu	4.521
l	l	4.426
s	s	4.421
o̯ˈa_p	w	4.39
i_#>	ʃ_#>	4.272
ˈa	j	4.27
n	n	4.246
e̯ˈa	ˈɛː	4.097
ˈi_n	ˈe_n	4.092
<#	<#_a	4.047
n_#>	n_o	4.008
ˈa_p	ˈe_v	3.921
t_ˈa_r	t_ˈa	3.878
ˈo_k_#>	w_ˈa	3.878
s_k	e_k	3.813
r_ə	ð_a	3.79
ˈa_t	ˈaː_ð	3.75
ˈə	ˈi	3.728
ˈo_k	w_ˈa	3.719
u_#>	#>	3.701
ˈo_j_#>	ˈo_#>	3.669
ʎ	ʎ	3.634
t	t_ʁ	3.616
r	ˈø_ʁ	3.608
ʎ_u	ʎ_#>	3.606
ˈi_n_t	ˈɛ̃_#>	3.544
e̯ˈa_r	ˈɛː_ʁ	3.544
u_r	o_ð	3.505
l_#>	ˈe_l	3.48
r_i	ˈɛː_ʁ	3.469
ˈi_n	ˈɛ̃_#>	3.45
ˈa_t	ˈaː	3.4
n_#>	ˈɛ̃_#>	3.399
ˈu	ˈø	3.35
k_#>	ˈa_#>	3.342
t_r	t_ʁ	3.254
ˈɨ_n	ˈa_n	3.243
i_#>	#>	3.235
r_#>	l_#>	3.222
ˈu_ʦ	w_ˈɛː	3.165
t_ˈi	ˈɑː	3.15
ˈu	w	3.094
w	f_#>	3.068
<#_ʣ	<#_d	3.058
r	ʁ	2.929
e_#>	l_#>	2.919
u	o	2.899
ˈi_m	ˈɛ̃	2.709
e̯ˈa	ˈɛ	2.684
<#	<#_p	2.648
<#_j	v	2.588
ˈa	ˈaː_ð	2.573
ˈi	ˈi_#>	2.524
r_ˈi	ð	2.484
i_#>	ˈɑː_#>	2.473
<#_k_ʎ	k	2.472
ˈa	ˈa	2.466
<#_ʤ	ð	2.433
i_#>	i_#>	2.422
<#_j_ˈi	v	2.411
ʎ_#>	ʎ	2.4
<#_ɲ	m	2.4
ˈu_l	w	2.376
ˈa_p	ˈɛ	2.354
t	t	2.353
#>	f_#>	2.33
i_n	n	2.319
o̯ˈa	ˈu	2.223
ˈu	ˈɔ̃_#>	2.214
ˈa	j_ˈe	2.169
ɲ	m	2.118
ˈu	ˈo_#>	2.112
m_ˈɨ	m	2.098
k_#>	o	2.048
k_ə	ʃ_ə	11.522
<#_ɡ	<#_ɡ	11.095
<#_a	<#_ʁ	10.847
ˈe_r	ˈe_ʁ	10.785
<#_ˈo	<#_ˈo	10.627
ˈu_n	ˈɔ_n	10.44
<#_b	<#_b	10.263
l_#>	l	1.979
ʦ	ð_ə	1.974
ə_#>	#>	1.92
d_ə	a	1.92
o̯ˈa	w	1.875
<#_k	<#_p	1.825
ɡ	ð	1.816
ə	a	1.741
ˈe	j	1.667
r	ʁ_a	1.616
<#	<#_d	1.593
ˈo	ˈoː	1.547
<#	<#_s	1.505
e̯ˈa	ˈi	1.438
ˈi	ˈi	1.409
ˈu	ˈo	1.397
<#	<#_k	1.388
r	ð	1.244
ʎ	l	1.227
k	k	1.138
ʦ	s	1.102
