Phone1	Phone2	Surprisal
a	a	0.834
a	-	1.188
b	b	0.603
b	-	1.549
d	-	0.704
d	d	1.372
d_ə	a	0.0
e	-	0.0
e̯ˈa	ˈɛː	1.075
e̯ˈa	ˈɛ	1.463
e̯ˈa	-	2.619
f	f	0.0
i	-	0.878
i	ə	1.591
i	ˈe	4.267
i	a	4.525
i	i	5.135
i_n	n	0.0
i_r	ʁ	0.0
j	v	0.652
j	-	1.668
j	ʒ	4.351
k	k	1.564
k	ʃ	1.753
k	-	2.159
k	p	3.412
k	ˈɛ	4.406
k_ʎ	ʎ	0.0
l	l	0.576
l	-	1.604
m	m	0.413
m	-	2.006
n	n	0.717
n	-	1.353
o̯ˈa	-	1.285
o̯ˈa	w	1.943
o̯ˈa	ˈu	2.212
o̯ˈa	ɛ	3.137
p	p	1.155
p	-	1.469
p	ˈe_v	3.02
p	v	3.908
r	ʁ	0.792
r	ð	1.953
r	-	3.116
r	l	4.355
r_e̯ˈa	ð_ˈi	0.0
r_i	ˈa	0.882
r_i	ˈe	1.129
r_n	ʁ	0.0
r_t	ˈoː	0.0
s	s	0.434
s	e	1.945
s_i	ʃ	0.0
t	-	0.974
t	t	1.127
t	t_ʁ	4.915
t_i	ɔ̃	0.0
t_ˈi	ˈɑː	0.0
u	o	0.825
u	-	1.772
u	ʁ	2.807
v	v	0.0
w	f	1.206
w	o	1.696
w	-	1.956
ç	f	0.0
ə	a	0.661
ə	ə	2.187
ə	-	2.757
ɡ	-	0.88
ɡ	ɡ	1.131
ɨ	-	0.0
ɨ_n	ɑ̃	0.0
ɲ	m	0.722
ɲ	ɲ	1.344
ʃ	s	0.652
ʃ	-	1.46
ʎ	ʎ	0.775
ʎ	-	1.266
ʣ	d	0.854
ʣ	-	1.162
ʤ	-	0.0
ʦ	s	0.888
ʦ	z	1.805
ʦ	-	2.712
ʦ	ʦ	5.58
ʦ_i	ˈe_ʃ	0.0
ˈa	j	2.013
ˈa	ˈa	2.331
ˈa	ˈaː	2.936
ˈa	ˈɛː	3.067
ˈa	-	3.297
ˈa	ˈɑː	3.602
ˈa	ˈe	4.066
ˈa	ˈu	4.066
ˈa_l	ˈoː	0.0
ˈa_t	ˈaː_ð	0.0
ˈe	ˈe	1.388
ˈe	ˈɛː	2.035
ˈe	j	2.242
ˈe	-	2.621
ˈi	ˈe	2.052
ˈi	ˈɛ	2.09
ˈi	j	2.249
ˈi	ˈi	2.554
ˈi	-	2.802
ˈi_m	ˈɛ̃	0.0
ˈi_n	ˈĩ	0.805
ˈi_n	ˈɛ̃	1.226
ˈo	ˈo	1.276
ˈo	w	1.69
ˈo	ˈoː	2.63
ˈo	w_ˈe	3.112
ˈo_j	ˈo	0.0
ˈo_k	w_ˈe	0.0
ˈo_s	ˈoː	0.0
ˈu	ˈu	2.349
ˈu	ˈɔ	2.385
ˈu	-	2.615
ˈu	ˈø	2.658
ˈu	w	2.985
ˈu	w_ˈɛː	3.606
ˈu	ˈo	3.606
ˈu_n	ˈɔ̃	0.0
ˈu_p	ˈy	0.0
ˈu_ŋ	ˈɔ̃	0.0
ˈə	-	0.0
ˈɨ	ˈɑ̃	1.081
ˈɨ	ˈa	1.818
ˈɨ	-	2.037
ˈɨ_n	ˈɛ̃	0.0
