Phone1	Phone2	Surprisal
a	a	0.892
a	-	1.117
b	b	0.309
b	-	2.374
d	d	0.0
e	-	1.47
e	e	1.613
e	a	1.98
e	i	4.092
e_d	ˈa_d	0.0
e_n	n	0.0
e̯ˈa	ˈiː	0.552
e̯ˈa	-	1.652
f	f	0.0
f_r	b	0.0
i	-	0.871
i	i	1.142
j	-	1.217
j	a	1.594
j	j	2.067
j_n	ŋ	0.0
j_ˈa	ˈɛː	0.0
j_ˈe	ˈɛ	0.0
k	k	0.692
k	ɡ	1.392
k_e	ʧ_a	0.0
k_r	k_r	0.0
kʲ	ʧ	0.0
l	l	0.693
l	j	1.391
m	m	0.393
m	-	2.396
m	ŋ	4.361
n	ŋ	1.295
n	n	1.41
n	ɲ	2.803
n	-	4.324
n	e_n	5.446
n_e	e_n	0.0
o	u	0.0
o̯ˈa	ˈɔː	1.254
o̯ˈa	ˈɔ	2.555
o̯ˈa	ˈʌu̯	2.562
o̯ˈa	-	3.01
o̯ˈa	ˈo	3.094
p	p	0.213
p	k_w	2.867
p_t	t	0.0
r	r	0.226
r	l	3.709
r	e_r	3.868
r_u	e_r	0.0
s	s	0.246
s	-	2.675
t	t	0.533
t	d	1.942
t	θ	4.37
u	u	0.569
u	-	1.617
u_m	ˈɛ_l	0.0
v	v	0.0
w	-	1.239
w	v	1.534
w	o	2.113
z	d	0.593
z	-	1.569
ŋ	-	1.0
ŋ	ŋ	1.0
ə	a	0.198
ə	-	2.961
ɡ	ɡ	0.944
ɡ	ʤ	1.058
ɨ	-	0.737
ɨ	a	1.322
ʃ	s	0.9
ʃ	z	1.107
ʃ_t	s	0.0
ʒ	-	0.6
ʒ	ð	1.555
ʤ	ð	0.42
ʤ	-	1.986
ʦ	θ	0.733
ʦ	t	1.329
ʧ	θ	1.141
ʧ	-	1.872
ʧ	z	1.872
ʧʲ	k	0.0
ˈa	ˈɛ	0.323
ˈa	ˈaː	3.119
ˈa	ˈa	4.239
ˈa	a	4.937
ˈa_t	ˈɛ	0.0
ˈau̯	ˈɔː	0.0
ˈe	ˈa	1.901
ˈe	ˈɛː	2.43
ˈe	-	2.574
ˈe	ˈiː	2.894
ˈe	ˈa_j	3.213
ˈe	e	3.607
ˈe	ˈɛ	4.205
ˈe_l	ˈɛ_l	0.0
ˈi	ˈe	1.788
ˈi	ˈæ	2.148
ˈi	ˈiː	2.174
ˈi	-	2.447
ˈi	j	3.651
ˈi_t	ˈe_t	0.0
ˈo	ˈo	1.936
ˈo	ˈɔː	2.046
ˈo	ˈuː	2.173
ˈo	ˈɔ	2.212
ˈo	ˈʌ	4.084
ˈu	ˈo	1.537
ˈu	ˈʌ	2.609
ˈu	-	2.651
ˈu	ˈuː	2.68
ˈu	ˈʌu̯	3.356
ˈu	ˈɔ	3.668
ˈu_p	ˈʌu̯_v	0.0
ˈɨ	ˈa	0.661
ˈɨ	ˈaː	2.177
ˈɨ	ˈɛ	2.773
