Phone1	Phone2	PMI
n_ʃ	n_ʃ	9.903
n_t	n_t	9.513
ˈei̯_#>	ˈai̯_#>	9.249
ˈei̯	ˈai̯_#>	9.249
<#_n	<#_n	8.795
ˈeː	ˈɛː	7.38
x	x	6.825
ˈæ	ˈɛ	6.77
ŋ	ŋ	6.687
<#_ʁ	<#_r	6.656
n_ə	n_ɐ	6.478
kʰ	kʰ	6.435
ˈu	ˈu	6.227
ˈyː	ˈau̯	6.222
ˈe	ˈɛ	6.191
ˈoː	ˈou̯	6.177
h	h	6.158
ʦ	ʦ	6.132
t_ʁ	d̥_r	6.108
n	<#_n	5.89
ˈʊː	ˈuɐ̯	5.851
p͡f	p͡f	5.78
l_t	j_d̥	5.722
ʋ	ʋ	5.673
ˈei̯_#>	ˈai̯	5.618
ˈei̯	ˈai̯	5.618
s_ə	s_n	5.611
ˈɒ	ˈa	5.531
b̥	b̥	5.497
ɡ̊	ɡ̊	5.46
ˈoː	ˈɔ	5.407
m	m	5.335
ˈiː	ˈiɐ̯	5.305
ˈəi̯	ˈoɐ̯	5.263
ˈi	ˈi	5.263
i	i	5.237
ʃ	ʃ	5.2
ˈɒ	ˈo	5.185
ˈo	ˈɔ	5.093
l	l	5.09
f	f	5.041
k	ɡ̊	4.968
k	k	4.899
ˈo	ˈo	4.846
z̥	s	4.802
s	s	4.802
t	t	4.648
ʃ	ç	4.603
#>	ˈai̯_#>	4.536
d̥	d̥	4.534
ˈəi̯	ˈoɐ̯_#>	4.313
ə	a	4.246
ˈiː	ˈai̯	4.143
<#_n	n	4.113
<#	<#_r	4.088
<#	<#_n	4.088
n	n	3.934
ˈe	ˈe	3.861
ˈeː	ˈe	3.753
ˈɒ	ˈɒ	3.722
l	j	3.708
ˈiː	ˈiː	3.62
ˈi	ˈʏ	3.611
t	d̥	3.607
ˈo	ˈoɐ̯	3.508
ˈʊː	ˈaː	3.503
ˈəi̯	ˈai̯	3.466
w	ʋ	3.42
d̥_ə	d̥_n	3.296
j	<#_j	3.292
ʃ_t	s_t	3.234
ʃ	x	3.232
ʁ	<#_r	3.164
ˈəi̯_n_#>	ˈoɐ̯_#>	3.01
<#_ʁ	r	2.973
ʃ	n_ʃ	2.847
ˈi_n	ˈai̯_n	2.759
s	s_n	2.622
<#	<#	2.486
#>	#>	2.486
n	n_ʃ	2.29
ˈi	ˈai̯	2.226
d̥	<#_t	2.196
t	n_t	2.106
n_ʃ	ʃ	2.089
n_t	t	2.089
ˈoː	ˈɒː	2.053
j	j	2.014
#>	ˈoɐ̯_#>	1.98
n	n_t	1.9
ʁ	r	1.892
ˈeː	ˈeː	1.834
ˈo_ʁ	ˈoɐ̯	1.642
t	d̥_r	1.615
ə_ʁ	a	1.55
ə	ɐ	1.345
ʁ_ˈi	r_ˈai̯	1.284
t	j_d̥	1.279
n_ə	ɐ	1.254
s_ə	s	1.202
t_ə	d̥_n	1.126
n	n_ɐ	1.084
d̥	d̥_n	1.081
ˈu	ˈo	1.009
t_ʁ	d̥	0.984
ˈiː	ɐ	0.968
ə	n_ɐ	0.968
ˈəi̯_n_#>	ˈoɐ̯	0.911
#>	ˈai̯	0.905
ˈiː	ˈi	0.896
d̥	t	0.814
ˈoː	ˈoɐ̯	0.799
n	ˈoɐ̯_#>	0.753
ˈiː	a	0.701
l	j_d̥	0.582
<#	<#_t	0.529
<#	<#_j	0.518
n_ʃ	n	0.513
n_t	n	0.513
i_ʃ	ç	0.457
<#	r	0.405
l_t	j	0.291
ʃ	s	0.288
l_t	d̥	0.284
d̥_ə	d̥	0.284
ˈiː	ˈai̯_a	0.271
ˈiː_ʁ	ˈai̯_a	0.21
ʃ	t	0.21
ˈiː_ʁ	ˈi_ɐ	0.139
t	r	0.048
ʃ	s_t	0.039
t	s_t	0.039
#>	ɡ̊_#>	0.023
ˈiː	ˈi_ɐ	0.008
n	t	-0.034
ˈi	r	-0.044
t	s	-0.06
n_ə	n	-0.091
