Phone1	Phone2	Surprisal
b̥	b̥	0.0
d̥	d̥	0.0
e	m	0.0
eː	eː	0.0
f	f	0.084
f	fː	4.14
h	h	0.0
i	i	0.0
j	j	0.0
j_ə	ŋ	0.0
k	ɡ̊	0.317
k	ɡ̊_a	2.34
kʰ	kʰ	0.0
l	l	0.865
l	j	1.233
l	-	5.293
m	m	0.0
n	n	0.485
n	-	2.016
n	ˈɑː	4.708
n_ə	n_a	0.0
p	b̥	0.0
p͡f	b̥͡v̥	0.0
s	s	0.095
s	sː	3.969
s_ə	s_n	0.0
t	d̥	0.0
t_ə	d̥_n	0.0
t_ʁ	d̥_r	0.0
w	ʋ	0.0
x	x	0.0
ŋ	ŋ	0.0
ə	a	0.649
ə	-	2.553
ə	n	2.56
ə	ɑ	5.492
ə_ʁ	ɐ	0.0
ɡ̊	ɡ̊	0.0
ʁ	ɐ	0.656
ʁ	r	1.452
ʁ_n	ɐ_n	0.0
ʃ	ʃ	0.309
ʃ	x	2.373
ʋ	ʋ	0.325
ʋ	-	2.68
ʋ	β	4.461
ʦ	ʦ	0.0
ˈai̯	ˈa	0.0
ˈaː	-	0.0
ˈe	ˈe	0.278
ˈe	ˈi	2.51
ˈei̯	ˈoɐ̯	0.0
ˈeː	ˈeː	0.408
ˈeː	ˈi	2.023
ˈi	ˈi	0.383
ˈi	ˈai̯	2.581
ˈi	ˈiː	3.922
ˈiː	ˈai̯	1.055
ˈiː	ˈiɐ̯	1.41
ˈiː	ˈi	2.814
ˈo	ˈo	0.233
ˈo	ˈoː	2.747
ˈoː	ˈoː	0.693
ˈoː	ˈou̯	2.009
ˈoː	ˈo	2.91
ˈu	ˈu	0.079
ˈu	-	4.235
ˈyː	ˈau̯	0.502
ˈyː	-	1.767
ˈæ	ˈeː	1.21
ˈæ	ˈɛ	1.585
ˈæ	ˈe	2.093
ˈæː	-	1.0
ˈæː	ˈe	1.0
ˈø	ˈo	0.0
ˈøi̯	ˈau̯	0.0
ˈɒ	ˈɑ	1.506
ˈɒ	ˈo	1.676
ˈɒ	ˈɒː	2.426
ˈɒ	ˈɒ	2.747
ˈɒ_n	n	0.0
ˈɒː	ˈɒː	0.993
ˈɒː	-	1.007
ˈəi̯	ˈoɐ̯	0.0
ˈʊː	ˈuɐ̯	0.602
ˈʊː	ˈaː	1.552
