Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_b	#|S|<	<#	0.9937574916574796	4.968787458287398
<#_b	#|S|<_F	<#	0.9937574916574796	4.968787458287398
<#_i	#|S|>	<#	0.0	4.968787458287398
a	#|S|>	ə	0.4092412908502858	4.968787458287398
a	#|S|>	-	2.8547012394519635	4.968787458287398
a	#|S|>_N	ə	1.9918759953073761	4.968787458287398
a	#|S|>_R	ə	1.9732193975882144	4.968787458287398
a	#|S|>_R	-	2.2255151334062218	4.968787458287398
a	<|S|#	ə	0.1205865624312526	4.968787458287398
a	<|S|#	-	3.9690130636250154	4.968787458287398
a	<|S|>	ə	0.12796749404794786	4.968787458287398
a	<|S|>_N	ə	0.9973149167900078	4.968787458287398
a	<|S|>_R	ə	1.9898391982387904	4.968787458287398
a	F_<|S|#	ə	0.9971140476044665	4.968787458287398
b	#|S|<	v	0.9988864930102799	4.968787458287398
b	#|S|<	b	1.7230642024766032	4.968787458287398
b	#|S|<	ɡ	2.6944749039835023	4.968787458287398
b	#|S|<	k	4.786930168979651	4.968787458287398
b	#|S|<_F	v	0.5730535777378705	4.968787458287398
b	#|S|<_F	b	1.9188015269034178	4.968787458287398
b	#|S|<_F	k	4.640730116392088	4.968787458287398
b	#|S|<_R	v	2.0116356834464586	4.968787458287398
b	>|S|<	-	1.9614954633736936	4.968787458287398
b	>|S|<	v	2.797097777758145	4.968787458287398
b	>|S|<	ɡ	3.864012932691444	4.968787458287398
b	>|S|<	k	4.459791508411234	4.968787458287398
b	>|S|<	b	4.814656840535839	4.968787458287398
b	>|S|<_F	-	1.6242957806632181	4.968787458287398
b	>|S|<_F	v	3.0185042581622636	4.968787458287398
b	>|S|<_F	ɡ	3.7723703357592804	4.968787458287398
b	>|S|<_F	k	4.384359985289683	4.968787458287398
d	#|S|<	d	0.137069190763926	4.968787458287398
d	#|S|<	-	4.0901157066480085	4.968787458287398
d	#|S|<_F	d	0.2753488805544275	4.968787458287398
d	#|S|<_F	-	3.7828799387855225	4.968787458287398
d	#|S|<_R	d	2.981272474972439	4.968787458287398
d	>|S|<	-	3.039187713629696	4.968787458287398
d	>|S|<	d	3.54927900739019	4.968787458287398
d	>|S|<_F	d	4.7100437129273836	4.968787458287398
e	<|S|#	-	2.568483044790016	4.968787458287398
e	<|S|#	ə	2.6206647868081245	4.968787458287398
e	<|S|#	j	4.394785597525553	4.968787458287398
e	<|S|=	j	4.0087498874250675	4.968787458287398
e	<|S|=	ə	4.383624510781725	4.968787458287398
e	<|S|=	-	4.9499237902131465	4.968787458287398
e	<|S|>	ə	0.9667039812225529	4.968787458287398
e	<|S|>	ʃ_ə	3.49131267597851	4.968787458287398
e	<|S|>	e	3.9392406897234413	4.968787458287398
e	<|S|>	v_ə	4.442713210165104	4.968787458287398
e	<|S|>	-	4.576867213706439	4.968787458287398
e	<|S|>_F	e	3.005608186290089	4.968787458287398
e	<|S|>_F	ə	4.900035576427465	4.968787458287398
e	<|S|>_N	ʃ_ə	2.0240310676614213	4.968787458287398
e	<|S|>_N	-	3.986346672303192	4.968787458287398
e	<|S|>_N	ə	4.843177719624399	4.968787458287398
e	<|S|>_R	ə	0.8203231952664226	4.968787458287398
e	<|S|>_R	e	3.9904125383442546	4.968787458287398
e	<|S|>_R	v_ə	4.341795393313678	4.968787458287398
e	F_<|S|#	j	3.9880489722742953	4.968787458287398
e	F_<|S|#	ə	4.843177719624399	4.968787458287398
e	F_<|S|>_R	v_ə	4.096427728040149	4.968787458287398
e	F_=|S|>_R	ə	2.9838161630127944	4.968787458287398
e	F_>|S|#	ə	1.390976859394128	4.968787458287398
e	F_>|S|#	-	3.9857178184222106	4.968787458287398
e_#>	<|S|#	#>	0.0	4.968787458287398
ĕ_#>	<|S|#	#>	1.9875149833149592	4.968787458287398
f	#|S|<	f	0.0	4.968787458287398
f	#|S|<_F	f	0.0	4.968787458287398
f	#|S|<_R	f	0.0	4.968787458287398
i	<|S|<	-	2.035252229050379	4.968787458287398
i	<|S|<	ə	4.7286655938056805	4.968787458287398
i	<|S|<	i	4.936500951041439	4.968787458287398
i	<|S|>	-	1.0820888775956732	4.968787458287398
i	<|S|>	i	2.5535160733683155	4.968787458287398
i	<|S|>	ə	2.7617198161028482	4.968787458287398
i	<|S|>_N	-	0.42083045128769686	4.968787458287398
i	<|S|>_R	ə	2.015593473000138	4.968787458287398
i	<|S|>_R	-	4.936500951041439	4.968787458287398
i	>|S|>	ə	1.4639473249379422	4.968787458287398
i	>|S|>	-	4.238235975924769	4.968787458287398
i	>|S|>	i	4.936500951041439	4.968787458287398
i_#>	<|S|#	#>	0.0	4.968787458287398
j	#|S|<	-	3.9750299666299185	4.968787458287398
j	<|S|<	-	1.9875149833149592	4.968787458287398
j	<|S|<_F	-	1.9875149833149592	4.968787458287398
j	>|S|<	-	4.575029966629918	4.968787458287398
j	>|S|<_F	-	4.839415585607391	4.968787458287398
k	#|S|<	ʨ	1.3877331228059584	4.968787458287398
k	#|S|<	k	1.5847150662736254	4.968787458287398
k	#|S|<	ʧ	2.279294087714714	4.968787458287398
