Phone1	Phone2	PMI
i	i	6.494544719793236
z	ʦ	6.447569471216649
ɲ	ɲ	6.371668710281987
ŋ	ŋ	6.045705653987167
ð	ʤ	5.8694546069456095
r_e	r	5.792847320964026
b	b	5.786399444624863
j	ʎ	5.717049870256591
f	f	5.5488315575045455
ˈe_ŋ	ˈi	5.489408653323837
ˈa_j	ˈe	5.432910278696754
ˈiː_r	ˈi	5.432377956403969
u	u	5.423356969188649
ˈuː	ɥ_ˈɔ	5.366333700798661
ˈo	ˈy	5.363975982496391
d	d	5.3570258780539834
p	p	5.287081229921889
ˈɔ	ˈɔ	5.084378897339026
ˈʌu̯	ˈu	5.072418294179039
ɡ	ɣ	5.064417522393729
ˈʌ	ˈu	5.052067756357649
n_#>	#>	5.040745663332552
ˈɔː	ˈɔ	4.996743377313699
m	m	4.98709764311763
d	ð	4.975251686106632
ŋ_t	n	4.894466547648581
ˈɛ	j_ˈɛ	4.867349395344244
ɡ	ɡ	4.862773421032735
v	v	4.80044065001913
ˈɛː	ˈɛ	4.761644122759485
ʧ	k_l	4.740248490632489
ˈe	ˈi	4.633453240156396
ˈɔː	ˈa_w	4.585470728189579
ˈæ	ˈɛ	4.573422860570198
t	ʧ	4.544948962996102
ˈɛ	ˈa_j	4.4637650137447915
ˈʌ_ŋ	ˈu	4.4162825598886775
n	n	4.4038044911315355
k	k	4.351168746037889
t	t	4.326539179898324
e	ɾ_e	4.321192693427774
b	β	4.29974160385785
θ	s	4.255417980353685
ˈʌu̯_r	ˈu	4.220632644406577
v	β	4.134900770542106
r	r	4.088461865625512
u	a_w	4.060771622480828
ˈɛ_r	ˈa	4.057550375824899
s	j_s	3.919150485183195
ʧ	ʎ	3.906160969275568
ˈa	ˈe	3.887642237652079
v	w_ɾ	3.865586938394417
e_r	e	3.8612642575984752
ˈiː	ˈe	3.8413022251687656
s	s	3.8357320124205647
<#	<#_e	3.791767145018006
l	l	3.7739070371117784
ˈiː	ˈi	3.714057393594787
ˈo	ˈu	3.6870123658529015
r	ɾ	3.669022097857977
z	s_e	3.621670506855545
a	ɔ	3.6111131258347955
ˈaː	ˈa	3.6090061922216994
e	e	3.597111096308723
u	y	3.4806545132061966
ˈuː	ˈy	3.4791871240740915
a	a	3.447502258241625
d	d_ɾ	3.432294804326761
j	l	3.356102659933784
ˈuː	ˈu	3.250116631135641
ŋ	n	3.2400286018523965
ˈɔ	ˈu	3.2285614182472724
ˈe	ˈe	3.164282453329827
t	w_t	3.0802302740247938
v	w	3.024328796907919
ˈi	ˈi	2.9790569096442203
ˈɛ	ˈɛ	2.9674824573394725
d	z	2.7960824785165848
ŋ_n	n	2.7745390106976466
ɡ	k	2.7359937979712647
<#_ʤ	<#	2.712630442140578
ˈuː_r	ˈy	2.613609376176569
ˈɛ	ˈa_t	2.558751966116119
z	lː	2.5557748880543127
ˈɛ	ˈa	2.5540967145935167
ʧ	l	2.541663371967921
ˈuː	ɥ	2.5142635914746045
ˈa_ŋ	ˈa	2.4952107574962663
ɡ	ɣ_ɾ	2.49456759333263
ˈa	ˈa	2.4927433577447853
i	e	2.34665773879951
ɲ	n	2.2437520738141403
ˈæ_ŋ	ˈe	2.2205856487909177
ˈa	ˈɛ	2.2069270922246744
<#	<#_ɥ	2.1829552708145066
ˈiː	j	2.1240097972782532
ˈa_j	ˈɛ	2.110415244664455
m	m_b	2.0944132380943863
d	t	1.9062037573022304
l_a	ɔ	1.7184473137100686
#>	s_#>	1.7058852930785493
v	v_e	1.702123548627519
z	s	1.6395286909245395
a	ɾ_ɔ	1.6021514562921726
d	ʤ	1.581766522695622
ŋ_#>	#>	1.5584161582987854
ˈɔː	ˈu	1.507533399185356
ˈɛ_d	ˈa	1.476936828131445
w_ˈaː	ˈa	1.4742921787979308
ɲ	ɲ_ɔ	1.3081608820699793
ˈɔ	ɥ_ˈɛ	1.204655719853114
s	e_s	1.1274774891292485
m	m_e	1.0645677762248955
ˈiː	ˈɛ	1.010595693389066
u	a	1.0093047591635302
#>	w_#>	1.0084202947603853
r	e_r	0.9935445664458559
k_w	k	0.9911482458766663
r	ɾ_e	0.9452901940501196
ˈæ	ˈe	0.8638034340344138
ŋ	m	0.8281553734927292
t	t_ɾ	0.7812720499927185
e	ˈi	0.6593180714801177
e_r	ˈi	0.5620790752755311
t	ð	0.5147707667056017
ˈɔ	ˈɛ	0.4407801542725127
#>	t_#>	0.31003941651209593
r_#>	#>	-1.0562448146828838
l	ɾ	-0.05648669066753129
#>	e_#>	-0.04726251758158356
