Phone1	Phone2	PMI
æ_n	ʀ_n	8.841
s_#>	s_#>	8.381
ɪ	i	8.051
s	s_#>	7.821
ˈɛː	ˈɛː	7.268
x	x	7.139
p	p	6.911
n_t	n_t	6.909
ç	ç	6.879
l_ˈɪ	l_ˈa	6.843
ˈiː_#>	ˈɛ_#>	6.842
d_n	dʲ_ə	6.664
ʃ_l	s_l	6.611
ŋ	ŋ	6.305
r	<#_ʀ	6.29
b	b	6.215
ɡ	ɡ	6.194
ˈɒː	ˈɔu̯	6.088
h	h	5.963
ˈɔʏ̯	ˈɛi̯	5.889
ˈuː	ˈɔ	5.848
ˈʊ	ˈʊ	5.839
ˈɔʏ̯	ˈɛ	5.826
k	k	5.809
kʰ	k	5.718
ʃ	ʃ	5.532
ˈʏ	ˈeː	5.517
m	m	5.495
ˈiː	ˈi	5.485
ˈa	ˈɒ	5.484
v	v	5.461
f	f	5.448
ʃ_w	s_v	5.312
f	v̥	5.248
ˈuː	ˈœː	5.195
ˈɪ	ˈi	5.051
ˈiː	ˈɛ_#>	5.006
ˈuː	ˈʏ	5.003
ˈae̯	ˈiː	4.913
l	l	4.872
ˈɪ	ˈa	4.833
s_#>	s	4.802
s	s	4.802
z	s	4.738
ˈiː_#>	ˈɛ	4.719
tʰ	t	4.613
t_n	z_ə	4.542
ˈaʊ̯	ˈuː	4.482
d	d	4.467
ˈa	ˈœ	4.414
t	tʲ	4.342
ˈaː	ˈa	4.206
ˈɔ	ˈɔː	4.205
ˈɔ	ˈœ	4.093
n	n	4.056
ˈa	ˈɔː	4.022
<#	<#_ʀ	3.985
t	d̥	3.98
r	ʀ	3.972
#>	s_#>	3.97
ˈɒː	ˈɒː	3.949
k	k_ə	3.942
ɾ	d	3.915
ˈɛ	ˈeː	3.912
t	t	3.886
n	nʲ	3.861
ˈa	ˈeː	3.855
d_n	dʲ	3.851
ʃ	s	3.625
ˈaː	ˈa_ʀ	3.552
d	dʲ	3.537
t	dʲ	3.509
d	<#_t	3.476
n_ʃ	n_ʃ	3.45
ˈiː_t	ˈi_d̥	3.436
ˈaʊ̯	ˈyː	3.433
ɾ	d_ə	3.425
n_d	nʲ	3.409
ˈɒː	ˈɛi̯	3.361
k_n	k_ə	3.351
ˈa_l	ˈuː_l	3.324
f_r	f_ʀ	3.294
ˈiː_t	ˈi_t	3.25
ˈɪ_l	ˈi_l	3.242
ˈiː_n	ˈi_n	3.241
d_r	t_ʀ	3.233
t_n	z	3.226
ˈɪ	ˈai̯	3.147
æ	ʀ	3.14
<#_n	<#_n	3.117
<#_r	<#_ʀ	3.099
ˈiː	ˈiː	3.07
ˈaʊ̯_t	ˈœ_dʲ	2.937
t	z	2.925
ˈaʊ̯	ˈœ	2.89
ˈae̯_#>	ˈiː_#>	2.889
ˈiː	ˈɛ	2.883
kʰ	<#_k	2.871
ʃ_t	s_t	2.848
m	m_ə	2.838
l	lʲ	2.794
ʃ	s_v	2.778
ˈuː	ˈuː	2.767
d_#>	z̥_#>	2.728
d	dʲ_ə	2.718
l_t	lʲ	2.69
ɾ	ə	2.683
æ_m	ʀ_m	2.637
d	t	2.57
ɪ_ç	i	2.563
<#	<#	2.508
#>	#>	2.508
æ	ə	2.493
æ_t	ʀ_t	2.49
ŋ	ŋ_ə	2.45
æ	ə_ʀ	2.45
j	ɡ	2.445
ˈœː	ˈaː	2.398
d	d̥	2.352
d_#>	z̥	2.297
ˈœː	ˈɔː	2.278
ç	ŋ	2.252
#>	ˈɛ_#>	2.21
ˈa	ˈuː	2.187
ˈɪ	l_ˈa	2.138
d	nʲ	2.13
ˈae̯	ˈiː_#>	1.988
æ	ʀ_n	1.971
ˈaː	ʀ	1.917
n	ʀ_n	1.869
ˈʏ	ˈʏ	1.867
w	s_v	1.845
ˈeː	ˈiː	1.839
n	<#_n	1.822
ʃ	s_l	1.701
ʃ	v	1.583
<#_n	n	1.562
ˈɛ	ˈʊ	1.528
ˈʏ	ˈa	1.511
<#	<#_t	1.488
ˈae̯_#>	ˈiː	1.486
ˈʊ	ˈʏ	1.452
d	z̥_#>	1.41
l	l_ˈa	1.391
l	s_l	1.371
ç	x	1.369
l_ˈɪ	ˈa	1.369
ɡ	j	1.314
<#_r	ʀ	1.287
t	n_t	1.265
ʃ_w	v	1.247
w	v	1.245
æ_n	n	1.218
v_ˈʊ	ˈʊ	1.19
ˈiː_t	ˈi	1.17
n	n_ə	1.161
k_n	k	1.133
ʃ_w	s	1.07
t	lʲ	1.049
n	dʲ	1.032
n	z	1.027
