Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ŋ	0.737	5.038
<#	<#_h	1.322	5.038
<#_h	<#	0.0	5.038
<#_m	<#	0.0	5.038
<#_ɡ	<#	0.0	5.038
<#_ʣ	<#	0.0	5.038
a	u	1.948	5.038
a	a	2.755	5.038
a	ɛ	2.755	5.038
a	j	3.17	5.038
a	ɔ	3.17	5.038
a	i	3.755	5.038
a	o	3.755	5.038
a	ɵ	3.755	5.038
a_j	a_j	0.485	5.038
a_j	z̩	1.807	5.038
a_m	a_n	0.0	5.038
ã	n	0.0	5.038
b	m	0.0	5.038
e	a	1.415	5.038
e	j_u	2.415	5.038
e	ɛ	2.415	5.038
e	j	3.0	5.038
e	ɛ_w	3.0	5.038
ẽ	j_a	0.0	5.038
h	h	0.807	5.038
h	f	1.222	5.038
h_w	f	0.0	5.038
i	i	0.737	5.038
i	z̩	1.907	5.038
i	ɨ	2.907	5.038
ĩ	ɛ_n	0.0	5.038
ĩ_ã	a_ŋ	0.0	5.038
j	j	0.0	5.038
j_a	a	0.0	5.038
k	k	1.585	5.038
k	ʨ	1.585	5.038
k	ʨʰ	2.322	5.038
k	-	2.907	5.038
kʰ	kʰ	0.0	5.038
k̚	t̚	0.7	5.038
k̚	ʔ	1.379	5.038
l	l	0.0	5.038
m	m	1.0	5.038
m	n	1.0	5.038
n	l	1.0	5.038
n	nʲ	1.0	5.038
o	u	1.874	5.038
o	-	2.459	5.038
o	a_w	2.459	5.038
o	o	2.459	5.038
o	w	2.459	5.038
o_j	i	0.0	5.038
o_w	u	0.0	5.038
o_ʔ	ɔ_ʔ	0.0	5.038
õ	ɔ	0.0	5.038
p	p	1.263	5.038
p	f	1.585	5.038
p	pʰ	2.0	5.038
pʰ	pʰ	0.0	5.038
s	s	0.848	5.038
s	ɕ	1.17	5.038
t	t	2.0	5.038
t	tʰ	2.0	5.038
t	ʦ	2.0	5.038
t	ʦʰ	2.0	5.038
tʰ	tʰ	0.0	5.038
u	u	1.485	5.038
u	ɨ	1.807	5.038
u	a	2.222	5.038
u	y	2.807	5.038
ũ	ɵ	0.0	5.038
w	w	0.547	5.038
w	-	2.248	5.038
w	ɨ	3.248	5.038
w_e	i	1.0	5.038
w_e	ɥ_ɵ	1.0	5.038
²	⁵	0.0	5.038
²¹³	²¹³	0.585	5.038
²¹³	³⁵	1.585	5.038
²⁴	²⁴	0.0	5.038
³³	⁴²	0.0	5.038
³⁵	¹¹	0.737	5.038
³⁵	²¹³	1.322	5.038
¹¹	¹¹	0.0	5.038
ŋ	n	0.867	5.038
ŋ	ŋ	1.147	5.038
ŋ̍	w_ɔ	0.0	5.038
ɯ	ɔ	1.222	5.038
ɯ	ɵ	1.222	5.038
ɯ	e	2.807	5.038
ʔ	t̚	0.363	5.038
ʔ	ʔ	2.17	5.038
ʣ	nʲ	0.0	5.038
ʣ_i	ɵ	0.0	5.038
ʦ	ʦ	0.678	5.038
ʦ	s	1.415	5.038
ʦ_j	s	0.0	5.038
ʦʰ	ʦʰ	0.585	5.038
ʦʰ	-	2.585	5.038
ʦʰ	ʨʰ	2.585	5.038
ʨʰ	ʨʰ	0.0	5.038
⁴	⁵	0.737	5.038
⁴	²	1.322	5.038
⁴⁴	⁴²	0.0	5.038
⁵²	²¹³	0.0	5.038
⁵⁵	³⁵	0.752	5.038
⁵⁵	²⁴	1.3	5.038
