Phone1	Phone2	Surprisal	OOV_Smoothed
#>	˧˥_#>	0.0	5.107
<#	ʔ_<#	0.585	5.107
<#	<#_ŋ	1.585	5.107
a	a	2.1	5.107
a	e	2.1	5.107
a	ʌ	2.907	5.107
a	i_e	3.322	5.107
a	ɑ	3.322	5.107
a	æ	3.907	5.107
a	ɐ	3.907	5.107
a	ʉ_ɐ	3.907	5.107
a_w	ɑ_u	0.0	5.107
c	k	0.0	5.107
cʰ	ɡ	0.0	5.107
e	ə	0.0	5.107
f	b	1.737	5.107
f	p	1.737	5.107
f	w	2.322	5.107
f	ɦ	2.322	5.107
h	h	0.585	5.107
h	ɦ	1.585	5.107
i	i_ɪ	0.862	5.107
i	i	2.322	5.107
i	ɨ	2.737	5.107
i	e_i	3.322	5.107
j	i	0.415	5.107
j	w	3.585	5.107
j	ɨ	3.585	5.107
j	ʉ	3.585	5.107
j_a	e	0.0	5.107
j_ʊ	ɨ_o	0.737	5.107
j_ʊ	ɨ	1.322	5.107
k	k	0.0	5.107
kʰ	kʰ	0.0	5.107
k̚	u	1.0	5.107
k̚	-	2.0	5.107
k̚	æ	2.0	5.107
k̚_⁵	k̚	0.0	5.107
l	l	0.0	5.107
m	m	0.348	5.107
m	mˠ	2.222	5.107
n	n	0.103	5.107
n	ŋ	3.858	5.107
o	ʌ	1.138	5.107
o	u_ɑ	1.874	5.107
o	ɑ	1.874	5.107
p	p	0.0	5.107
p_a	pˠ	0.0	5.107
pʰ	b	1.0	5.107
pʰ	bˠ	1.0	5.107
s	ɕ	0.807	5.107
s	ʥ	1.222	5.107
t	t	1.0	5.107
t	ʈ	1.0	5.107
tʰ	d	0.848	5.107
tʰ	tʰ	1.17	5.107
t̚_¹	t̚	0.0	5.107
t̚_⁵	t̚	0.0	5.107
u	ɨ_u	0.637	5.107
u	u	1.485	5.107
w	u	0.0	5.107
z̩	ɨ	0.0	5.107
³¹	˧˥	0.0	5.107
¹	k̚	0.0	5.107
¹¹	˦	0.08	5.107
¹¹	e_˦	4.209	5.107
ç_i	ɨ_ʌ	0.0	5.107
ŋ	ŋ	0.0	5.107
ɔ	ɑ	1.0	5.107
ɔ	ʉ_ɐ	2.17	5.107
ɔ	ɨ_ɐ	2.585	5.107
ɔ	w_ɑ	3.17	5.107
ɔ_k̚	ʌ	0.0	5.107
ɕ	s	0.0	5.107
ɛ	u_ɛ	1.0	5.107
ɛ	ə	1.0	5.107
ɛ_t̚	ə	0.0	5.107
ɲ	ȵ	0.485	5.107
ɲ	ŋ	1.807	5.107
ʊ	u	1.0	5.107
ʊ	ɨ_u	1.737	5.107
ʊ	ɨ	2.322	5.107
ʋ	m	1.0	5.107
ʋ	ɦ	1.0	5.107
ʦ	ʦ	0.0	5.107
ʦʰ	ʨʰ_i	1.17	5.107
ʦʰ	ʦʰ	1.585	5.107
ʦʰ	ɖ	2.17	5.107
ʨʰ	ʦʰ	0.0	5.107
⁴⁴	˦	0.229	5.107
⁴⁴	˧˥	2.766	5.107
⁵³	˥˩	0.252	5.107
⁵³	-	3.644	5.107
⁵³	˦	3.644	5.107
