Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.848
b	β	1.17
d	d	1.121
d	-	1.522
d	t	3.131
d	ʤ	3.682
e	ə	1.144
e	-	1.378
e	w	3.588
e	ʎ_ə	4.651
e	β_ə	4.651
e_d	ˈɛ	0.0
e_n	ə_n	0.0
e_r	d_ɾ	0.838
e_r	ɾ	1.183
e̯ˈa	ˈe	0.0
f	f	0.0
i	i	0.477
i	ə	1.828
i_n	ə_n	0.0
j	-	1.016
j	ʎ	1.307
j	l_t	3.303
j_ˈa	ˈe	0.0
j_ˈe	ˈe	0.483
j_ˈe	ˈi	1.814
k	k	0.407
k	ɣ	2.377
k	k_ə	4.225
k_ə	k_ə	0.0
kʲ	ʎ	0.0
l	l	0.681
l	ʎ	1.411
m	m	0.295
m	ɲ	2.435
n	-	1.447
n	n	1.5
n	ɲ	2.246
n	ŋ	3.862
n_ə	n_ə	0.0
nʲ	n_s	0.0
o	-	0.0
o̯ˈa	ˈɔ	0.652
o̯ˈa	ˈu	2.363
o̯ˈa	-	2.564
p	p	0.315
p	-	2.348
p_r	β_ɾ	0.0
r	ɾ	0.707
r	r	1.957
r	-	3.329
r	l	5.037
r_k	r_k	0.0
r_u	u_ɾ	0.0
s	s	0.0
s_ə	z_ə	0.0
t	t	0.511
t	ð	1.895
t	-	5.079
t_ə	t_ə	0.0
t_ˈi	ˈa_p	0.0
u	u	0.0
v	b	0.0
w	-	0.992
w	w	1.008
z	d	0.533
z	-	1.695
ŋ	-	0.0
ə	ə	0.15
ə	-	3.336
ə_m	mː	0.0
ɡ	ɡ	0.574
ɡ	ɣ	1.606
ɨ	-	0.0
ʃ	s	0.0
ʃ_t	ʃ	0.0
ʒ	ʒ	0.0
ʤ	ʒ	0.889
ʤ	-	1.121
ʦ	-	0.57
ʦ	s	1.615
ʦʲ	t_s	0.0
ʧ	-	0.702
ʧ	s	2.203
ʧ	k	2.57
ʧ_e	w	0.0
ʧʲ	ŋ	0.0
ˈa	ˈa	0.071
ˈa	ˈe	4.37
ˈau̯_r	ˈɔ_r	0.0
ˈe	ˈɛ	0.904
ˈe	ˈe	1.676
ˈe	w	3.326
ˈe	ˈɛ_w	4.236
ˈi	ˈi	0.492
ˈi	ˈe	2.501
ˈi	ˈɛ	3.153
ˈo	ˈɔ	0.694
ˈo	ˈu	2.825
ˈo	ˈo	2.847
ˈo	z_ˈa	3.298
ˈu	ˈu	1.316
ˈu	ˈɔ	1.621
ˈu	ˈo	2.21
ˈu	-	4.127
ˈu_n	ˈo	0.0
ˈu_p	ˈu_j	0.0
ˈə	-	0.0
ˈɨ	ˈa	0.249
ˈɨ	-	2.66
ˈɨ_j	ˈa	0.0
