Phone1	Phone2	Surprisal
a	-	1.9
a	ə	1.9
a	r	2.093
a	n	2.123
a_ɹ	ə_r	0.0
b̥	b	0.0
d̥	d	0.482
d̥	d̥	1.816
f	v̥	0.198
f	-	2.961
h	ɦ	0.0
j	-	0.569
j	ˈɪə̯	2.509
j	ɦ	2.735
k	k	0.0
l	ɫ	0.0
l̥	ɫ	0.0
m	m	0.0
m_j	m	0.0
mː	-	0.0
n	n	0.201
n	n_d̥	3.662
n	-	4.286
nː	n	0.465
nː	n_d̥	1.86
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
r	-	0.0
s	s	0.0
t	t	0.257
t	-	2.617
t_a	t	0.0
tʰ	d	0.0
t͡l̥	ɫ	0.0
t͡n̥	r_ə	0.0
v	v	0.634
v	v̥	2.48
v	χ	3.368
v	-	3.653
v_ʊ	v̥	0.0
v̥	-	0.0
w	-	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ɡ̊	χ	0.0
ɡ̊_l	ɫ	0.0
ɡ̊_ʊ	ə	0.0
ɡ̊ː	χ	0.0
ɪ	ə	0.882
ɪ	-	1.128
ɲ	ŋ	0.0
ɹ	r	0.069
ɹ	ə	4.42
ɹ_a	r	0.0
ɹ_ʈ	r_t	0.0
ʃ	s	0.657
ʃ	s_k	1.45
ʊ	ə	1.067
ʊ	-	1.585
ʊ	χ	2.4
ʤ̊	χ	0.0
ʤ̊ː	χ	0.0
ʧ	k	0.0
ʧʰ	k	0.613
ʧʰ	d	1.53
ʰk	ŋ_k	0.857
ʰk	k	1.159
ʰp	p	0.0
ʰt	t	0.371
ʰt	χ	2.142
ʰt͡n̥	t_ə	0.0
ʰʧ	k	0.0
ˈa	ˈa	0.438
ˈa	ˈɑː	2.718
ˈa	-	3.188
ˈai̯	ˈɪə̯	0.436
ˈai̯	ˈəɪ̯	1.938
ˈaːi̯	ˈəɪ̯	0.0
ˈeː	-	0.57
ˈeː	ˈɪə̯	1.616
ˈeː_v	ˈɪə̯	0.0
ˈiː	ˈə	0.568
ˈiː	ˈɪə̯	1.619
ˈiː_j	ˈɛː	0.0
ˈoː	ˈʊə̯	0.0
ˈuː	-	0.0
ˈøː	-	1.198
ˈøː	ˈu	1.224
ˈøː	ˈɪø̯	2.877
ˈœ	-	1.088
ˈœ	ˈæ	1.562
ˈœ	ˈɔ	2.39
ˈɔ	ˈa	1.406
ˈɔ	ˈɔ	2.251
ˈɔ	ˈʊə̯	2.251
ˈɔ	-	2.305
ˈɔːi̯	ˈʊə̯	0.0
ˈɔːu̯	ˈi	1.0
ˈɔːu̯	ˈu	1.0
ˈɔːu̯_w	ˈu	0.679
ˈɔːu̯_w	ˈu_d̥	1.414
ˈɔ̯aː	ˈɑː	0.515
ˈɔ̯aː	ˈʊə̯	2.478
ˈɔ̯aː	-	3.049
ˈɛ	ˈa	1.107
ˈɛ	ˈɛ	1.639
ˈɛ	-	2.22
ˈɛ_ɡ̊	ˈɪə̯	0.0
ˈɛːa̯	ˈɑː	0.835
ˈɛːa̯	ˈa	1.186
ˈɛːi̯	ˈʊə̯	0.0
ˈɛːi̯_j	ˈʊə̯_d̥	0.448
ˈɛːi̯_j	ˈoː	1.904
ˈɪ	ˈə	0.836
ˈɪ	-	1.846
ˈɪ	ˈœ	2.629
ˈʉːu̯	ˈœɪ̯	0.499
ˈʉːu̯	ˈi	1.773
ˈʊ	ˈɔ	0.487
ˈʊ	-	2.477
ˈʊ	ˈʊə̯	3.225
ˈʊ_ʤ̊ː	ˈi	0.0
ˈʊ̯iː	ˈəɪ̯	0.891
ˈʊ̯iː	ˈi	2.218
ˈʊ̯iː	ˈyː	2.623
ˈʊ̯iː	-	3.58
ˈʏ	-	0.0
