Phone1	Phone2	Surprisal
a	ə	0.0
b̥	b	0.173
b̥	-	3.143
b̥͡v̥	p	0.0
d̥	d̥	0.983
d̥	d	1.327
d̥	-	4.193
d̥	t	4.618
d̥_n	ə	0.867
d̥_n	d_ə	1.147
d̥_r	d_ɾ	0.0
eː	iː	0.0
f	v	0.151
f	p	3.328
f_ə	v̥	0.0
fː	p	0.0
h	ˈɑ	1.0
h	ˈʊə̯	1.0
j	ɫ	0.381
j	ɫ_ə	2.811
j	j	3.477
kʰ	k	0.0
l	ɫ	0.0
m	m	0.131
m	v_ə	3.526
n	n	0.17
n	ə	3.167
r	ɾ	0.0
s	z	0.671
s	z̥	1.848
s	t	4.092
s	-	4.822
s_n	t_ə	0.0
sː	t	0.0
x	k	0.964
x	x	1.965
x	k_ə	2.112
x_d̥	x_t	0.0
ç	-	0.638
ç	k	1.484
ŋ	ŋ	0.846
ŋ	x	1.575
ŋ	n	3.214
ɐ	ɾ	0.682
ɐ	ə_ɾ	2.201
ɐ	ə	3.207
ɐ	-	4.295
ɐ_n	ɾ_ə	0.0
ə	ə	0.0
ɡ̊	x	0.413
ɡ̊	k	2.007
ʃ	s_x	1.304
ʃ	s	1.453
ʃ	z	2.122
ʃ_d̥	s_t	0.0
ʋ	ʋ	0.0
ʦ	t	0.0
ˈa	-	0.834
ˈa	ˈɑ	1.188
ˈai̯	ˈi	1.438
ˈai̯	-	2.081
ˈai̯	ˈiː	2.558
ˈai̯	ˈɪ	2.844
ˈai̯	ˈyː	3.549
ˈau̯	ˈyː	0.0
ˈaː	ˈʊə̯	0.843
ˈaː	-	1.176
ˈe	ˈæ	1.352
ˈe	-	1.755
ˈe	ˈeː	2.298
ˈe	ˈʏ	3.203
ˈeː	-	0.732
ˈeː	ˈɛː	2.045
ˈeː	ˈiːə̯	2.684
ˈi	ˈɪ	0.972
ˈi	ˈi	1.984
ˈi	-	2.443
ˈi	ˈæ	4.222
ˈiɐ̯	ˈiː	0.273
ˈiɐ̯	-	2.537
ˈiː	ˈɪ	0.0
ˈo	ˈɔ	1.411
ˈo	ˈɒː	2.689
ˈo	ˈʏ	2.901
ˈo	ˈʊə̯	3.186
ˈo	ˈɑ	3.414
ˈo	-	3.868
ˈo	ɾ	3.992
ˈo_j	ˈɑu̯	0.0
ˈou̯	ˈʊə̯	0.0
ˈoɐ̯	ˈɪə̯	0.856
ˈoɐ̯	ˈæi̯	1.16
ˈoː	ˈɛː	0.389
ˈoː	-	2.081
ˈu	ˈɔ	1.616
ˈu	ˈu	2.108
ˈu	ˈuː	2.865
ˈu	-	3.428
ˈu	ˈøː	3.428
ˈu	ˈʏ	4.025
ˈu	i	4.126
ˈuɐ̯	ˈuː	0.774
ˈuɐ̯	ˈu	1.268
ˈɑ	ˈɑ	0.301
ˈɑ	ˈɛː	2.41
ˈɑː	ˈɛː	0.0
ˈɒ	ˈɑ	0.516
ˈɒ	-	1.734
ˈɒː	-	1.259
ˈɒː	ˈɑ	1.551
ˈɒː	ˈæ	2.054
ˈɛ	-	0.0
β	v_ə	0.0
