Phone1	Phone2	Surprisal
a	ãː	0.678
a	a	1.919
a	aː	3.501
a	ɛ	6.161
a	i_ãː	6.892
a_t	aː_t	0.0
ă	-	0.0
b	w	0.802
b	b	1.361
b	bː	4.75
d	d	0.0
e	ɛ	0.35
e	-	2.216
f	f	0.0
i	ɪ	0.851
i	iː	2.748
i	-	2.99
i	eː	3.037
i	ˈiː	4.345
j	i	0.0
j_u	ʊ̃ː	0.0
j_z	s	0.0
j_ˈa	i_ˈaː	0.0
k	k	0.228
k	kː	3.369
k	kʷ	4.47
k	kʰ	7.914
k_u	k_ʊ̃ː	0.0
l	ɫ	0.757
l	lʲ	2.106
l	lʲː	2.733
l	o_ɫ	5.293
m	m	0.388
m	ŋ_kʷ	3.334
m	ŋ	3.503
m	mː	4.36
m_b	m_b	0.0
n	n	0.088
n	-	4.392
n	ŋ_k	6.421
n_i	n	0.0
nː	n	0.616
nː	nː	2.426
nː	n_d	2.63
o	ɔ	0.963
o	-	1.038
p	p	0.0
p_ɾ	p_ɫ	0.0
p_ˈu	p_ˈʊ	0.0
r	rː	1.421
r	r	1.538
r	r_n	1.825
s	s	0.52
s	sː	3.014
s	p_s	3.235
s	r_s	3.78
t	t	0.412
t	tː	3.241
t	k_t	3.855
t	t_r	4.332
t	tʰ	5.376
t_ˈa	t_ˈaː	0.0
u	ʊ̃ː	0.26
u	ʊ	2.941
u	uː	5.033
u	-	7.896
z	s	0.163
z	i	3.229
z_ɛ̆	s	0.0
ð	d	0.0
ŋ	ŋ	0.0
ɔ	oː	0.983
ɔ	ɔ	1.44
ɔ	-	2.992
ɔ̆	-	0.0
ɖː	lʲː	0.0
ɛ	ɛ	0.823
ɛ	ɛ̃ː	1.359
ɛ	ɪ	5.596
ɛ	w_ɛ̃ː	6.345
ɛ	ɛ̃	6.384
ɛ_ɾ	ˈeː_r	0.689
ɛ_ɾ	r	1.396
ɡ	ɡ	0.0
ɣ	ɡ	0.496
ɣ	-	1.78
ɲ	n_i	0.0
ɾ	r	0.226
ɾ	ɫ	3.62
ɾ	ʊ_ɫ	4.64
ɾ	ɛ_r	5.418
ɾ_b	r_b	0.0
ɾ_m	r_m	0.0
ɾ_u	r_ʊ̃ː	0.0
ɾ_ˈɛ	r_ˈeː	0.0
ʣ	lʲ_i	1.044
ʣ	d_i	2.456
ʣ	lʲː	2.553
ʣ	-	2.624
ʦ	t	0.674
ʦ	t_i	1.423
ˈa	ˈa	0.992
ˈa	ˈaː	1.122
ˈa	aː	4.727
ˈa_ð	ˈaː_t	0.0
ˈe	ˈɛ	0.438
ˈe	ˈeː	2.796
ˈe	ˈɛ_k	3.475
ˈe	ˈae̯	5.174
ˈi	ˈiː	0.971
ˈi	ˈɪ	1.506
ˈi	ɪ	3.929
ˈi	ˈi	4.089
ˈi	ˈyː	6.212
ˈi_n	ˈɛ̃ː	0.0
ˈi_ɾ	ˈiː_r	0.0
ˈo	ˈɔ	0.371
ˈo	ˈoː	2.141
ˈu	ˈuː	0.962
ˈu	ˈʊ	1.419
ˈu	ˈu	4.034
ˈu	-	4.274
ˈɔ	ˈɔ	1.238
ˈɔ	ˈoː	1.24
ˈɔ	-	4.016
ˈɔ	k	4.461
ˈɔ	r	4.464
ˈɛ	ˈɛ	0.77
ˈɛ	ˈeː	1.777
ˈɛ	-	4.013
ˈɛ	ˈoe̯	4.608
ˈɛ	ˈe	5.715
β	b	0.765
β	w	1.282
β_u	w_ʊ̃ː	0.0
