Phone1	Phone2	Surprisal
a	-	0.271
a	a	2.543
a_s	a_s	0.0
b	b	0.0
d	d	0.0
e	e	0.607
e	-	1.543
f	f	0.0
i	e	0.829
i	i	1.194
ĩ	-	0.0
j	j	0.691
j	-	1.809
j	i	3.395
j_ˈe	e	0.0
k	k	0.0
l	l	0.0
l_a	l	0.0
m	m	0.0
n	n	0.1
n	-	3.903
o	-	0.374
o	u	2.129
p	p	0.0
s	s	0.0
t	t	0.063
t	-	4.557
u	-	0.0
v	v	0.119
v	-	3.662
w	w	1.42
w	ɥ	2.126
w	ø	2.491
w	-	2.744
w	u	3.836
w_ˈe	œ	0.0
y	ʁ_y	0.0
z	z	0.0
ð	ʁ	0.811
ð	ʒ	2.073
ð	a_ʁ	2.379
ð_a	ʁ	0.0
ð_o	ʒ	0.0
ɑː	a	0.0
ɑ̃	ɑ̃	0.0
ɔ	ɔ	0.0
ɔ̃	ɔ̃	0.0
ə	ə	0.0
ɛ	ɛ	0.0
ɛː	-	0.0
ɛ̃	ɑ̃	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʁ	ʁ	0.125
ʁ	-	3.587
ʁ_s	ʁ_s	0.0
ʃ	ʃ	0.0
ʃ_i	ʃ	0.0
ʎ	j	0.399
ʎ	l	2.05
ʒ	ʒ	0.0
ʦ	-	0.0
ˈa	e	1.23
ˈa	a	1.429
ˈa	ɛ	2.305
ˈa_j	ɛ	0.0
ˈaː	-	0.725
ˈaː	e	1.339
ˈaː_ð	ɛ_ʁ	0.0
ˈe	i	1.15
ˈe	ɛ	1.327
ˈe	a	3.662
ˈe	o	3.797
ˈe_l	o	0.0
ˈe_ʁ	ɛ_ʁ	0.0
ˈi	i	0.285
ˈi	i_ʁ	3.239
ˈi	-	3.773
ˈĩ	ɛ̃	0.363
ˈĩ	ɑ̃	2.17
ˈo	u	0.835
ˈo	-	2.149
ˈo	ɔ	2.225
ˈoː	o	1.604
ˈoː	ɔ	1.692
ˈoː	u	2.067
ˈoː	œ	3.027
ˈu	u	1.444
ˈu	y	1.636
ˈu	-	2.677
ˈu	ø	2.696
ˈy	y_ʁ	0.0
ˈø	ɔ	1.38
ˈø	œ	1.57
ˈø	ø	1.842
ˈɑː	ɛ	0.0
ˈɑ̃	ɑ̃	0.64
ˈɑ̃	ɛ̃	1.482
ˈɔ	ɔ	0.494
ˈɔ	u	1.787
ˈɔ̃	ɔ̃	0.0
ˈɛ	ɛ	0.485
ˈɛ	a	1.809
ˈɛː	ɛ	1.357
ˈɛː	w_a	1.954
ˈɛː	w	2.06
ˈɛː	-	3.164
ˈɛ̃	ɛ̃	0.83
ˈɛ̃	ɑ̃	1.193
