Phone1	Phone2	PMI
<#_ˈɔ	<#_ˈu	10.671
r_t	r_t	10.116
r_d̥	r_d	10.053
ə_n	ə_n	9.977
<#_r	<#_r	9.977
<#_ˈa	<#_ˈe	9.292
d̥_#>	θ_#>	8.82
<#_ɫ	<#_l	8.773
<#_n	<#_n	8.732
<#_χ	<#_ɡ	8.349
<#_d	<#_d	8.081
ˈɛ_m	mː	7.878
ˈɔ	<#_ˈu	7.398
n_t	n_t	7.136
r_χ	r_x	7.062
d	<#_d	6.913
ˈɪə̯_t	ˈi_t	6.799
<#_p	<#_p	6.758
ŋ	ŋ	6.717
d̥	θ_#>	6.584
<#_ˈɔ	ˈu	6.577
p	p	6.565
ˈa	<#_ˈe	6.404
b	b	6.4
ˈœɪ̯	ˈuː	6.335
ɫ	<#_l	6.318
ˈəɪ̯_#>	ˈeː_#>	6.257
j	j	6.248
ˈu	ˈoː	6.19
#>	θ_#>	6.106
n	<#_n	6.096
χ	<#_ɡ	6.06
<#_j	<#_j	6.018
<#_χ	ɡ	5.965
<#_k	<#_k	5.943
d̥_#>	θ	5.896
m	m	5.893
<#_t	<#_t	5.879
m	mː	5.872
<#_ˈa	<#_ˈa	5.795
ˈɛ	mː	5.787
ˈi	ˈi̯aː	5.778
d_ə	d_ə	5.651
ɦ	h	5.645
v̥	f	5.593
j	<#_j	5.526
ˈɔ	ˈu	5.525
d̥	dː	5.488
ˈəɪ̯	ˈiː	5.467
ˈə	ˈi	5.435
p	<#_p	5.277
r	<#_r	5.203
ˈɔ	ˈo	5.198
t	tː	5.193
ˈæː	ˈe	5.079
χ	x	5.062
k	k	5.038
ˈœ	ˈe	5.032
χ	ɣ	5.015
ˈʊə̯	ˈaː	4.999
ˈa	ˈa	4.986
ˈɛː	ˈi_ʣ	4.912
t	t	4.908
<#_n	n	4.907
ɫ	lː	4.9
k	kː	4.895
<#_d	d	4.895
ˈyː	ˈi̯uː	4.857
<#_ɫ	l	4.857
<#_v	<#_f	4.838
χ	ɡː	4.814
ɫ	l	4.794
ˈɑː	ˈeː	4.757
ə	e	4.735
n	nː	4.725
ˈu	ˈeː	4.71
ˈæ	ˈe	4.689
ˈɪə̯	ˈɛː	4.677
s	s	4.581
n	n	4.549
k	<#_k	4.546
s	z	4.538
ˈa	ˈɔː	4.462
t	<#_t	4.44
d	θ	4.416
<#_p	p	4.413
d̥	d	4.404
<#_j	j	4.377
d̥	r_d	4.344
<#_ˈa	ˈe	4.306
p	pː	4.297
<#_r	r	4.269
r	r	4.238
ˈɑː	ˈɔː	4.232
ˈoː	ˈaː	4.171
ə	ə_n	4.155
ˈa	<#_ˈa	4.141
χ_ˈɪə̯	j_ˈe	4.124
ˈəɪ̯	ˈeː_#>	4.118
