Phone1	Phone2	Surprisal
b	b	0.0
b_m	p	0.0
d	d	0.0
d̥	d̥	0.0
f	v̥	0.0
h	ɦ	0.0
j	χ	1.006
j	-	1.479
j	j	2.805
k	k	0.0
l	ɫ	0.0
m	m	0.112
m	-	3.737
m_n	m	0.0
n	n	0.576
n	-	1.967
n	d̥	4.6
n	ə	5.595
n	ə_n	6.435
p	p	0.0
r	r	0.0
s	s	0.0
s_l	s_ɫ	0.0
s_t	r_s	0.0
t	t	0.13
t	-	3.533
t_n	t	0.0
v	v	0.0
v_ə	v̥	0.0
v̥	v̥	0.0
w	v	0.0
x	χ	0.0
z	s	0.0
z̥	s	0.0
ç	χ	0.0
ŋ	ŋ	0.0
ɐ	r	0.365
ɐ	ə_r	2.16
ɒː	i	0.0
ə	-	0.943
ə	ə	1.059
ɡ	χ	0.0
ɣ	χ	0.0
ɣ̊	χ	0.0
ɪ	ə	0.0
ʃ	s_k	0.889
ʃ	s	1.121
ˈa	ˈa	0.061
ˈa	ˈæː	4.598
ˈaʊ̯	ˈu	0.508
ˈaʊ̯	-	1.753
ˈaː	ˈa	0.0
ˈeo̯	ˈʊə̯	0.0
ˈeː	ˈɪə̯	0.533
ˈeː	-	1.696
ˈiː	ˈəɪ̯	0.198
ˈiː	-	2.962
ˈoː	ˈʊə̯	0.686
ˈoː	-	1.402
ˈuː	ˈœɪ̯	0.636
ˈuː	ˈœu̯	2.368
ˈuː	-	2.618
ˈyː	ˈyː	0.0
ˈøː	ˈʊə̯	0.0
ˈœ	-	0.0
ˈɒː	ˈɑː	0.0
ˈɔ	ˈɔ	0.54
ˈɔ	ˈɪø̯	1.678
ˈɔ_l	ˈœu̯	0.0
ˈɔʏ̯	ˈu	0.0
ˈɛ	ˈæ	1.622
ˈɛ	-	1.707
ˈɛ	ˈɛː	2.439
ˈɛ	ˈɪə̯	2.439
ˈɛə̯	ˈɑː_r	0.0
ˈɛɪ̯	ˈi	0.837
ˈɛɪ̯	ˈɪə̯	1.739
ˈɛɪ̯	-	3.6
ˈɛɪ̯	ˈəɪ̯	4.102
ˈɛɪ̯_ŋ	ˈi_χ	0.0
ˈɛː	-	0.886
ˈɛː	ˈɪə̯	1.124
ˈɪ	ˈə	0.216
ˈɪ	ˈɛ	3.398
ˈɪ	-	4.508
ˈʊ	ˈɔ	0.147
ˈʊ	ˈu	3.364
ˈʏ	-	0.901
ˈʏ	ˈœ	1.106
