Phone1	Phone2	Surprisal
a	a	0.0
àː	àː	0.0
á	á	0.0
áː	áː	0.0
b	b	0.0
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
e	e	0.0
èː	èː	0.0
éː	éː	0.0
i	i	0.0
ìː	ìː	0.0
í	í	0.0
íː	íː	0.0
j	j	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
o	o	0.0
òː	òː	0.0
óː	óː	0.0
p	p	0.0
r	r	0.0
r_a	r_a	0.0
s	s	0.0
t	t	0.0
u	u	0.0
ùː	ùː	0.0
úː	úː	0.0
w	w	0.0
x	x	0.0
z	z	0.0
z̥	z̥	0.0
ɔ	ɔ	0.0
ɔ̀ː	ɔ̀ː	0.0
ɔ́	ɔ́	0.0
ɔ́ː	ɔ́ː	0.0
ə	ə	0.0
ə̀	ə̀	0.0
ə́	ə́	0.0
ɛ	ɛ	0.0
ɛ̀	ɛ̀	0.0
ɛ̀ː	ɛ̀ː	0.0
ɛ́	ɛ́	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.0
ʒ	ʒ	0.0
ʒ̊	ʒ̊	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
