Phone1	Phone2	PMI
ʧ	kʲ	7.226639870213571
b	b	6.8192532811965325
z	ʤ	6.4826412386975365
ˈi	ˈi_r	6.368775485325069
ɡ	ɡ	6.1533644662467175
o	o	5.912199132572739
m	m_e	5.512900328515866
f	f	5.454767306600267
ʤ	ʤ	5.2980642765187875
t	p_t	5.1284111381195
o	u	5.029382284958203
d	d	4.989834556464215
z	ʒ	4.8997659073063105
j	l	4.891464000988252
ɲ	j	4.767660006493628
i	i	4.542431146292481
m	m	4.520569878015813
ˈa	ˈa_r	4.486081364765585
ˈy	ˈu	4.443383304457943
ˈø	ˈo	4.438382699035271
l	l	4.3968945710365634
ˈo	ˈu	4.391271873499674
k	k	4.380132551018861
p	p	4.316371429164754
ˈɔ	o̯ˈa	4.298164315668802
d	z	4.120959592874764
ˈɛ	j_ˈe	4.100701105039174
#>	u_#>	4.08453779505407
ˈø_f	ˈo	4.055005051476921
ˈu	ˈu	4.052837966629768
s	ʃ_t	4.052575826877176
ˈɔ	ˈo	4.045586875755901
ˈu	o̯ˈa	4.042711114222731
s	s	4.027684808107114
s	ʧ_e	3.9443524504353515
e	i	3.8934560003536065
#>	w_#>	3.8542653088447163
n	n	3.831987959817076
a	ə	3.751013351209721
ˈɛ	ˈe	3.7336348886880075
ˈy	ˈu_n	3.6570699438003724
a	a	3.6549737893504615
ˈi	ˈi	3.6343863058477037
ˈe	ˈi_n	3.498466542826406
e	e	3.4973157755694726
ˈe	ˈə	3.496788034055195
ˈa	ˈa	3.4762715861318596
j	j	3.458234645992877
ˈa	ˈɨ	3.4531977132387075
t	t	3.44195172502301
s	ʃ	3.325494766279538
ˈø	ˈu	3.3092153882546778
s	ʦ	3.156909258904227
ˈi	ˈe_r	3.0861758484084687
s	ʧ	3.0634742343814234
r	r	3.0503482793631904
ɲ	m_n	2.940973985527566
<#	<#_v	2.8660440466554293
o_#>	#>	2.841315123364809
ˈa	ˈɨ_j	2.824082812181142
t	t_e	2.8149613005674587
ˈe	ˈe	2.796877426931297
ˈe	e̯ˈa	2.7684082248259827
ˈe	ˈi	2.6687712620038075
r	p_r	2.527579631277513
j	ʒ	2.4643473596048766
p	p_j	2.426485081572008
ˈi	w	2.4084483699882617
ˈi	e̯ˈa	2.21975015943047
d	t	2.15633326650455
i	e	2.1559403545895854
ˈo	o̯ˈa	2.1495534229816586
ɲ	n	2.034799562557581
ˈɛ	ˈi	2.0240552040731647
ˈɛ	ˈa	2.001814095993275
ˈi	ˈi_n	1.9603415172392389
w	p	1.8812234689030538
ˈu	ˈu_n	1.877981239567791
ɡ	k	1.840628552028184
ʧ	ʧ	1.7651962014559128
ˈi	ˈe	1.7477079747402229
ʧ	p_t_e	1.7326930024705032
#>	k_#>	1.5959116979923327
#>	n_#>	1.4770101843260568
n_ʤ	ŋ	1.4416077238477798
a_j	a	1.385430924711835
ˈa	ˈɨ_n	1.3838507079353561
l	r	1.3660084405675983
a	ɨ	1.291478291704167
ˈo	ˈa	1.1911832606997532
ʧ	p_t	1.1835496864771762
r	r_e	1.1565188519925678
t	n_t_e	1.1357123735546897
l	r_e	1.0885708307606192
a	k_e	1.0397408249074516
ˈɔ	ˈu	0.9943478555628659
r	r_u	0.9162842876165314
ˈi	e_r	0.9061442074096406
t	d	0.8653561513349988
z	ʦ	0.8455677329725109
t	t_ə	0.7350259688643414
e_n	n	0.7120680726339561
ˈo	ˈo	0.7094913198125432
ˈe	ˈu	0.6931843164338632
ˈø	u	0.6657894468027051
ˈi	j	0.48708895751306985
ʧ	k	0.4821588103504303
ˈø	ˈi	0.4393960004326868
ˈe	ˈa	0.36368815300832336
r	j	0.14142583132643424
a	e	0.10924792732131051
l_#>	#>	0.036884914227485514
#>	e_#>	-0.22186494754912903
a	ˈa	-0.1009357958878923
