Phone1	Phone2	PMI
ai̯	j	7.277
b	b	6.817
<#_s	<#_s	6.716
aːu̯	u	6.305
p	p	6.182
aː	aː	5.936
<#_n	<#_n	5.771
<#_k	<#_k	5.771
<#_r	<#_r	5.692
z	z	5.636
k	k	5.572
r	r	5.377
<#_d	<#_d	5.323
m	m	5.151
eː	l	5.106
au̯	uː	5.035
k	<#_k	4.997
oːu̯	i	4.907
aːi̯	iː	4.825
r	r̩	4.75
s	<#_s	4.667
r	<#_r	4.585
t	t	4.537
d	<#_d	4.508
<#_s	s	4.431
eː	l_a	4.381
ai̯	j_e	4.38
i_r	r̩	4.319
e	e	4.149
<#_k	k	3.936
<#_r	r	3.778
k	c	3.775
a	oː	3.722
n	<#_n	3.487
<#_d	d	3.47
<#_n	n	3.441
d	d̥	3.418
<#	<#_s	3.314
i	r̩	3.287
d	d	3.234
p_n	ɲ	3.192
l	l	3.158
ai̯	e	3.125
n	n	3.095
a_l	oː	3.053
o	a	3.05
s	s	3.046
eː	a	2.972
o_n	i	2.88
ɡ	ʒ	2.846
<#_l	<#_l	2.817
o	i	2.778
<#	<#	2.767
v	ʋ	2.722
t	c	2.712
l	oː	2.668
p	ɲ	2.462
u	iː_̌	2.453
k_t	c	2.442
n	ɲ	2.395
l	<#_l	2.289
u	iː	2.27
s	x	2.226
ɡ	ɡ	1.969
<#	<#_n	1.866
<#	<#_k	1.866
<#_l	l	1.862
a	aː	1.841
<#	<#_d	1.808
a	aː_̌	1.76
<#	<#_r	1.754
ɡ	ɡ̊	1.694
aː	aː_̂	1.629
i_l	uː	1.471
w	ʋ	1.455
s	̂_x	1.452
i	uː	1.415
l	uː	1.344
k	ʧ	1.343
i	eː	1.258
<#_v	<#_ʋ	1.235
e	eː	1.183
o	o	1.149
ɡ_a	ɡ	1.036
<#	s	1.029
a	o	0.941
#>	#>	0.912
u	a	0.774
ŋ	uː	0.689
a	a	0.667
v	<#_ʋ	0.633
e	a	0.633
<#_s	<#	0.367
#>	̂_#>	0.355
n	d	0.32
<#	<#_ʋ	0.306
<#	<#_l	0.248
<#	k	0.031
<#_v	ʋ	-0.026
<#	d	-0.044
u_s	x	-0.06
o	a_̂	-0.062
<#_n	<#	-0.146
<#_k	<#	-0.146
<#_r	<#	-0.154
<#	r	-0.16
<#_d	<#	-0.167
a	oː_̂	-0.185
u_s	a	-0.223
n	i	-0.305
<#	n	-0.464
#>	̂	-0.584
<#_v	<#	-0.666
<#_l	<#	-0.688
u	x	-0.699
<#	l	-0.707
k	<#	-0.92
<#	ʋ	-0.955
d	<#	-0.982
a	ɡ	-1.105
l	<#	-1.216
r	<#	-1.261
v	<#	-1.269
s	<#	-1.682
n	<#	-2.43
s	a	-2.938
u	̌	-inf
o	̂	-inf
aː	̂	-inf
a	̌	-inf
a	̂	-inf
