Phone1	Phone2	Surprisal
b	b̥	0.08
b	p͡f	4.212
d	d̥	1.104
d	t	1.165
d	tː	3.492
d_ɾ	t_r	0.872
d_ɾ	d̥_r	1.141
d̥	t	0.527
d̥	d̥	1.709
eː	æ	0.0
f	v̥	0.506
f	f	2.124
f	fː	3.91
h	h	0.0
j	ɡ̊	0.508
j	j	1.752
k	ɣ̊	0.722
k	k͡χ	1.938
k	-	2.913
l	l	0.045
l	lː	5.034
l_d̥	l_t	0.0
m	m	0.0
n	n	0.342
n	n_d̥	3.226
n	-	3.262
s	z̥	0.538
s	sː	2.323
s	s	3.603
s	-	5.089
t	t	0.0
x	χ	0.552
x	χː	1.654
ç	ɡ̊	1.452
ç	χ	1.49
ç	χː	2.821
ç	ˈiə̯_χ	2.87
ŋ	ŋ	0.294
ŋ	ŋ_ɡ̊	2.44
ɑ	r	0.676
ɑ	ə_r	1.418
ə	ə	0.15
ə	-	3.337
ɡ	ɡ̊	0.0
ɡ_ɾ	ɡ̊_r	0.0
ɡ̊	ɡ̊ː	0.635
ɡ̊	χ	1.49
ɣ	ɡ̊	0.0
ɪ	i	0.485
ɪ	-	1.807
ɾ	r	0.0
ɾ_ɪ	r	0.0
ʃ	ʒ̊	0.829
ʃ	ʃ	1.859
ʃ	ʃː	2.631
ʋ	ʋ	0.24
ʋ	-	4.291
ʋ	b̥	4.291
ʋ	b̥_ə	4.291
ʦ	ʦ	0.0
ˈa	ˈɒ	0.475
ˈa	-	3.076
ˈa	ˈɒː	3.429
ˈa	ˈo_r	3.859
ˈaɪ̯	ˈiː	1.128
ˈaɪ̯	ˈyː	1.789
ˈaɪ̯	ˈy	2.924
ˈaɪ̯	-	3.043
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈu	1.564
ˈaː	ˈo_r	1.836
ˈaː	r	2.198
ˈaː	ˈu_r	2.611
ˈeː	ˈæi̯	1.232
ˈeː	ˈeː	2.161
ˈeː	ˈøː	2.188
ˈeː	-	3.909
ˈeː	ˈæ	3.95
ˈeː_ɑ	ˈi_r	0.0
ˈiː	ˈyː	1.049
ˈiː	ˈiə̯	1.605
ˈiː	ˈyə̯	2.411
ˈoː	ˈoː	0.208
ˈoː	ˈɒː	2.899
ˈuː	ˈuə̯	0.29
ˈuː	ˈyə̯	2.459
ˈɔ	ˈo	0.29
ˈɔ	ˈu	2.459
ˈɔɪ̯	-	0.0
ˈɔː	ˈɒː	1.116
ˈɔː	ˈau̯	1.454
ˈɔː	ˈɒ	2.528
ˈɛ	ˈæ	0.795
ˈɛ	ˈæː	2.709
ˈɛ	ˈø	2.709
ˈɛ	ˈe	3.088
ˈɛː	ˈæ	0.53
ˈɛː	-	1.702
ˈɪ	ˈi	0.647
ˈɪ	ˈy	1.987
ˈɪ	-	3.88
ˈɪ	ˈu	4.605
ˈʊ	ˈu	0.622
ˈʊ	-	1.973
ˈʊ	ˈuə̯	3.386
