Phone1	Phone2	PMI
ˈaɪ̯_ɑ	ˈyː_r	9.91
<#_ɾ	<#_r	9.193
j_ə	ɡ̊_ə	9.193
b̥	b̥_#>	9.119
b̥_#>	b̥_#>	9.119
d_ɾ	t_r	8.836
d_ɾ	d̥_r	8.836
v	b̥_ə	8.634
j	ɡ̊_ə	8.614
ɡ̊_#>	ɡ̊_#>	7.998
ɡ̊	ɡ̊_#>	7.998
<#	<#_r	7.895
ˈaɪ̯	ˈyː_r	7.329
ɪ	i	7.277
k_s	χ_s	6.999
l_d̥	l_d̥	6.998
ˈaʊ̯	ˈuː	6.957
ˈuː	ˈuə̯	6.881
ɾ	t_r	6.873
ɾ	d̥_r	6.873
#>	b̥_#>	6.857
ˈɛː	ˈæː	6.813
ɑ_d̥	r_t	6.804
ˈaː_ɾ	ˈu_r	6.804
ɡ_ɾ	ɡ̊_r	6.798
k	k	6.777
ɾ	<#_r	6.765
ŋ	ŋ	6.762
ˈoː	ˈoː	6.749
ˈaɪ̯_ɑ	ˈyː	6.597
d	t_r	6.566
d	d̥_r	6.566
ˈaː	ˈu_r	6.471
ˈaː	ˈo_r	6.47
ˈaɪ̯	ˈiː	6.459
ʦ	ʦ	6.374
#>	ɡ̊_#>	6.265
n_d̥_#>	ŋ_#>	6.225
ˈɔː	ˈau̯	6.164
h	h	6.142
ˈʊ	ˈu	6.114
ˈɔ	ˈo	6.072
ɑ	ˈyː_r	6.056
ɑ	ə_r	6.054
ˈɛ	ˈø	5.99
ˈiː	ˈyː	5.972
m	mː	5.928
ˈeː	ˈæi̯	5.899
m	m	5.869
ˈeː	ˈøː	5.84
ˈa	ˈɒ	5.758
ŋ	ŋ_ɡ̊	5.724
ˈeː	ˈeː	5.696
ʋ	ʋ	5.631
b	b̥	5.605
b̥	b̥	5.605
b̥_#>	b̥	5.605
k	χ_s	5.577
ʃ	ʃ	5.569
ˈɛ	ˈæ	5.494
ˈɪ	ˈi	5.488
n	n_d̥	5.472
ɡ	ɡ̊_r	5.465
<#_ˈɛ	ˈe	5.451
ˈɔː	ˈɒː	5.438
ˈaɪ̯	ˈyː	5.425
ˈɛː	ˈæ	5.395
j	j	5.337
f	f	5.334
kʰ	χ	5.319
x	χ	5.319
ˈɛ	ˈe	5.267
ɡ̊_#>	ɡ̊	5.249
ɡ	ɡ̊	5.249
ɡ̊	ɡ̊	5.249
j_ə	ɡ̊	5.249
ˈɪ	ˈy	5.176
ç_#>	ɡ̊_#>	5.168
ə	ɡ̊_ə	5.167
n	nː	5.041
n	n	4.992
s	s	4.896
l_d̥	l	4.891
s	sː	4.874
l	l	4.834
t	t	4.725
j	ɡ̊	4.67
v	ʋ	4.631
v	b̥	4.605
ɾ	ɡ̊_r	4.604
d̥	l_d̥	4.55
n_d̥_#>	ŋ	4.479
k	ɡ̊ː	4.45
#>	χ_#>	4.373
d̥	r_t	4.356
ɾ	ˈu_r	4.356
j_ə	ə	4.249
ç	ɡ̊_#>	4.241
ɑ	r_t	4.202
l	l_d̥	4.193
#>	ŋ_#>	4.184
ˈiː	ˈyə̯	4.184
ɑ	r	4.181
d_ɾ	r	4.181
ˈaɪ̯_ɑ	r	4.181
<#_ɾ	r	4.181
ɾ	r	4.181
ˈaː	r	4.181
ˈaː_ɾ	ˈu	4.177
d̥	d̥	4.161
ˈɔ	ˈu	4.134
s	χ_s	4.13
ç	χ	4.127
d	t_ə	4.098
ˈiː	ˈiə̯	4.096
ə	ə	4.054
d	t	4.042
d_ɾ	t	4.035
ˈaː	ˈo	3.987
d̥	ŋ_#>	3.972
d_ɾ	d̥	3.955
ˈaː	ˈu	3.843
n	ŋ_#>	3.754
d	d̥	3.741
j	ə	3.67
ç	ɡ̊	3.667
l	l_b̥	3.665
l_d̥	d̥	3.617
d̥	t	3.602
<#	ˈe	3.56
k_s	s	3.559
#>	ɡ̊	3.515
ˈɪ_k	ˈu_ɡ̊ː	3.502
<#_ˈʊ	<#_ˈu	3.502
l_d̥	l_t	3.497
ɾ_ɪ	r_ɡ̊	3.497
ɣ	ɡ̊	3.497
b_ɾ	b̥_r	3.497
l_#>	lː_#>	3.497
f_ə	f_ə	3.497
ˈɔː_d̥	ˈɒː_d̥	3.497
<#_ˈa	<#_ˈɒ	3.496
<#_ˈeː	<#_ˈæi̯	3.496
ɣ_l	ɡ̊_l	3.496
ɣ	ɡ̊_l	3.496
ˈaɪ̯_d̥	ˈiː_t	3.496
ʃ_l	ʃ_l	3.496
d_l	d̥_l	3.496
k_s	χ	3.495
ɡ_ɾ	ɡ̊	3.491
l	lː	3.376
#>	b̥	3.343
n_ə	nː_ə	3.307
s_ə	sː_ə	3.307
ç_#>	ɡ̊	3.302
k	χ	3.294
d	tː	3.277
v	ə	3.249
ə_m_#>	m_#>	3.169
v_ə	b̥_ə	3.163
<#	ɡ̊	3.146
ɑ_d̥	t	3.121
ç_ə	χ_ə	3.062
p	p	3.06
l_#>	lː	3.054
ˈɔː	ˈɒ	3.027
ˈʊ	ˈuə̯	2.983
x_#>	χ_#>	2.974
d_ə	t_ə	2.894
ɪ	r_ɡ̊	2.894
ɑ	ə	2.889
<#	r	2.883
n_ə	nː	2.865
ˈʊ	<#_ˈu	2.836
ɑ_d̥	r	2.775
ˈaː_ɾ	r	2.775
ç_#>	χ_#>	2.773
ɡ_ɾ	r	2.764
ɑ	ˈyː	2.743
k	ˈu_ɡ̊ː	2.682
x	χ_#>	2.641
<#	<#_ˈɒ	2.634
<#	<#_ˈæi̯	2.634
ˈɪ_k	ɡ̊ː	2.62
ˈɔː	ˈɒː_d̥	2.597
ˈaɪ̯	ˈiː_t	2.596
n	d̥	2.56
ɡ̊_#>	#>	2.537
b̥	#>	2.537
<#	<#	2.537
#>	#>	2.537
ç_#>	#>	2.537
<#_ɾ	<#	2.537
ɡ̊	#>	2.537
b̥_#>	#>	2.537
ç	χ_#>	2.481
<#	<#_ˈu	2.473
b	b̥_r	2.468
ˈa	<#_ˈɒ	2.467
ˈeː	<#_ˈæi̯	2.439
#>	ŋ	2.438
#>	lː_#>	2.414
ˈaɪ̯_d̥	ˈiː	2.334
ˈɪ	ˈu_ɡ̊ː	2.328
d̥	ˈɒː_d̥	2.282
d̥	l_t	2.282
ɾ	b̥_r	2.282
ɾ	r_ɡ̊	2.282
d̥	ˈiː_t	2.281
ˈɔː_d̥	ˈɒː	2.28
<#	<#_d̥	2.278
<#	<#_ɡ̊	2.27
ʃ	ʃ_l	2.263
s_ə	sː	2.241
<#_ˈeː	ˈæi̯	2.237
d̥	ŋ	2.226
ŋ	ɡ̊	2.222
f	f_ə	2.179
d	d̥_l	2.148
k	s	2.137
l	lː_#>	2.134
l	l_t	2.134
m	m_#>	2.112
ə	f_ə	2.107
ç	χ_ə	2.093
ˈɪ_k	ˈu	2.091
<#_ˈʊ	ˈu	2.091
d	<#_d̥	2.074
ɾ	t	2.072
l	d̥_l	2.068
l	ʃ_l	2.068
l	ɡ̊_l	2.068
ə_m_#>	m	2.031
#>	m_#>	2.016
n	ŋ	2.008
t	χ_t	2.0
ɾ	d̥	1.992
ə_m	m	1.971
#>	lː	1.971
n	nː_ə	1.959
ˈeː	ˈæ	1.92
ə	nː_ə	1.917
ə	sː_ə	1.917
d	r	1.91
<#_ˈa	ˈɒ	1.904
ç	ˈiə̯	1.896
ˈuː	ˈyə̯	1.89
#>	n_#>	1.886
s	sː_ə	1.879
b_ɾ	b̥	1.84
ʃ_l	ʃ	1.824
ˈɔː_d̥	d̥	1.803
v_ə	b̥	1.788
ə	m_#>	1.779
d_l	d̥	1.771
f_ə	f	1.768
ɾ_ɪ	ɡ̊	1.752
ɣ_l	ɡ̊	1.739
f	fː	1.736
ɾ	ˈu	1.728
x_#>	χ	1.727
ç_ə	χ	1.727
ə	b̥_ə	1.722
ə_#>	#>	1.693
n_d̥_#>	#>	1.693
<#_ˈɛ	<#	1.691
ə	χ_ə	1.672
#>	χ	1.648
ˈaɪ̯_d̥	t	1.605
ˈaɪ̯	r	1.599
ɣ_l	l	1.582
ɣ	l	1.582
ʃ_l	l	1.582
d_l	l	1.582
l_d̥	t	1.579
d_ə	t	1.579
ɾ	ɡ̊	1.542
ə	t_ə	1.505
ˈoː	ˈɒː	1.49
ə	nː	1.475
ˈɪ	ɡ̊ː	1.445
ɡ	r	1.431
ç_ə	ə	1.425
n_ə	ə	1.425
s_ə	ə	1.425
d_ə	ə	1.419
f_ə	ə	1.419
v_ə	ə	1.406
<#	ˈæi̯	1.376
ɾ_ɪ	r	1.358
b_ɾ	r	1.358
ç_#>	χ	1.295
k	ˈu	1.272
d̥	l	1.229
ə	m	1.223
ə	ɡ̊	1.223
<#	d̥	1.15
ɪ	ɡ̊	1.149
l	d̥	1.145
d̥	ˈiː	1.119
d̥	ˈɒː	1.066
<#	ˈu	1.062
<#	ˈɒ	1.042
ˈɪ	ˈyː	1.001
d	ə	0.985
l	b̥	0.961
ˈɪ	ˈu	0.917
ˈɔː	d̥	0.902
#>	m	0.878
ə	sː	0.851
l_#>	#>	0.847
x_#>	#>	0.846
ə_m_#>	#>	0.846
<#_ˈʊ	<#	0.846
<#_ˈa	<#	0.845
<#_ˈeː	<#	0.845
d̥_#>	#>	0.845
t	χ	0.827
#>	n	0.757
ɪ	r	0.756
ç	#>	0.71
ˈaɪ̯	t	0.704
s	χ	0.626
ɾ	b̥	0.625
ɑ	t	0.518
x	#>	0.512
ç	ə	0.456
l	ʃ	0.395
ə	f	0.378
ʃ	l	0.348
ə	b̥	0.347
ə	χ	0.337
b	r	0.329
d̥	r	0.327
l	ɡ̊	0.311
d	l	0.234
l	t	0.216
ə	t	0.189
ˈʊ	<#	0.179
ɾ	<#	0.11
f	ə	0.1
n	ə	0.077
s	ə	-0.004
d	<#	-0.054
ˈa	<#	-0.184
m	#>	-0.211
ˈeː	<#	-0.212
ˈɛ	<#	-0.278
ə	#>	-0.452
l	#>	-0.516
n	#>	-0.779
d̥	#>	-0.93
