Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_j	0.0	4.765
a	a	0.524	4.765
a	w	2.524	4.765
a	ɔ	2.939	4.765
a_¹¹	a_²²	0.0	4.765
e	n	0.737	4.765
e	e	1.322	4.765
f	f	0.0	4.765
i	a_j	1.222	4.765
i	e_j	1.807	4.765
i	j	1.807	4.765
ĩ	i	0.737	4.765
ĩ	e	1.322	4.765
j	j	0.415	4.765
j	ɔ_j	2.0	4.765
j_e	e_n	0.0	4.765
j_ə	a	1.0	4.765
j_ə	i	1.0	4.765
k	k	0.0	4.765
kʰ͡x	f	1.585	4.765
kʰ͡x	h	1.585	4.765
kʰ͡x	h_w	1.585	4.765
l	l	0.0	4.765
m	ᵐb	0.0	4.765
n	ⁿd	0.0	4.765
p	p	0.0	4.765
pʰ͡x	pʰ	0.0	4.765
s	s	0.459	4.765
s	ɬ	1.874	4.765
t	-	0.0	4.765
tʰ͡x	h	0.0	4.765
u	u	0.0	4.765
ũ	ɵ	0.0	4.765
v	ᵐb	0.0	4.765
w	w	0.436	4.765
w	-	2.524	4.765
w	u	3.524	4.765
w_ə	ɵ	0.0	4.765
x	h	0.0	4.765
x_w	v	0.0	4.765
y	u_j	0.0	4.765
z̩	u	0.0	4.765
²	⁵⁵	0.885	4.765
²	³²	1.585	4.765
²	³³	3.0	4.765
¹¹	³³	0.976	4.765
¹¹	²²	1.025	4.765
æ̃	a_m	1.585	4.765
æ̃	a_n	2.0	4.765
æ̃	ɔ_n	2.0	4.765
æ̃	w_ɔ_n	2.585	4.765
ŋ	n	1.078	4.765
ŋ	ŋ	1.248	4.765
ŋ	m	3.248	4.765
ɒ̃	ɔ_ŋ	0.585	4.765
ɒ̃	a_ŋ	1.585	4.765
ɕ	ɬ	0.0	4.765
ə	e	1.766	4.765
ə	i	2.087	4.765
ə	u	2.503	4.765
ə	ɵ	2.503	4.765
ə	a	3.087	4.765
ə̃	u	0.0	4.765
ə̃_ŋ	a_ŋ	0.0	4.765
ɣ	w	0.0	4.765
ɤ	j_ɛ	0.0	4.765
ɥ	u	0.0	4.765
ɻ	j	0.0	4.765
ʐ	ᵑɡ	0.0	4.765
ʔ	k̚	0.837	4.765
ʔ	t̚	1.184	4.765
ʦ	ʦ	0.848	4.765
ʦ	t	1.17	4.765
ʦʰ	ʦʰ	0.515	4.765
ʦʰ	tʰ	1.737	4.765
ʨ	k	0.0	4.765
ʨʰ	tʰ	0.807	4.765
ʨʰ	h	1.222	4.765
⁴⁵	³²	0.933	4.765
⁴⁵	³³	1.07	4.765
⁵³	⁵⁵	0.322	4.765
⁵³	²¹	2.322	4.765
