Phone1	Phone2	Surprisal
a	ə	1.446
a	ˈa	1.658
a	ˈɛ	3.138
a	-	3.422
a	w_ˈa	3.894
a	w	4.572
a_ʁ	w_ɾ	0.0
b	b	0.314
b	β	2.353
d	d	0.489
d	-	2.753
d	ð	2.844
e	ˈa	0.643
e	ˈa_z	2.475
e	ˈi	2.475
f	f	0.0
i	ˈi	0.518
i	ˈe	3.42
i	j	3.713
i	w	3.977
i	-	4.779
i	ˈɛ_w	4.958
j	-	1.875
j	ʎ	1.89
j	ˈe	2.234
j	ʎ_ə	2.288
j	ʎː	4.634
j_ɛ	ˈe	0.669
j_ɛ	ˈɛ	1.43
k	k	0.14
k	-	3.433
l	l	0.442
l	ʎ	2.691
l	l_ə	3.714
l	l_ˈa	4.931
l_a	l_ə	0.0
m	m	0.149
m	m_ə	4.097
m	mː	4.656
m_ɛ̃	m_ˈa	0.0
n	n_ə	0.655
n	n	1.996
n	ə	3.132
o	ˈe_ʎ	1.511
o	ˈa_l	1.77
o	ˈɔ	2.315
o	ˈɔ_s	2.691
p	p	0.0
s	s	0.539
s	s_ə	3.205
s	ʃ	3.299
s	-	3.3
s_ɛ	s_ˈa	0.0
t	t	0.209
t	ʃ	2.888
u	u	1.66
u	ˈo	1.681
u	ˈɔ	2.647
u	ˈo_t	3.743
u	z_ˈa	3.866
u	ˈo_ʎ	3.866
v	b	1.003
v	β	1.196
v	-	3.952
v_w	b	0.0
w	ˈɛ	0.983
w	ˈe	1.831
w	ə	3.166
w	ˈɔ	3.298
w_ɛ̃	ˈu_n	0.0
y	ˈu	0.173
y	ˈi_w	3.148
z	-	0.694
z	z	1.389
ø	ˈɔ_k	1.0
ø	ʎ	1.731
ø	ˈu_ə	2.331
œ	ˈɔ	0.614
œ	ˈo	1.528
œ_f	ˈɔ_w	0.0
œ_j	ˈu_ʎ	0.0
œ_ʁ	ˈo	0.0
ɑ̃	ˈe_n	2.066
ɑ̃	ŋ	2.393
ɑ̃	ˈa_n	2.393
ɑ̃	n	2.877
ɑ̃	ˈɛ_n	2.877
ɑ̃	ˈa_ɲ	3.21
ɔ	ˈɔ	0.45
ɔ	u	1.901
ɔ̃	ˈɔ_n	0.571
ɔ̃	ˈɔ	1.614
ə	ə	0.0
ɛ	ˈa	1.507
ɛ	ˈɛ	1.917
ɛ	ˈe	1.97
ɛ	ˈe_s	4.531
ɛ	ə	4.559
ɛ	ə_ʒ	5.558
ɛ	ˈa_w	5.558
ɛ_ʁ	ˈɛ_r	0.0
ɛ̃	ˈa	1.14
ɛ̃	ˈi	1.507
ɛ̃	ɲ	2.362
ɡ	ɡ	0.644
ɡ	ɣ	1.474
ɥ	ˈu	0.794
ɥ	-	1.241
ɥ_i	ˈu	0.0
ɲ	ɲ	0.0
ʁ	ɾ	0.668
ʁ	r	1.652
ʁ	w_ɾ	4.978
ʁ	ə	5.605
ʁ_w	ɾ	0.0
ʃ	k	0.453
ʃ	k_ə	1.893
ʒ	ʒ	0.288
ʒ	ʤ	2.465
