Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
e	-	0.0
f	f	0.0
i	a	0.925
i	i	1.079
j	-	0.969
j	j	1.032
j_ˈø	ˈɛ	0.0
k	k	0.0
l	l	0.0
m	m	0.258
m	m_a	3.59
m	e_m	3.634
n	n	0.0
o	-	0.5
o	e	1.772
o_ð	o_r	0.0
p	p	0.0
s	s	1.011
s	-	2.498
s	ʨ	2.611
s	ʧ	2.807
s	z	5.632
t	t	0.45
t	s_t	2.657
t	-	3.193
u	o	0.0
v	v	0.202
v	-	2.936
w	w	0.833
w	-	2.645
w	ˈo	2.843
w	ˈu	2.843
w_ˈe	ˈɔ	0.0
w_ˈɛː	ˈe_d	0.0
y	r	0.0
z	ʒ	0.0
ð	r	0.844
ð	-	1.175
ɑː	a_s	0.0
ɑ̃	a_n	0.0
ɔ	o	0.0
ɔ̃	ʃ	0.0
ə	a	0.984
ə	e	1.224
ə	ʨ_a	3.915
ɛ	j_ˈo	0.0
ɛː	e	0.0
ɛ̃	n_ʒ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʁ	r	0.408
ʁ	-	3.589
ʁ	e	4.065
ʁ	r_t	4.154
ʁ	r_n	4.405
ʁ_o	e_r	0.0
ʁ_ə	e	0.0
ʃ	ʨ	0.379
ʃ	ʥ	3.263
ʃ	ʃ	3.975
ʃ	s	3.984
ʎ	-	1.169
ʎ	d_l	1.544
ʎ	l	2.235
ʒ	-	0.481
ʒ	j	1.817
ʦ	ʦ	0.0
ˈa	ˈa	0.502
ˈa	ˈa_t	2.613
ˈa	ˈɛ_k	3.899
ˈa	ˈɛ	3.974
ˈaː	ˈɛ	1.348
ˈaː	ˈe	1.655
ˈaː	-	1.787
ˈe	ˈɛ	0.7
ˈe	ˈi	2.31
ˈe	ˈa	3.322
ˈe	-	4.52
ˈe	ˈɛ_k	4.679
ˈi	ˈi	0.632
ˈi	j_ˈɛ	2.672
ˈi	ˈɛ	3.33
ˈi	j	3.343
ˈĩ	ˈi_n	0.78
ˈĩ	n	1.26
ˈo	ˈo	0.589
ˈo	w_ˈɛ	2.552
ˈo	-	2.6
ˈoː	ˈɔ	0.948
ˈoː	-	2.118
ˈoː	w_ˈɛ	2.657
ˈoː	ˈa_w	3.434
ˈu	-	1.252
ˈu	ˈɔ	1.462
ˈu	ˈu	2.203
ˈy	ˈo_w_r_a	0.0
ˈø	w	1.0
ˈø	ˈɔ	1.0
ˈɑː	-	0.0
ˈɑ̃	ˈa_n	0.735
ˈɑ̃	ˈa_ŋ	2.309
ˈɑ̃	ˈa_m	2.341
ˈɔ	ˈɔ	0.679
ˈɔ	ˈo	1.414
ˈɔ̃	ˈo_n	0.984
ˈɔ̃	n	1.611
ˈɔ̃	ˈɔ_n	2.583
ˈɛ	ˈe	0.648
ˈɛ	ˈɛ	1.838
ˈɛ	-	3.602
ˈɛ_t	ˈɛ_t	0.0
ˈɛː	ˈe_j	1.381
ˈɛː	ˈɛ	1.713
ˈɛː	e	2.679
ˈɛː	ˈe	3.401
ˈɛː	-	4.053
ˈɛː_ʁ	ˈe_j	0.0
ˈɛ̃	ˈɛ_n	0.781
ˈɛ̃	n	1.977
ˈɛ̃	ɲ	2.608
