Phone1	Phone2	Surprisal
a	-	0.098
a	k	3.935
aːu̯	i	0.0
b̥	b	0.0
c_a	k	0.0
cʰ	kʰ	0.254
cʰ	ʧ	2.632
d̥	d	0.265
d̥	-	2.573
f	f	0.0
h	h	0.0
i	-	0.0
j	-	0.87
j	ˈɛ	2.439
j	ˈi	3.141
j	ˈɪ	3.588
j	ˈiː	3.797
j_ˈoːu̯	ˈi	0.0
j_ˈuː	ˈiː	0.722
j_ˈuː	ˈi	1.345
j_ˈɛ	ˈɪ_ç	0.0
j_ˈɛː	ˈiː	0.0
k	k	0.0
k_ˈoːu̯	ˈøː	0.0
kʰ	kʰ	0.0
kʰ_v	ʍ	0.0
l	l	0.214
l	-	2.858
l̥	l	0.435
l̥	-	1.942
m	m	0.0
n	n	0.149
n	-	3.351
nː	n	0.504
nː	θ	1.761
n̥	n	0.0
p	p	0.0
pʰ	pʰ	0.0
r	r	0.279
r	ˈeː	4.022
r	r_ˈiː	4.482
r	-	4.491
r	ˈɪ_r	5.306
r_ˈɛ	r_ˈɪ	0.0
r̥	r	0.243
r̥	-	4.18
r̥	ç	4.328
r̥	ə_r	4.328
s	s	0.075
s	-	4.304
s_c	ʃ	0.0
s_j	s	0.0
s_k	ʃ	0.0
t	t	0.0
tʰ	tʰ	0.0
t͡l̥	l	0.0
t͡n̥	n	0.0
u	ˈu	0.0
v	-	1.086
v	v	1.823
v	w	2.023
v_ˈɪː	w	0.0
ç	h	0.0
ð	d	1.047
ð	ð	2.031
ð	θ	2.459
ð	-	3.483
ð_a	d	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ɑu̯_ŋ	e	0.0
ɛ_ɣ	ɪ	0.0
ɟ̊	ɡ	0.809
ɟ̊	-	1.22
ɟ̊ː	-	0.0
ɡ̊	-	0.595
ɡ̊	j	1.565
ɡ̊_ʏ	ə	0.415
ɡ̊_ʏ	ˈɔɪ̯	2.0
ɡ̊ː	ʤ	0.0
ɣ	-	0.0
ɪ	ə	0.859
ɪ	-	1.356
ɪ	ə_r	4.114
ɲ	-	0.0
ʏ	ə	0.207
ʏ	-	2.905
ʰk	k	0.883
ʰk	ŋ	1.127
ʰp	p	0.0
ʰt	t	0.0
ʰt͡n̥	t_ə	0.0
ˈa	ˈa	1.589
ˈa	ˈeː	1.61
ˈa	ˈɑː	2.121
ˈa	ˈɛ	3.182
ˈai̯	ˈi	0.0
ˈau̯	ˈɛ	0.0
ˈaː	-	0.91
ˈaː	ˈe	1.904
ˈaː	ˈeː	2.319
ˈaːi̯	ˈi	0.747
ˈaːi̯	-	1.308
ˈaːu̯	-	0.755
ˈaːu̯	ˈeː	1.296
ˈi	ˈɪ	0.0
ˈiː	ˈəi̯	0.914
ˈiː	ˈiː	1.499
ˈiː	-	3.116
ˈiː_r̥	ˈuː	0.0
ˈou̯	-	0.0
ˈoːu̯	-	0.764
ˈoːu̯	ˈø	2.172
ˈoːu̯	ˈɪ	2.402
ˈu	ˈʌ	0.47
ˈu	-	1.846
ˈuː	ˈu	0.417
ˈuː	ˈuː	2.743
ˈuː	-	3.297
ˈœ	-	0.0
ˈœː	-	0.0
ˈœːy̯	ˈe	1.571
ˈœːy̯	ˈi	1.571
ˈœːy̯	-	1.614
ˈɑu̯	ˈɑː	0.0
ˈɑːu̯	ˈiː	1.353
ˈɑːu̯	-	1.585
ˈɑːu̯	ˈi	1.862
ˈɔ	w	1.356
ˈɔ	ˈo	1.356
ˈɔ	-	2.194
ˈɔu̯	-	0.0
ˈɔː	ˈɪ	0.0
ˈɛ	-	0.878
ˈɛ	ˈɛ	1.585
ˈɛ	ˈa	3.029
ˈɛ_ɡ̊	ˈɛː	0.0
ˈɛi̯	ˈe	0.0
ˈɛː	-	0.706
ˈɛː	ˈiː	2.232
ˈɛː	ˈɛ	2.521
ˈɛː_x	ˈaː	0.0
ˈɛːi̯	ˈe	0.599
ˈɛːi̯	ˈiː	1.557
ˈɪ	ˈɪ	0.398
ˈɪ	ˈo	2.759
ˈɪ	ˈaːɪ̯	3.423
ˈɪː	ˈɪ	0.0
ˈʏ	ˈʌ	1.218
ˈʏ	-	1.547
ˈʏ	ˈu	2.132
ˈʏ_t͡l̥	ˈuː	0.0
ˈʏ_ɡ̊	ˈu	0.0
ˈʏː	-	0.817
ˈʏː	ˈɪ	1.21
θ	θ	0.33
θ	-	2.291
