Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.078
d	d̥	1.781
d	t	2.087
d_ɑ	d̥	0.0
e	ɛ	0.0
e_x	ɑ	0.0
i	-	0.0
iː	-	0.0
j	-	0.344
j	r	2.764
j	j	3.944
jː	ˈai̯	0.0
k	x	0.595
k	ç	2.539
k	k	2.592
k_i	ç	0.548
k_i	ʧ	1.661
k_s	x	0.0
k_ɑ	c	0.0
kʷ	-	0.0
kː	x	0.0
l	w	0.159
l	l	3.257
l_ɑ	l	0.0
lː	w	0.0
m	m	0.171
m	n	3.158
mː	m	0.0
n	n	0.276
n	-	2.948
n	a	4.48
n_s	n_s	0.0
n_ɑ̃	a	0.0
nː	n	0.0
p	f	0.324
p	p	2.314
pː	-	0.0
r	r	0.577
r	-	2.202
r	ɛ	3.938
r	ɛ_r	4.41
r_ɑ	ɛ	0.0
s	z	1.423
s	s	1.742
s	ʃ	1.934
s	-	3.914
s_k	ʃ	0.0
s_ɑ̃	s	0.0
s_ˈɑ	z_ˈɑ	0.0
t	s	1.113
t	ʦ	1.783
t	t	2.018
tː	ʦ	0.0
u	-	0.0
w	v	0.376
w	-	2.125
wː	ˈɑi̯	0.0
x	h	0.71
x	-	2.307
x	k	3.143
x	x	3.766
x_l	w	0.0
x_t	x_t	0.0
xʷ	-	0.0
z	r	0.0
ð	t	0.0
ŋ	ŋ	0.0
ɑ	-	0.818
ɑ	ə	1.456
ɑ	ɛ	3.875
ɑ_n	a	0.0
ɑi̯	ˈɛ_n	0.0
ɑː	-	0.0
ɔː	-	0.0
ɔːu̯	-	0.0
ɔːː	-	0.678
ɔːː	a	1.415
ɛː	ɛ	0.0
ɡ	ɡ̊	0.0
ɡʷ	ɟ	0.0
ɣ	ɡ	0.993
ɣ	ɟ	2.355
ɣ	ɡ̊	2.611
ɣ	ɪ_k	2.852
ɣ_ɑ	ɡ̊	0.0
ɸ	f	0.0
ˈe	ˈɑ	1.077
ˈe	-	2.547
ˈe	ˈa	2.878
ˈe	ˈɘ̟	3.397
ˈe	ˈei̯	4.011
ˈe	ˈɑi̯	4.011
ˈeu̯	ˈi	0.222
ˈeu̯	ˈɪ	2.807
ˈi	ˈɘ̟	0.314
ˈi	-	2.897
ˈi	ˈei̯	4.023
ˈi_j	ˈai̯	0.0
ˈiu̯	ˈɑi̯	0.0
ˈiː	ˈai̯	0.0
ˈĩː	ˈai̯	0.0
ˈu	ˈu	0.919
ˈu	ˈɘ̟	2.06
ˈu	-	2.418
ˈu	ˈø	4.501
ˈu_ɣ	ˈɘ̟_k	0.0
ˈuː	ˈɑi̯	0.471
ˈuː	-	1.844
ˈɑ	ˈɑ	1.344
ˈɑ	ˈɔ	1.602
ˈɑ	ˈɛ	2.772
ˈɑ	ˈi	2.94
ˈɑ_r	ˈi̯ø	0.0
ˈɑ_ɣ	ˈi̯ø	0.0
ˈɑi̯	ˈa	0.288
ˈɑi̯	-	2.465
ˈɑi̯_w	ˈei̯	0.0
ˈɑu̯	ˈɑi̯	0.776
ˈɑu̯	ˈu	1.266
ˈɑː	-	0.0
ˈɔː	ˈʏ	0.777
ˈɔː	ˈi	1.264
ˈɛː	ˈø	0.863
ˈɛː	-	1.151
β	v	0.0
β_ɑ	n	0.614
β_ɑ	b̥	1.528
θ	d	0.467
θ	t	3.174
θ	d̥	3.445
θ	-	3.759
θ_ɑ̃	d̥	0.0
