Phone1	Phone2	PMI
l_s	l_s	11.319
ɾ_m	r_m	10.912
ˈu_ɾ	ˈu_r	10.717
β_ˈa	v_ˈa	10.68
a_ð	a_t	10.422
<#_ˈo	<#_ˈɔ	10.415
p_ʊ	p_o	10.392
ˈe_w	ˈi_o	10.24
ˈa_ð	ˈa_t	10.227
l_ʊ	lː_o	10.14
ˈi_ɣ	ˈi_k	10.125
o_ɾ	o_r	10.0
ɣ_ˈo	ɡ_ˈo	9.953
ˈo_ð	ˈu_tː	9.951
<#_ˈa	<#_ˈa	9.78
ˈe_n	ˈɛ_n	9.723
β_ɾ	p_r	9.71
ˈi_ɲ	ˈi_n	9.39
<#_t	<#_t	9.35
ɾ_ɐ	r_a	9.259
r	<#_r	8.945
<#_n	<#_n	8.609
ɾ_ʊ	r_o	8.48
s_ˈo	s_ˈo	7.546
ˈi_l	ˈi_lː	7.526
n_a	n_ˈa	7.525
ˈe_#>	ˈe_#>	7.218
ɾ_n	r_n	7.186
l_ˈi	l_ˈi	7.156
ˈa_ɣ	ˈa_ɡ	7.148
n_ˈɛ	n_ˈe	7.137
ˈɔ_θ	ˈo_ʧ	7.108
ˈe_k	ˈe_kː	7.105
ɲ	ɲː	7.062
t	<#_t	7.058
e_ɣ	i_k	7.053
ˈo	<#_ˈɔ	7.046
l_e	l_e	7.023
β_ɐ	b_a	7.012
k_ɐ	kː_a	7.003
θ_ˈe	ʃː_e	6.992
ɾ_k	r_k	6.991
ɾ_t	r_t	6.985
θ_ʊ	ʦː_o	6.981
ɾ_ð	r_d	6.927
ˈi_n	ˈe_n	6.891
ɡ	ɡ	6.848
n	<#_n	6.824
m_o	m_o	6.766
ˈo_ɾ	ˈo_r	6.613
m_ɪ	m_o	6.599
ˈɔ_l	ˈo_l	6.565
f	f	6.564
ɾ_ˈe	r_ˈe	6.519
ʃ	ʤ	6.513
ˈa	<#_ˈa	6.481
i	i	6.319
ˈu	ˈu	6.204
β_ɪ	v_e	6.196
d	d	6.126
ˈɔ_ɾ	ˈɔ_r	6.061
k_o	k_o	6.048
θ	ʧ	6.039
ŋ	ŋ	6.036
ɟ	kː	5.828
m	m	5.818
ˈɛ	ˈɛ	5.701
ɟ	ʎː	5.665
e_ɾ	e_r	5.545
n	nː	5.523
p	p	5.511
<#_ˈo	ˈɔ	5.506
ˈi	ˈi	5.5
b	b	5.464
l	lː	5.388
<#_l	<#_l	5.375
w	w	5.261
s	s	5.259
<#_t	t	5.214
ɣ	ɡ	5.152
ˈɔ	ˈɔ	5.136
k	k	5.115
ˈe	ˈe	5.071
j_t	l_t	5.033
ɟ	kː_j	4.898
w	ˈi_o	4.884
t	t	4.873
r	rː	4.856
ˈo	ˈo	4.825
o	o_r	4.814
l	l	4.812
ˈu	ˈu_r	4.791
t	tː	4.775
l_#>	l_e_#>	4.771
a	a_t	4.724
<#_ˈa	ˈa	4.687
<#_n	n	4.671
β	v	4.664
ˈɑ	ˈa	4.663
ˈa	ˈa	4.624
l	<#_l	4.596
b	v	4.576
ˈe	ˈe_#>	4.537
n	n	4.526
ɲ	ˈi_n	4.461
ɣ	ˈi_k	4.454
ɾ_#>	r_e_#>	4.351
β	v_ˈa	4.346
ʧ	p_j	4.301
ˈo	ˈɔ	4.282
e	i	4.217
θ_#>	ʧ	4.208
ɐ	a	4.154
θ_#>	ʧ_e_#>	4.132
ð	a_t	4.099
ð	t	4.091
r	r	4.065
ɾ	r	4.004
ˈɛ	j_ˈɛ	3.983
ˈi	ˈi_k	3.983
ɾ_#>	r	3.98
o	o	3.959
ŋ	n	3.942
ˈe_#>	ˈe	3.905
ʊ	o	3.901
θ	ʦː	3.88
s	sː	3.874
a	a	3.843
β	p_r	3.784
k	kː	3.78
ɣ	k	3.779
p_ˈo	p_ˈo	3.779
l_ˈe	l_ˈe	3.779
<#_ˈu	<#_ˈu	3.779
ŋ_k	ŋ_k	3.773
b_ˈa	b_ˈa	3.773
s_ˈe	s_ˈe	3.767
β	b	3.752
ˈa_β	ˈa_v	3.743
ɪ	e	3.741
n_ʊ	nː_o	3.737
l_ʊ	lː	3.721
ð	ˈa_t	3.709
ˈe	ˈɛ	3.705
ɣ	ɡ_ˈo	3.697
n_ɐ	nː_a	3.693
m	r_m	3.688
l	l_s	3.64
b	b_w	3.63
ˈa_#>	n_a_#>	3.616
ˈɛ_s	ˈɛ_s	3.584
s_a	s_a	3.584
k_w	k_w	3.584
θ	ʃː	3.575
ˈɔ_β	ˈɔ_v	3.542
ˈi	ˈi_n	3.539
s	l_s	3.509
l_ɐ	lː_a	3.489
ð	tː	3.486
<#_l	l	3.485
<#_ˈɔ	<#_w	3.483
ˈɛ_ɾ	ˈɛ_r	3.455
ð	ˈu_tː	3.455
ŋ	n_e	3.444
w_ˈa	w_ˈa	3.44
w	ˈɔ	3.411
a_β	a_p	3.399
ˈu_ð	ˈu_t	3.389
s_ʊ	sː_o	3.38
l	lː_o	3.368
ɡ	<#_ɡ	3.332
t_ɾ	t_r	3.316
t_ɪ	t_e	3.31
ʧ	p	3.308
b_ˈo	b_w	3.307
<#_a	<#_a	3.245
<#_r	<#_r	3.239
β	p	3.212
w	ˈi	3.199
j_t	tː	3.175
<#_θ	<#_ʧ	3.167
k_a	k_a	3.165
l_#>	l	3.152
j_ʊ	j_o	3.145
θ_ʊ	ʦː	3.137
m	m_o	3.109
ŋ	n_o	3.105
ˈe	ˈi_o	3.095
ˈo	ˈu_tː	3.076
ɲ	n	3.073
ˈɛ	j	3.043
ʃ	<#_ʤ	3.042
<#_ʃ	<#_ʤ	3.042
p	p_o	3.031
θ_ˈe	ʃː	2.999
s	z	2.948
<#	<#_r	2.912
ɾ	r_e_#>	2.911
<#	<#_t	2.91
ˈa_#>	a	2.854
ˈe	ˈɛ_n	2.831
ˈo	ɡ_ˈo	2.821
ˈe_ɾ	e_r	2.821
<#	<#_ˈɔ	2.81
ˈo_ð	tː	2.805
<#	<#	2.784
#>	#>	2.784
ˈa	ˈa_t	2.778
ˈi	ˈe	2.777
o	m_o	2.771
ʧ	f_j	2.77
a	n_ˈa	2.76
ɣ_ˈo	ɡ	2.744
<#	<#_ˈa	2.738
n	ˈɛ_n	2.718
<#	<#_n	2.683
ˈu	<#_ˈu	2.671
ˈu_ɾ	ˈu	2.655
ˈɔ	w	2.644
ˈo_ð	ˈu	2.633
ɾ_#>	e	2.631
ˈɔ	ˈo	2.608
ˈa	v_ˈa	2.583
θ	ʧ_e_#>	2.574
θ	<#_ʧ	2.551
ɪ	ˈa_#>	2.542
e	i_k	2.537
ˈo	ˈu	2.531
ʧ	k_j	2.526
l	l_e_#>	2.522
ɣ	i_k	2.516
ɣ	ˈa_ɡ	2.512
β	b_a	2.511
ɾ	ˈu_r	2.493
ʧ	f	2.432
ˈɔ	ˈo_ʧ	2.427
a	<#_a	2.41
ˈɔ	<#_w	2.4
ɣ_ˈo	ˈo	2.356
β_ˈa	v	2.334
β	ˈɔ_v	2.304
ɾ	r_m	2.298
ʊ	lː_o	2.259
<#_ʃ	ʤ	2.259
ɾ_m	m	2.254
ð	r_d	2.235
ˈɛ	n_ˈe	2.229
ˈi	ˈi_lː	2.225
ˈe_n	ˈɛ	2.191
θ	ʦː_o	2.16
ˈi_l	lː	2.153
ˈe_k	kː	2.119
o	k_o	2.118
k_ɐ	kː	2.117
ˈi_ɲ	ˈi	2.091
ˈi_ɣ	ˈi	2.091
l	ˈi_lː	2.075
θ	ˈo_ʧ	2.074
<#_θ	ʧ	2.07
ˈe_w	ˈi	2.067
e	l_e	2.033
l_#>	lː	2.026
<#_ˈu	ˈu	2.022
θ	ʃː_e	1.989
j	l_t	1.987
ˈo	s_ˈo	1.979
l_s	s	1.978
e	e	1.977
<#_ˈɔ	w	1.972
ɾ	p_r	1.964
m	mː	1.951
s	s_ˈo	1.94
n	r_n	1.926
n	n_ˈa	1.926
p_ʊ	p	1.911
ˈo_w	ˈɔ	1.906
ʃ	sː	1.871
ˈi	l_ˈi	1.835
β	v_e	1.758
ˈɛ	ˈe	1.741
ˈo	ˈo_r	1.722
k	kː_a	1.718
ð_ɪ_#>	ˈa_#>	1.716
w	o	1.71
l_#>	lː_e_#>	1.707
l	l_ˈi	1.705
ˈe	ˈe_kː	1.68
ˈa	ˈa_ɡ	1.676
ˈe	ʃː_e	1.668
l_s	l	1.658
t	l_t	1.656
ˈɔ	ˈo_l	1.653
ˈe	ˈi	1.653
θ	ʧː	1.652
ʊ	p_o	1.624
k	ˈe_kː	1.624
l_#>	e	1.592
ˈɔ	w_ˈɔ	1.583
k	r_k	1.579
ˈi	ˈe_n	1.571
ɲ	ˈi	1.567
n	n_ˈe	1.537
ð	d	1.507
t	r_t	1.506
l	l_e	1.492
e_ɣ	i	1.491
ɐ	r_a	1.458
<#_r	r	1.436
<#_a	a	1.432
ˈe	r_ˈe	1.412
ɾ	o_r	1.385
ˈɔ_θ	ʧ	1.384
ʊ	lː	1.384
ˈo_ɐ	ˈɔ_n	1.352
j	j	1.348
<#	<#_l	1.332
ɐ	b_a	1.329
ˈa_ɣ	ɡ	1.319
ˈɔ	ˈɔ_r	1.314
