Phone1	Phone2	Surprisal
a	a	0.316
a	ˈa	2.347
a_ð	a_t	0.0
b	v	0.812
b	b	1.712
b	v_e	3.987
b	b_w	4.012
d	d	0.0
e	e	1.395
e	-	1.419
e	i	2.024
f	f	0.0
i	i	0.805
i	-	1.225
j	-	0.83
j	j	1.77
j	l	2.795
j_t	tː	0.0
j_β	pː	0.0
k	k	0.226
k	kː	2.785
l	l	1.127
l	lː	1.246
l	-	3.054
l_s	l_s	0.0
l_ɐ	lː_a	0.0
m	m	0.132
m	mː	3.511
n	n	0.197
n	nː	2.967
o	o	0.59
o	-	2.096
o	j	3.3
p	p	0.0
r	r	0.898
r	rː	1.11
s	s	0.187
s	sː	4.33
s	z	4.788
s	-	4.801
t	t	0.58
t	tː	1.832
t	-	4.318
t_ɪ	t_e	0.0
u	-	0.0
u_f	fː	0.0
v	v	0.0
w	w	0.0
ð	t	0.386
ð	d	2.089
ŋ	n_e	1.628
ŋ	ŋ	1.651
ŋ	n_o	1.777
ŋ	n	3.917
ɐ	a	0.155
ɐ	n_a	3.292
ɑ	a	0.0
ɔ	o	0.0
ɟ	ʎː	0.746
ɟ	kː_j	1.308
ɡ	ɡ	0.0
ɣ	ɡ	1.095
ɣ	k	1.449
ɣ	-	2.593
ɪ	e	0.431
ɪ	o	2.369
ɪ	i	3.954
ɲ	ɲː	0.589
ɲ	n	2.457
ɲ	ŋ_ɡ	2.709
ɾ	r	0.261
ɾ	e_r	3.197
ɾ	j	4.605
ɾ	-	6.034
ɾ_t	r_t	0.0
ɾ_ʊ	r_o	0.0
ɾ_ˈe	r_ˈe	0.0
ʃ	ʤ	0.946
ʃ	sː	2.366
ʃ	ʃː	2.409
ʃ	j	3.34
ʊ	o	0.117
ʊ	l_o	3.986
ʊ	-	6.1
ʧ	p_j	1.146
ʧ	f_j	1.867
ʧ	k_j	1.867
ˈa	ˈa	0.167
ˈa	l_ˈa	3.708
ˈa	-	4.917
ˈa_ð	ˈa_t	0.0
ˈe	ˈe	0.904
ˈe	ˈɛ	1.585
ˈe	ˈi	3.581
ˈe	e	4.354
ˈe_j	ˈa	0.7
ˈe_j	ˈe	1.38
ˈe_n	ˈɛ_n	0.0
ˈe_w	ˈi_o	0.0
ˈi	ˈi	0.329
ˈi	ˈe	2.587
ˈi	-	4.738
ˈi_ɣ	ˈi_k	0.0
ˈi_ɲ	ˈi_n	0.0
ˈo	ˈo	0.889
ˈo	ˈɔ	1.732
ˈo	ˈu	3.137
ˈo	ˈɔ_n	4.463
ˈo_w	ˈɔ	0.0
ˈo_ð	ˈu_tː	0.0
ˈu	ˈu	0.152
ˈu	ˈo	3.32
ˈɑ	ˈa	0.0
ˈɔ	ˈɔ	0.73
ˈɔ	ˈo	1.92
ˈɔ	w_ˈɔ	2.91
ˈɛ	ˈɛ	0.319
ˈɛ	j_ˈɛ	2.859
ˈɛ	ˈe	4.047
β	p	1.575
β	v	1.787
β	-	2.417
β	b	2.809
β	p_e	4.481
β_ˈa	v_ˈa	0.0
θ	ʧ	1.102
θ	-	1.88
θ	ʧː	2.97
θ	ʦː	3.087
θ	ʦ	5.868
θ_ˈe	ʃː_e	0.0
