Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.367466577168949
d	d	1.0108445415883802	5.367466577168949
d	tʰ	1.529096344814063	5.367466577168949
d	-	2.668867987166073	5.367466577168949
d̥	-	0.8396188614523201	5.367466577168949
d̥	lː	1.3556666525455	5.367466577168949
d̥	d	4.308870117062498	5.367466577168949
f	f	0.33842086113981557	5.367466577168949
f	ʋ	2.3744790687594373	5.367466577168949
k	k	0.9943183748719737	5.367466577168949
k	kʰ	1.6942896424635905	5.367466577168949
k	ç	3.468818442435708	5.367466577168949
k	ç_ɑ	4.413903120813478	5.367466577168949
k	ɡ	5.0762662569105474	5.367466577168949
m	m	0.42451230867015216	5.367466577168949
m	m_j	3.2025570205070006	5.367466577168949
m	m_ɑ	3.493196239358378	5.367466577168949
m	mː	4.120867779871281	5.367466577168949
n	n	0.704416120917116	5.367466577168949
n	nː	1.9276320103224593	5.367466577168949
n	-	3.0180138153029694	5.367466577168949
p	p	0.39107845809687203	5.367466577168949
p	p_ɑ	2.5304670953554	5.367466577168949
p	pʰ	3.9577365042622685	5.367466577168949
r	ɾ	0.14789656349324168	5.367466577168949
r	-	4.2498046539770105	5.367466577168949
s	s	0.3743191115921078	5.367466577168949
s	ʂ	3.164434566494151	5.367466577168949
s	s_t	4.1213504892916415	5.367466577168949
s	-	4.937701498714249	5.367466577168949
s	s_k	5.215773407534813	5.367466577168949
t	t	1.3987747940040554	5.367466577168949
t	t_ɑ	2.253493176499244	5.367466577168949
t	tʰ	2.3414425712361138	5.367466577168949
t	tː	3.727839917584873	5.367466577168949
t	ʰtː	3.8072384454213837	5.367466577168949
t	-	4.699033574283572	5.367466577168949
t	ç	5.142494353076479	5.367466577168949
v	ʋ	0.8543370229142592	5.367466577168949
v	kʰ_ʋ	2.03565701077381	5.367466577168949
v	v	2.3005641585645615	5.367466577168949
v̥	ʋ	-0.0	5.367466577168949
w	ʋ	0.9612587390931122	5.367466577168949
w	-	1.0398103705586919	5.367466577168949
ŋ	ŋː	0.4846123008412019	5.367466577168949
ŋ	ŋː_e	2.0865436693998722	5.367466577168949
ŋ	-	4.3257760027407475	5.367466577168949
ə	ə	1.044217830008682	5.367466577168949
ə	e	2.1685993053155963	5.367466577168949
ə	-	2.7944651192417562	5.367466577168949
ə	ɑ	3.1592019722221285	5.367466577168949
ə	e_ɾ	4.772545198093635	5.367466577168949
ɦ	h	0.20912083404177448	5.367466577168949
ɦ	j	2.889655289810881	5.367466577168949
ɫ	l	0.14935151777568217	5.367466577168949
ɫ	lː	3.568106948845621	5.367466577168949
ˈa	ˈɑ	0.36885596611426685	5.367466577168949
ˈa	ˈɛ	3.1898394267088253	5.367466577168949
ˈa	ˈɑː	3.509175046866033	5.367466577168949
ˈa	ˈɔ	5.148788405157583	5.367466577168949
ˈi	ˈyː	1.38147393596251	5.367466577168949
ˈi	ˈʉː	2.215152263155497	5.367466577168949
ˈi	ˈiː	2.4821099630033236	5.367466577168949
ˈi	ˈeː	2.6887081156163903	5.367466577168949
ˈi	ˈoː	4.725020729393806	5.367466577168949
ˈi	ˈuː	5.112126756889346	5.367466577168949
ˈu	ˈuː	0.7660250984550164	5.367466577168949
ˈu	ˈøː	1.2794077051886656	5.367466577168949
ˈyː	ˈyː	-0.0	5.367466577168949
ˈæ	ˈɛ	0.47575618584547025	5.367466577168949
ˈæ	ˈeː	1.8318189903366349	5.367466577168949
ˈœ	ˈʏ	-0.0	5.367466577168949
ˈœu̯	ˈɑ	-0.0	5.367466577168949
ˈœɪ̯	ˈʉː	-0.0	5.367466577168949
ˈɑː	ˈoː	0.9437125769432709	5.367466577168949
ˈɑː	ˈɑː	2.040384317251648	5.367466577168949
ˈɑː	ˈɑ	2.076993879623963	5.367466577168949
ˈɔ	ˈʉ	0.3892969232897419	5.367466577168949
ˈɔ	ˈɔ	2.080097643409615	5.367466577168949
ˈə	ˈɪ	0.24411192655723507	5.367466577168949
ˈə	ˈiː	3.394664158519798	5.367466577168949
ˈə	ˈɛ	4.044983265279618	5.367466577168949
ˈəɪ̯	ˈiː	0.4204679580517052	5.367466577168949
ˈəɪ̯	ˈæɪ̯	1.983830201935739	5.367466577168949
ˈɛ	ˈɛ	-0.0	5.367466577168949
ˈɪə̯	ˈæɪ̯	1.2137685942176075	5.367466577168949
ˈɪə̯	ˈeː	1.7821552233862707	5.367466577168949
ˈɪə̯	ˈøː	2.720538565996994	5.367466577168949
ˈɪə̯	ˈiː	3.7846814654673797	5.367466577168949
ˈɪə̯	ˈʉː	4.215375384621352	5.367466577168949
ˈʊə̯	ˈʊ	1.520276019653865	5.367466577168949
ˈʊə̯	ˈœʏ̯	2.0927480995048833	5.367466577168949
ˈʊə̯	ˈæʉ̯	2.638609112072355	5.367466577168949
ˈʊə̯	ˈoː	2.9019097859744885	5.367466577168949
ˈʊə̯	ˈuː	3.0283262764245116	5.367466577168949
χ	ɡ	1.0862802848760407	5.367466577168949
χ	ɡː	2.8861185026822045	5.367466577168949
χ	ɡ_ɑ	2.9830773275909124	5.367466577168949
χ	j	3.0437765348222494	5.367466577168949
χ	ʰtː	3.456408659395506	5.367466577168949
χ	-	4.1865184186130175	5.367466577168949
