Phone1	Phone2	PMI
ˈœ_tː	ˈøː_t	9.934
ɾ_ə	ɾ_ɑ	8.911
ɾ_ə	ɾ_e	8.911
ˈæː	ˈæː	8.475
ɡː	ɡː	7.984
ŋː	ŋː	7.822
ʂ	ʂ	7.368
lː	lː	7.345
p	p	7.327
ç	ç	7.15
ə_n	e_n	6.931
n_ə	n_e	6.931
ˈʏ	ˈʏ	6.785
ˈyː	ˈyː	6.782
ˈɪ	ˈɪ	6.751
kʰ	kʰ	6.697
tː	ʰtː	6.686
ˈɑː	ˈɑː	6.663
ˈɔ	ˈɔ	6.568
ˈʉ	ˈʉ	6.556
l_ə	l_e	6.529
ˈæɪ̯	ˈæɪ̯	6.498
ˈʉː	ˈʉː	6.381
ˈoː	ˈoː	6.363
ˈiː	ˈiː	6.361
ˈeː	ˈeː	6.345
j	j	6.325
h	h	6.273
k_ə	ç_ɑ	6.228
f	f	6.177
ˈœ	ˈœ	6.156
ə_ɾ	e_ɾ	6.145
pʰ	pʰ	6.14
k	k	6.106
ˈuː	ˈuː	6.06
d	d	6.059
nː	nː	6.045
tʰ	tʰ	6.035
b	b	5.955
m	m	5.952
ˈɛ	ˈɛ	5.856
ˈɑ	ˈɑ	5.823
ɡ	ɡ	5.718
ˈøː	ˈøː	5.615
ɳ	ɾ_n	5.612
mː	m	5.588
t	t	5.556
ˈøː	ˈæʉ̯	5.468
ʋ	ʋ	5.418
ˈuː	ˈʊ	5.296
ˈœ	ˈʏ	5.16
l	l	5.134
n	n	5.032
ɳ	n	4.993
ˈʊ	ˈɔ	4.918
s	s	4.794
ˈœ	ˈøː	4.704
tː	tː	4.63
tː	ˈøː_t	4.281
ˈœ	ˈøː_t	4.278
ɾ	ɾ	4.176
ə	e	4.04
ə	ɑ	3.96
ʈ	t	3.605
ɾ_ɡ	ɾ_ɡ	3.487
ɡ_ɾ	ɡ_ɾ	3.483
s_l	s_l	3.483
s_ə	s_e	3.447
mː_ə	m_ɑ	3.442
ˈɛ	ˈæɪ̯	3.438
tː	t	3.382
ə	ə	3.271
ˈøː	ˈœʏ̯	3.258
ˈœ_tː	ˈøː	3.235
j	ˈæʉ̯	3.113
ŋ	ŋ	3.071
ˈæɪ̯	ˈeː	2.928
ɳ	ɾ	2.847
ˈøː_j	ˈæʉ̯_ɡ	2.845
kː	ʰkː	2.828
ˈyː	ˈʉː	2.772
mː	mː	2.726
ˈæɪ̯	ˈeː_ɡ	2.596
j	ˈæʉ̯_ɡ	2.535
#>	#>	2.473
nː	n	2.443
ʋ_n	m_n	2.131
ɾ	ɾ_ɑ	2.082
ɾ	ɾ_e	2.082
k	ç	2.06
ˈœ_tː	t	1.881
ˈøː_j	ˈæʉ̯	1.861
nː	n_d	1.843
ə	ɾ_ɑ	1.826
ə	ɾ_e	1.826
n	n_e	1.748
n	e_n	1.748
ˈøː	ˈæʉ̯_ɡ	1.693
k	ç_ɑ	1.538
mː	m_ɑ	1.47
#>	ɑ_#>	1.453
ʋ	kʰ_ʋ	1.383
ˈyː	ˈuː	1.217
nː	d	1.21
k_ə	ç	1.19
s	ʂ	1.126
ˈɪ	ˈɛ	1.125
l	l_e	1.122
ˈɑ	ˈɔ	1.037
lː	l	0.902
#>	ɡ_#>	0.88
ɾ	e_ɾ	0.864
ə	n_e	0.829
ə	e_n	0.829
ə	ç_ɑ	0.785
ə_n	e	0.745
n_ə	e	0.745
ɾ_ə	e	0.72
ə_ɾ	e	0.684
l_ə	e	0.684
ə	e_ɾ	0.678
ɡ	ɾ_ɡ	0.626
ə_n	n	0.588
n_ə	n	0.588
l_ə	l	0.581
ɾ_ə	ɾ	0.576
ɡ	ɡ_ˈɑ	0.575
n	m	0.56
#>	ɑ	0.551
ɡ	ɡ_ɾ	0.547
k_ə	ɑ	0.523
lː	ʋ	0.518
ɾ	e	0.515
k	ʂ	0.432
ə	l_e	0.395
ɾ_ə	ɑ	0.313
lː	l_ʋ	0.305
ɡː	jː	0.284
s_k	ʂ	0.257
n	m_n	0.214
l	s_l	0.106
s	s_e	0.085
s	s_l	0.019
ˈæː	ɾ	-0.003
ə_ɾ	ɾ	-0.021
mː_ə	m	-0.053
ɡ_ɾ	ɡ	-0.085
#>	ɡ	-0.085
ɾ	ɾ_ɡ	-0.089
ɾ_ɡ	ɡ	-0.103
ɾ	ɡ_ɾ	-0.128
t_ə	t	-0.155
ʋ_n	m	-0.171
ə	m_ɑ	-0.176
ə	ɾ	-0.207
ə	s_e	-0.22
s_ə	e	-0.287
l	e	-0.298
mː	ɑ	-0.307
mː_ə	ɑ	-0.333
ʋ_n	n	-0.335
s_l	l	-0.36
s_ə	s	-0.369
s_l	s	-0.384
ʋ	m	-0.54
ɾ_ɡ	ɾ	-0.603
ˈæː_ɾ	ɾ	-0.606
ɡ_ɾ	ɾ	-0.606
l	s	-0.771
ɾ	ɑ	-0.828
s	l	-0.835
i	ɡ	-0.96
n	e	-0.987
ʋ	m_n	-1.043
ˈæɪ̯	ɡ	-1.078
ə	l	-1.09
ɡ	ɾ	-1.161
ʋ	n	-1.236
j	ɡ	-1.263
ɾ	ɡ	-1.53
ə	m	-1.629
ə	n	-2.023
ɡ	ˈɑ	-2.105
ə	ç	-2.405
ˈøː_j	ɡ	-2.515
ˈøː	ɡ	-2.553
k	ɑ	-3.358
s	e	-3.597
ə	s	-3.948
tː	ˈøː	-6.418
ʋ	kʰ	-inf
ə	t	-inf
