Phone1	Phone2	Surprisal
a	ə	0.077
a	ɑ	4.264
b̥	b̥	0.567
b̥	p	1.622
b̥͡v̥	-	0.0
b̥͡v̥_ˈɒ	pʰ	0.0
d̥	d̥	0.543
d̥	t	1.673
d̥_n	d̥_ə	0.652
d̥_n	ə	1.459
d̥_ˈu	d̥_ˈuː	0.0
eː	ɛː	0.0
f	f	0.093
f	-	4.007
fː	v̥	0.0
h	h	0.0
j	l	0.0
j_d̥	l	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.192
m	v_ə	3.004
n	n	0.229
n	ə	3.748
n	-	3.793
n_d̥	n	0.0
n_ˈɑː	n	0.0
r	ʀ	0.0
s	s	0.0
s_n	z̥_ə	0.0
sː	z̥	0.0
x	x	0.716
x	ɣ̊	2.2
x	-	2.526
ç	ʃ	0.0
ŋ	ŋ	0.924
ŋ	j_ə	2.213
ŋ	ʒ̊_ə	2.8
ŋ	ɣ̊_ə	3.139
ɐ	ɐ	0.949
ɐ	æ̆	1.362
ɐ	-	3.427
ə	-	0.0
ɡ̊	ɡ̊	0.962
ɡ̊	k	1.039
ɡ̊_l	ɣ̊_l	0.0
ʃ	ʃ	0.429
ʃ	s	2.451
ʃ	-	3.747
ʋ	v	0.0
ʦ	ʦ	0.17
ʦ	-	3.166
ˈa	ˈa	0.874
ˈa	ˈaː	1.138
ˈai̯	ˈai̯	0.751
ˈai̯	ˈoi̯	1.301
ˈai̯_n	ˈoĩ̯	1.0
ˈai̯_n	ˈɑ̃i̯	1.0
ˈau̯	ˈau̯	0.0
ˈaː	ˈaː	0.74
ˈaː	-	1.317
ˈe	ˈe	1.258
ˈe	ˈɛ	1.44
ˈe	ˈɛː	2.923
ˈe	ˈæ	3.614
ˈeɐ̯	ˈĩː	0.0
ˈeː	-	1.616
ˈeː	ˈeː	1.616
ˈeː	ˈɛː	1.875
ˈeː	ˈɛ̃ː	3.74
ˈi	ˈi	0.26
ˈi	-	2.601
ˈi_ɐ	æ̆	0.0
ˈiɐ̯	ˈiː	0.413
ˈiɐ̯	-	2.007
ˈiː	ˈi	0.0
ˈo	ˈo	1.53
ˈo	ˈa	2.443
ˈo	ˈɔ	2.568
ˈo	ˈɑ	2.99
ˈo	ˈaː	3.085
ˈo	ˈoː	4.122
ˈou̯	ˈoː	0.415
ˈou̯	oː	2.0
ˈoɐ̯	ˈaː	0.0
ˈoː	ˈɑː	0.983
ˈoː	ˈoː	1.017
ˈu	ˈu	1.095
ˈu	ˈi	2.399
ˈu	-	2.509
ˈu	ˈo	3.217
ˈu	ˈɔ	4.081
ˈuɐ̯	ˈuː	0.326
ˈuɐ̯	ˈu	2.307
ˈɑ	ˈɑ	0.407
ˈɑ	ˈa	2.026
ˈɑː	ˈɑ	0.0
ˈɒ	ˈɑ	0.544
ˈɒ	ˈa	1.67
ˈɒː	ˈɑː	0.341
ˈɒː	ˈa	2.247
ˈɛ	-	0.0
β	v	0.0
