Phone1	Phone2	Surprisal	OOV_Smoothed
a	ˈa	0.8011604220421554	4.7668728014821
a	a	1.3979398514712442	4.7668728014821
a	ə	4.422227250973341	4.7668728014821
aœ̯	ˈo	-0.0	4.7668728014821
ã	n_t	1.1111221521086505	4.7668728014821
ã	n	1.147783299675562	4.7668728014821
ã	ˈa_nː	3.543752532817405	4.7668728014821
b	v	0.27507187586529935	4.7668728014821
b	b_w	3.3490271522655557	4.7668728014821
b	b	4.549577922669939	4.7668728014821
d	d	0.6913946508411697	4.7668728014821
d	-	1.4502330775662249	4.7668728014821
e	ˈa	0.8549507215097386	4.7668728014821
e	ə	1.9821256512001033	4.7668728014821
e	-	2.365877890587593	4.7668728014821
ẽɪ̯̃	n_ə	0.6665091268585408	4.7668728014821
ẽɪ̯̃	ə	1.4345171498011204	4.7668728014821
f	f	-0.0	4.7668728014821
i	ə	1.2892188554521269	4.7668728014821
i	ˈi	1.3152809227679	4.7668728014821
i	ʦː_ə	2.755939740152806	4.7668728014821
i	i	4.6103411959149145	4.7668728014821
j	j_ˈɛ	1.4118605157108501	4.7668728014821
j	ə	1.8506822972514831	4.7668728014821
j	kː_j	2.8290373693945448	4.7668728014821
j	ˈɛ	3.029453586742005	4.7668728014821
j	i	3.5784218798573924	4.7668728014821
k	k	0.4280465386478533	4.7668728014821
k	k_w	1.9616622419171779	4.7668728014821
l	l	1.0376021361751717	4.7668728014821
l	l_ə	2.2294647455846808	4.7668728014821
l	j	2.646426995915613	4.7668728014821
l	-	3.292691663034485	4.7668728014821
l	lː_ə	4.723052590549415	4.7668728014821
m	m	0.43313791153498643	4.7668728014821
m	mː_ə	3.058148171120059	4.7668728014821
m	m_ə	4.075517056879006	4.7668728014821
m	m_ˈa	4.161399734913758	4.7668728014821
n	n_ə	1.1509192914367201	4.7668728014821
n	n	1.3404257928578345	4.7668728014821
n	n_ˈo	3.641518752814125	4.7668728014821
n	-	3.7441389813666217	4.7668728014821
o	ˈɔ	-0.0	4.7668728014821
oʊ̯	j_ˈɛ	0.6518395372179314	4.7668728014821
oʊ̯	ə	1.5891891151069284	4.7668728014821
p	p	0.09160151921603382	4.7668728014821
p	k	4.022809467860772	4.7668728014821
s	s	1.3090245257099227	4.7668728014821
s	ʃ	1.5166760751255404	4.7668728014821
s	-	2.2474869303521112	4.7668728014821
t	t	0.7713596361065211	4.7668728014821
t	-	1.5826713011339355	4.7668728014821
t	s_t	3.638963159911654	4.7668728014821
u	ˈu	0.912771540587665	4.7668728014821
u	u	1.8707232488722532	4.7668728014821
u	ˈu_j	2.831792182253535	4.7668728014821
u	ˈo	4.185939700174015	4.7668728014821
v	v	0.16596379971624986	4.7668728014821
v	-	3.5058770222572773	4.7668728014821
w	ˈi	1.664992218060817	4.7668728014821
w	ˈe	1.8123853368940583	4.7668728014821
w	-	2.2427859555830683	4.7668728014821
w	ˈu_ʃ	3.2849634350365085	4.7668728014821
w	t	3.538497948120707	4.7668728014821
y	ˈu	-0.0	4.7668728014821
z	-	-0.0	4.7668728014821
æɛ̯	ˈa	0.6819250199106051	4.7668728014821
æɛ̯	ə	2.8004905274788703	4.7668728014821
æɛ̯	ˈɛ	3.562582839099694	4.7668728014821
æɛ̯	-	3.8847597341513045	4.7668728014821
æɛ̯	ˈe	4.568650631859714	4.7668728014821
æɛ̯	a	4.693210291639696	4.7668728014821
øʏ̯	ə	0.7317209347494885	4.7668728014821
øʏ̯	k_ə	1.9971576940134348	4.7668728014821
øʏ̯	j_ə	2.7629569851984805	4.7668728014821
œ	ə	0.06650744580472548	4.7668728014821
œ	e	4.472232673903536	4.7668728014821
ɑɔ̯	ˈɔ	-0.0	4.7668728014821
ɒ̃ʊ̯̃	ˈo_n	1.1755726316730009	4.7668728014821
ɒ̃ʊ̯̃	-	1.2121818974889953	4.7668728014821
ɒ̃ʊ̯̃	ˈu_n	2.992211613104486	4.7668728014821
ɔ	ˈɔ	0.2641465222944581	4.7668728014821
ɔ	u	2.5794147414839648	4.7668728014821
ɛ	ə	0.229477709212742	4.7668728014821
ɛ	-	4.147707211640354	4.7668728014821
ɛ	t_ə	4.227907545193884	4.7668728014821
ɛ	tː_ə	4.74577917995073	4.7668728014821
ɡ	ɡ	0.5453223937879853	4.7668728014821
ɡ	ɡ_w	2.6014063081977765	4.7668728014821
ɡ	-	2.7371199358776153	4.7668728014821
ɥ	ˈu	0.635643034577984	4.7668728014821
ɥ	tː	2.276268350262888	4.7668728014821
ɥ	-	2.737782180559016	4.7668728014821
ɪ	ˈi	0.3268399991966243	4.7668728014821
ɪ	ə	2.3024460230892734	4.7668728014821
ɲ	ɲː_ə	-0.0	4.7668728014821
ʁ	ɾ_ə	1.5747195609508382	4.7668728014821
ʁ	ɾ	1.9074523772324137	4.7668728014821
ʁ	r	2.305652604821482	4.7668728014821
ʁ	-	3.2611230705341443	4.7668728014821
ʁ	ə_ɾ_ə	4.064041439511819	4.7668728014821
ʃ	k	0.44066029087552006	4.7668728014821
ʃ	-	2.531222746015838	4.7668728014821
ʃ	k_ˈa	3.470557917332076	4.7668728014821
ʊ	ˈu	-0.0	4.7668728014821
ʏ	ˈu	-0.0	4.7668728014821
ʒ	ʤ	0.9522935166692937	4.7668728014821
ʒ	j	1.2941335938854142	4.7668728014821
ʒ	-	3.729123232278914	4.7668728014821
ʣ	d	-0.0	4.7668728014821
ʦ	t	-0.0	4.7668728014821
