Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.892
b	-	1.913
b	v	2.355
d	d	0.457
d	d_ə	2.858
d	s	2.903
d_ə	ˈuː	0.0
f	f	0.286
f	p	2.477
h	h	0.0
j	j	0.0
k	k	0.0
m	m	0.0
n	n	0.564
n	ə	1.832
n	j_ə	4.555
p	p	0.0
s	t	0.195
s	t_ə	3.682
s	s	4.368
s_t	s_t	0.0
t	d	0.534
t	t	1.82
t	-	5.251
v	v	0.0
z	s	0.252
z	z	2.642
z_ˈɛ	s_ˈɛ	0.0
ŋ	ŋ	0.0
ə	ə	0.437
ə	r	2.602
ə	-	3.369
ə_n	ə	0.0
ə_ʀ	r	0.0
ɛ	-	0.0
ɡ	ɣ	0.617
ɡ	-	1.672
ɡ	ə	4.868
ɡ_ə	ə	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɫ_d	l_d	0.0
ʀ	r	0.0
ʀ_ʦ	t	0.0
ʃ	s	0.866
ʃ	s_k	1.148
ʦ	t	0.0
ʧ	s_k	0.0
ˈa	ˈɔː	1.92
ˈa	ˈoː	2.644
ˈa	ˈɔ	2.721
ˈa	ˈoːu̯	2.742
ˈa	ˈaː	2.943
ˈa	ˈɛː	3.338
ˈa	ˈa	4.454
ˈa_s	ˈɔː_t	0.0
ˈaɪ̯	ˈi	0.341
ˈaɪ̯	ˈyː	2.247
ˈaɪ̯_t	ˈiː_d	0.0
ˈaɪ̯_ə	j_ˈuː	0.0
ˈaɪ̯_ʦ	i	0.0
ˈɔ	ˈiː	2.379
ˈɔ	ˈʊ	2.472
ˈɔ	ˈɔː	2.769
ˈɔ	ˈoːu̯	2.85
ˈɔ	ˈoː	3.225
ˈɔ	ˈɔ	3.673
ˈɔ	ˈɛ	3.673
ˈɔ	ˈɛɪ̯	3.673
ˈɔ_ɡ	ˈaːi̯	0.0
ˈɔ_ʀ	ˈoːu̯_d	0.0
ˈɔɪ̯	ˈoː	0.743
ˈɔɪ̯	ˈuː	1.47
ˈɔɪ̯	ˈøː	4.591
ˈɛ	-	1.447
ˈɛ	ˈeː	2.078
ˈɛ	ˈa	2.54
ˈɛ	ˈœː	3.525
ˈɛ	ˈaːi̯	3.813
ˈɛ	ˈeːu̯	4.911
ˈɛ	ˈiːu̯	4.911
ˈɛ_ʀ	ˈɛɪ̯	0.0
ˈɛɪ̯	ˈeː	0.471
ˈɛɪ̯	ˈaː	2.594
ˈɛɪ̯	ˈoː	3.149
ˈɪ	ˈɪ	1.756
ˈɪ	ˈiː	2.38
ˈɪ	j	2.707
ˈɪ	ˈɛː	3.269
ˈɪ	ˈɛɪ̯	3.558
ˈɪ	ˈi	3.985
ˈɪ	j_ˈoː	4.028
ˈɪ	-	4.451
ˈʊ	ˈʊ	1.293
ˈʊ	ˈuː	1.669
ˈʊ	ˈoːu̯	2.232
ˈʊ	ˈɔː	3.951
χ	x	0.426
χ	k_ə	1.967
