Phone1	Phone2	Surprisal
a	ə	0.051
a	u	5.229
a	-	7.007
b	b	0.0
bː	b	0.0
c	p_l	0.0
cː	ʎ	0.0
d	t	0.0
dː	j_t	0.0
f	f	0.0
i	-	1.289
i	ə	2.095
i	i	2.435
i	e	2.541
j	ʥ	0.583
j	s	1.588
k	k	0.446
k	-	2.573
k	ʨ	3.355
kː	ʨ	0.522
kː	-	1.72
l	l	0.0
lː	l_i	0.0
m	m	0.0
mː	m	0.0
n	n	0.551
n	w_n	2.005
n	-	3.871
n_t	n_ʨ	0.0
nː	n	0.367
nː	-	2.153
o	o	0.0
p	p	0.486
p	w	2.708
p	v	2.912
r	r	0.0
r_k	r_ʨ	0.0
s	s	0.054
s	ʃ	4.762
sː	s	0.0
t	t	0.603
t	d	1.549
t_a	d_ə	0.0
tː	ʨ	0.916
tː	t	1.089
u	u	0.887
u	-	1.122
v	v	0.292
v	f	2.551
v	ʒ	6.287
v_i	v_ə	0.0
w	w	0.799
w	-	1.234
z	-	0.0
ç	f_l	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɕ	ʧ	0.0
ɖː	l	0.0
ɟ	ɡ_l	0.0
ɟː	ʎ	0.0
ɡ	ɡ	0.564
ɡ	-	1.629
ɪ	ə	0.805
ɪ	-	2.031
ɪ	s	3.089
ɪ	ə_s	3.938
ɪ_ɾ	r	0.0
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɽ_ʊ	ə_r	0.0
ɾ	r	0.416
ɾ	j	3.494
ɾ	ˈeː	3.727
ɾ	d	4.444
ɾ	l	4.644
ʃ	ʃ	0.0
ʃː	s	0.0
ʃː_ɪ	ʃ_ə	0.0
ʈ	t	0.0
ʈː	t	0.0
ʊ	w	0.0
ʐː	r	0.0
ʤ	ʃ	0.801
ʤ	ʥ	1.231
ʤː	-	0.0
ʦ	t	0.0
ʦː	ʦ	0.0
ʧː	-	0.0
ˈa	ˈa	1.081
ˈa	ˈaː	1.551
ˈa	ˈɔ	2.867
ˈa	-	4.354
ˈa_p	ə_v	0.0
ˈi	ˈa_j	1.935
ˈi	ˈiː	2.135
ˈi	ˈe	2.695
ˈi	ˈi	2.876
ˈi	ˈɛ	3.658
ˈi	ˈa	3.9
ˈi	ˈeː	4.267
ˈi	j	5.504
ˈi_k	ˈiː	0.0
ˈo	ˈu	0.0
ˈu	ˈu	0.95
ˈu	ˈuː	2.385
ˈu	ˈi	2.962
ˈu	ˈiː	3.115
ˈu	-	4.406
ˈu_j	ˈu_s	0.0
ˈɔ	ˈu	2.03
ˈɔ	ˈɔ	2.51
ˈɔ	ˈɔː	2.632
ˈɔ	u	2.916
ˈɔ	-	3.304
ˈɔ	ˈuː	3.534
ˈɔ	w	4.348
ˈɔ	ˈo	4.348
ˈɔ_k	j_ˈɛ	0.0
ˈɔ_ɾ	ˈɔː_r	0.0
ˈɛ	ˈɛ	0.928
ˈɛ	ˈɛː	2.408
ˈɛ	-	2.805
ˈɛ	ˈiə̯	3.573
ˈɛ	j	4.083
ˈɛ_ɖː	ˈɛː	0.0
