Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.894
d	d̥	1.115
d_ˈe	d_ˈoː	0.0
f	v	0.0
h	ɦ	0.0
j	j	0.795
j	χ	1.239
k	k	0.252
k	k_ə	2.644
kʰ	k	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.043
n	k_n	5.093
p	p	0.0
s	z	0.504
s	s	1.762
s_l	s_ɫ	0.0
t	t	0.0
v	v_ə	0.719
v	v̥	1.349
w	ʋ	0.0
z	z_ə	0.638
z	z̥	1.484
ð	d	0.0
ŋ	ŋ	0.0
ə	ɾ	0.981
ə	ə_ɾ	1.703
ə	ə	2.425
əʊ̯	χ	0.0
ɜː	ˈɛ_ɾ	0.0
ɡ	ə	0.0
ɪ	ə	0.81
ɪ	ə_χ	1.219
ɫ	ɫ	0.269
ɫ	ə_ɫ	2.554
ɹ	ɾ	0.0
ʃ	s_χ	0.64
ʃ	s	1.481
ʧ	k	0.0
ˈaɪ̯	ˈɛi̯	1.338
ˈaɪ̯	ˈɪ	1.94
ˈaɪ̯	ˈɪ_χ	2.905
ˈaɪ̯	χ	3.441
ˈaɪ̯	ˈœy̯	4.08
ˈaɪ̯	ˈɑ_χ	4.08
ˈaʊ̯	ˈœy̯	0.863
ˈaʊ̯	-	2.142
ˈaʊ̯	ˈu	2.161
ˈe	ˈɛ	1.634
ˈe	ˈeː	1.825
ˈe	ˈaː	2.737
ˈe	ˈoː	2.737
ˈe	-	3.388
ˈe_n	ˈi_n	0.0
ˈe_ð	ˈeː	0.0
ˈeɪ̯	ˈaː	0.897
ˈeɪ̯	ˈɑ	2.696
ˈeɪ̯	ˈɑ_χ	2.696
ˈeɪ̯	ˈɛ_χ	2.696
ˈiː	ˈoː	1.703
ˈiː	ˈi	2.316
ˈiː	ˈu	2.338
ˈiː	ˈaː	2.557
ˈiː	ˈeː	3.655
ˈiː	i	4.475
ˈuː	-	1.215
ˈuː	ˈu	1.437
ˈuː	ˈɑ_n	2.322
ˈæ	ˈɑ	0.0
ˈɐ	ˈɔ	1.208
ˈɐ	ˈoː	1.613
ˈɐ	ˈœy̯	2.882
ˈɐ	ˈu	3.257
ˈɑː	ˈɑ	1.241
ˈɑː	ˈɑ_ɾ	2.06
ˈɑː	ˈɑ_ɫ	2.569
ˈɑː	ˈɛ_ɾ	2.569
ˈɒ	ˈɔ	1.162
ˈɒ	ˈɑ	1.602
ˈɒ	-	2.162
ˈɔː	ˈoː_ɾ	1.19
ˈɔː	ɾ	1.825
ˈɔː	ˈɑ_ɾ	2.595
ˈɔː	ˈɔ	3.132
ˈəʊ̯	ˈeː	0.898
ˈəʊ̯	ˈɛi̯	2.446
ˈəʊ̯	ˈoː	3.077
ˈəʊ̯	-	3.188
ˈəʊ̯	ˈøː	4.279
ˈəʊ̯_ɫ	ˈɑu̯	0.0
ˈɛ	-	0.0
ˈɜː	ɾ	0.982
ˈɜː	ˈɔ_ɾ	1.018
ˈɪ	ˈɪ	1.031
ˈɪ	ˈʏ	2.551
ˈɪ	ˈɛ	2.828
ˈɪ	ˈi	3.104
ˈɪ	ˈeː	3.596
ˈɪ_ə	ɾ	0.0
ˈʊ	ˈu	1.0
ˈʊ	ˈɔ	1.0
θ	d	0.0
θ_ˈɪ	d_ˈɪ	0.0
