Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.042
b	#|S|<	b	0.048
b	#|S|<_F	b	0.12
b	#|S|<_R	b	0.0
b	#|S|F	b	0.112
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.041
b	|S|<_F	b	0.112
b	|S|<_R	b	0.0
b	|S|F	b	0.1
b	|S|R	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.126
d	>|S|<	d	0.142
d	|S|<	d	0.026
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
d̥	>|S|	d̥	0.032
d̥	>|S|#	d̥	0.037
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.032
i	<|S|	i	0.0
i	<|S|>	i	0.0
i	<|S|>_N	i	0.0
i	<|S|N	i	0.0
i	|S|>	i	0.0
i	|S|>_N	i	0.0
i	|S|N	i	0.0
j	#|S|	-	2.907
j	#|S|	d_ə	2.907
j	#|S|	ə	3.907
j	#|S|<	-	3.322
j	#|S|<	d_ə	3.322
j	#|S|<	ə	4.322
j	>|S|	-	1.322
j	>|S|	d_ə	1.322
j	>|S|	ə	2.322
j	>|S|#	-	1.322
j	>|S|#	ə	1.515
j	>|S|#	d_ə	2.0
j	>|S|<	d_ə	0.594
j	>|S|<	-	1.798
j	>|S|<	ə	4.322
j	>|S|>	-	0.234
j	>|S|>	d_ə	3.322
j	>|S|>	ə	4.322
j	F_>|S|	d_ə	1.074
j	F_>|S|	ə	1.737
j	F_>|S|	-	2.152
j	F_>|S|#	ə	0.803
j	F_>|S|#	d_ə	1.528
j	F_>|S|#	-	3.644
j	F_>|S|<	d_ə	0.184
j	F_>|S|<	-	3.644
j	F_>|S|<	ə	4.644
j	F_>|S|>	-	0.184
j	F_>|S|>	d_ə	3.644
j	F_>|S|>	ə	4.644
j	F|S|	d_ə	1.1
j	F|S|	ə	1.791
j	F|S|	-	2.032
j	F|S|#	ə	0.862
j	F|S|#	d_ə	1.515
j	F|S|#	-	3.322
j	F|S|<	d_ə	0.234
j	F|S|<	-	3.322
j	F|S|<	ə	4.322
j	F|S|>	-	0.234
j	F|S|>	d_ə	3.322
j	F|S|>	ə	4.322
j	|S|#	-	1.322
j	|S|#	ə	1.585
j	|S|#	d_ə	1.907
j	|S|<	d_ə	1.1
j	|S|<	-	2.032
j	|S|<	ə	3.907
j	|S|>	-	0.322
j	|S|>	d_ə	2.907
j	|S|>	ə	3.907
j_ə	>|S|	d_ə	0.0
j_ə	>|S|>	d_ə	0.0
j_ə	>|S|>_R	d_ə	0.0
j_ə	>|S|R	d_ə	0.0
j_ə	F_>|S|	d_ə	0.0
j_ə	F_>|S|>	d_ə	0.0
j_ə	F_>|S|>_R	d_ə	0.0
j_ə	F_>|S|R	d_ə	0.0
j_ə	F|S|	d_ə	0.0
j_ə	F|S|>	d_ə	0.0
j_ə	F|S|>_R	d_ə	0.0
j_ə	F|S|R	d_ə	0.0
j_ə	|S|>	d_ə	0.0
j_ə	|S|>_R	d_ə	0.0
j_ə	|S|R	d_ə	0.0
k	#|S|	k	0.052
k	#|S|<	k	0.038
k	#|S|<_F	k	0.031
k	#|S|<_N	k	0.031
k	#|S|F	k	0.038
k	#|S|N	k	0.038
k	>|S|	k	0.245
k	>|S|	χ	2.678
k	>|S|#	k	0.28
k	>|S|#	χ	2.504
k	>|S|<	k	0.207
k	>|S|<	χ	2.906
k	F_>|S|	k	0.299
k	F_>|S|	χ	2.419
k	F_>|S|#	k	0.436
k	F_>|S|#	χ	1.938
k	F_>|S|<	k	0.031
k	F|S|	k	0.283
k	F|S|	χ	2.49
k	F|S|#	k	0.418
k	F|S|#	χ	1.992
k	F|S|<	k	0.038
k	|S|#	k	0.266
k	|S|#	χ	2.57
k	|S|<	k	0.096
k	|S|<	χ	3.964
k	|S|<_F	k	0.038
k	|S|<_N	k	0.038
k	|S|F	k	0.052
k	|S|N	k	0.052
l	#|S|	ɫ	0.0
l	#|S|<	ɫ	0.0
