Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈa	2.366
a	#|S|	ə	2.822
a	#|S|	j	4.307
a	#|S|	ˈaː	4.629
a	#|S|	ˈe	4.629
a	#|S|>	ˈa	2.355
a	#|S|>	ə	3.237
a	#|S|>	j	4.722
a	#|S|>_F	ˈa	0.258
a	#|S|>_F	ə	3.559
a	#|S|>_N	ə	3.559
a	#|S|>_N	ˈa	4.781
a	#|S|>_R	ə	3.559
a	#|S|>_R	ˈa	4.781
a	#|S|F	ˈa	0.33
a	#|S|F	ə	3.237
a	#|S|F	j	4.722
a	#|S|N	ə	3.237
a	#|S|N	ˈa	4.459
a	#|S|N	j	4.722
a	#|S|R	ə	3.237
a	#|S|R	ˈa	4.459
a	#|S|R	j	4.722
a	<|S|	ə	1.345
a	<|S|	ˈa	2.73
a	<|S|	j	2.83
a	<|S|	ˈaː	3.152
a	<|S|	ˈe	3.152
a	<|S|#	ə	1.841
a	<|S|#	j	2.245
a	<|S|#	ˈa	2.636
a	<|S|#	ˈe	3.506
a	<|S|>	ə	1.153
a	<|S|>	ˈaː	2.687
a	<|S|>	ˈa	2.845
a	<|S|>	ˈe	3.011
a	<|S|>	j	3.316
a	<|S|>_F	j	0.268
a	<|S|>_F	ə	3.559
a	<|S|>_F	ˈa	4.781
a	<|S|>_N	ə	1.044
a	<|S|>_N	ˈaː	2.157
a	<|S|>_N	ˈe	2.157
a	<|S|>_N	ˈa	4.781
a	<|S|>_R	ə	1.044
a	<|S|>_R	j	2.118
a	<|S|>_R	ˈaː	2.157
a	<|S|>_R	ˈa	4.781
a	<|S|F	j	0.344
a	<|S|F	ə	3.237
a	<|S|F	ˈa	4.459
a	<|S|N	ə	1.056
a	<|S|N	ˈaː	2.199
a	<|S|N	ˈe	2.199
a	<|S|N	ˈa	4.459
a	<|S|N	j	4.722
a	<|S|R	ə	1.056
a	<|S|R	j	2.15
a	<|S|R	ˈaː	2.199
a	<|S|R	ˈa	4.459
a	|S|#	ə	1.76
a	|S|#	j	2.291
a	|S|#	ˈa	2.616
a	|S|#	ˈe	3.447
a	|S|#	ˈaː	4.629
a	|S|>	ə	1.343
a	|S|>	ˈa	2.713
a	|S|>	ˈaː	2.917
a	|S|>	ˈe	3.193
a	|S|>	j	3.374
a	|S|>_F	ˈa	1.25
a	|S|>_F	j	1.276
a	|S|>_F	ə	3.237
a	|S|>_N	ə	1.642
a	|S|>_N	ˈaː	2.863
a	|S|>_N	ˈe	2.863
a	|S|>_N	ˈa	4.459
a	|S|>_N	j	4.722
a	|S|>_R	ə	1.3
a	|S|>_R	j	2.412
a	|S|>_R	ˈaː	2.472
a	|S|>_R	ˈa	4.459
a	|S|F	ˈa	1.344
a	|S|F	j	1.381
a	|S|F	ə	2.822
a	|S|F	ˈaː	4.629
a	|S|F	ˈe	4.629
a	|S|N	ə	1.591
a	|S|N	ˈaː	2.882
a	|S|N	ˈe	2.882
a	|S|N	ˈa	4.044
a	|S|N	j	4.307
a	|S|R	ə	1.293
a	|S|R	j	2.443
a	|S|R	ˈaː	2.525
a	|S|R	ˈa	4.044
a	|S|R	ˈe	4.629
a_l	<|S|	j_l	0.0
a_l	<|S|#	j_l	0.0
a_l	|S|#	j_l	0.0
a_ʁ	<|S|	j_r	0.0
a_ʁ	<|S|#	j_r	0.0
a_ʁ	|S|#	j_r	0.0
b	#|S|	b	0.076
b	#|S|<	b	0.086
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.585
b	>|S|#	b	2.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|#	b	1.585
b	|S|<	b	0.066
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	>|S|<_F	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.0
d	>|S|R	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
e	#|S|	ˈaː	2.126
e	#|S|	-	4.0
e	#|S|	r	4.585
e	#|S|>	ˈaː	2.541
e	#|S|>	-	4.415
e	<|S|	ˈaː	0.701
e	<|S|	-	2.576
e	<|S|	r	3.16
e	<|S|#	ˈaː	0.666
e	<|S|#	-	2.941
e	<|S|#	r	3.126
e	<|S|>	-	0.328
e	<|S|>	ˈaː	2.541
e	<|S|>_N	-	0.256
e	<|S|>_N	ˈaː	2.862
e	<|S|N	-	0.328
e	<|S|N	ˈaː	2.541
e	F_<|S|	ˈaː	2.541
