Phone1	Phone2	Surprisal
b	b	0.0
b_ˈiː	b	0.0
d	d	0.108
d	-	3.792
d_ə	d	0.0
d_ˈe	d_ˈɪ	0.0
d̥	d̥	0.0
e	ɑɪ̯	0.0
f	f	0.43
f	p	1.957
f_ə	p	0.0
h	h	0.0
j	j	0.0
k	ɣ̊	0.902
k	k	1.804
k	ɡ̊	2.487
k_ə	k	0.0
l	l	0.105
l	l_ˈɪ	4.113
l	ɫ	6.367
m	m	0.0
n	n	0.0
n_ɐ	n_ɐ	0.0
n_ə	n	0.0
p	p	0.0
pʰ	p	0.0
s	t	0.0
t	t	0.257
t	d̥	2.617
tʰ	t	0.0
v	v	0.121
v	-	3.631
v̥	v̥	0.0
w	w	0.643
w	v	1.476
z	z	0.0
z̥	z̥	0.224
z̥	s	2.796
ŋ	ŋ	0.612
ŋ	n	1.532
ɐ	ɐ	0.0
ɐ_ʦ	ˈyːʏ̯	0.0
ɕ	k	1.368
ɕ	χ	1.657
ɕ	ɣ̊	1.76
ɕ_ə	k	0.0
ə	-	0.227
ə	ɡ	2.778
ə_f	f	0.0
ə_ɕ	ɐ_ɣ̊	0.0
ɡ	ɡ	0.0
ɡ̊	-	0.0
ɣ̊	ɣ̊	0.0
ʀ	r	0.186
ʀ	ɐ	3.561
ʀ	-	4.796
ʀ_ˈeː	r	0.0
ʃ	s	0.492
ʃ	s_k	1.79
ʑ	ɡ	0.0
ʦ	t	0.0
ˈaː	ˈoː	1.605
ˈaː	ˈɑ	1.786
ˈaː	ˈɑː_ɐ	2.711
ˈaː	-	3.284
ˈaː	ˈɑːɑ̯	3.285
ˈaː	o	5.421
ˈaː_s	ˈɒː_t	0.0
ˈe	-	0.57
ˈe	ˈʏə̯	1.615
ˈeː	ˈæɪ̯	0.19
ˈeː	-	3.019
ˈi	-	0.166
ˈi	ˈøy̯	3.205
ˈiə̯	ˈeː	0.0
ˈiə̯_d	ˈeːe̯	0.0
ˈiː	ˈøː	0.968
ˈiː	-	1.033
ˈiː_ɕ	χ	0.0
ˈo	ˈʊ	1.18
ˈo	-	2.025
ˈo	ˈɔ	2.471
ˈo	ˈoː	2.915
ˈoː	ˈɒː	0.904
ˈoː	ˈɔː	1.591
ˈoː	ˈɛə̯	2.904
ˈoː_ə	ˈɒː	0.0
ˈu	ˈœ	1.673
ˈu	ˈɑʊ̯	1.676
ˈu	-	2.009
ˈu	ˈœːy̯	2.999
ˈuə̯	-	0.737
ˈuə̯	ˈɑ	1.322
ˈuː	-	0.0
ˈæːɪ̯	ˈiː	0.687
ˈæːɪ̯	-	1.986
ˈæːɪ̯	ˈiːi̯	2.986
ˈæːɪ̯_n	ˈiː_n	0.0
ˈæːʊ̯	ˈuː	0.0
ˈɑ	ˈɪ	1.083
ˈɑ	ˈɑ	1.573
ˈɑ	ˈɑːɑ̯	3.768
ˈɑ	-	3.774
ˈɑ	ˈɔ	4.467
ˈɑɪ̯	-	0.0
ˈɑʊ̯	-	0.982
ˈɑʊ̯	ˈuː	1.018
ˈə	-	1.724
ˈə	ˈɪ	1.86
ˈə	ˈʏ	1.925
ˈə	k_ˈɪ	3.658
ˈə	ˈɛ	3.658
ˈəʊ̯	ˈoː	0.635
ˈəʊ̯	ˈɑʊ̯	1.49
ˈəʊ̯_n	ˈɒː_n	0.0
ˈɛ	-	0.0
ˈɛː	ˈeː	0.0
ˈɛː_ɐ	ɐ	0.0
ˈɜɪ̯	-	1.469
ˈɜɪ̯	ˈæɪ̯	1.799
ˈɜɪ̯	ˈæːɪ̯	2.838
ˈɜɪ̯	ˈɛːɪ̯	2.919
ˈɜɪ̯	ˈæː	3.659
χ	-	0.0
