Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	t	0.976
d̥	d	1.108
d̥	tː	5.172
f	f	0.095
f	fː	4.949
f	p͡f	4.982
h	h	0.0
i	ɑ	0.0
i_ʃ	ɡ	0.0
j	ɡ	0.533
j	j	1.695
k	kː_ɑ	0.892
k	kʰ	1.116
k_s	x_s	0.0
k_ʀ	ɡ_r	0.0
kʰ	kʰ	0.0
l	l	0.207
l	l_ɑ	4.281
l	l_t	4.585
l	lː	4.629
m	m	0.061
m	mː	4.605
n	n	0.684
n	nː	2.455
n	n_t	3.023
n	n_d	3.794
n_d̥	n_t	0.0
oː	ˈoː	0.0
p	b	0.187
p	p	3.039
pʰ	p͡f	0.0
s	s	0.367
s	s̻	2.344
s	s_ˈu	5.174
s_ˈi	s_ˈi	0.0
t	t	0.0
t_ʀ	d_r	0.0
v	w	0.475
v	b	1.905
v	v	6.225
v̥	f_ɑ	0.0
x	x	0.482
x	-	1.817
z̥	s̻ː	0.0
æ̆	ɑ_r	0.987
æ̆	r	2.178
æ̆	r_i	2.865
æ̆	ɛ_r	2.865
ŋ	ŋ	0.801
ŋ	ŋ_ɡ	1.232
ɐ	r	0.201
ɐ	i	2.944
ɐ_n	r_n	0.0
ɑ	oː	0.0
ə	ɑ_n	1.059
ə	e_n	1.977
ə	n	2.666
ə	o	3.94
ə	eː_n	4.525
ɛː	ɛ_h	0.0
ɡ̊	kː	0.716
ɡ̊	-	1.354
ɣ̊	ɡ	1.174
ɣ̊	xː	1.601
ɣ̊	ɡ_ɑ	2.138
ʀ	r	0.0
ʃ	s_k	0.859
ʃ	x	2.367
ʃ	s	2.661
ʃ	xː	3.373
ʃ_d̥	s_t	0.0
ʃ_t	x_t	0.0
ʒ̊	ɡ	0.525
ʒ̊	-	1.714
ʦ	ʦ	0.304
ʦ	ʦː	2.395
ˈa	ˈɑ	0.0
ˈa_d̥	ˈɑ_t	0.0
ˈai̯	ˈiː	0.29
ˈai̯	ˈei̯	2.459
ˈau̯	ˈuː	0.0
ˈaː	ˈou̯	1.121
ˈaː	ˈei̯	1.449
ˈaː	ˈɑ	2.972
ˈaː	ou̯	4.424
ˈãː	ˈei̯_n	0.0
ˈe	ˈe	0.379
ˈe	ˈɛ	2.114
ˈeː	ˈeː	0.994
ˈeː	-	1.006
ˈẽː	ˈoː_n	0.0
ˈi	ˈi	0.352
ˈi	ˈu	2.503
ˈi	ˈio̯	4.644
ˈiː	ˈio̯	0.232
ˈiː	ˈuo̯	2.753
ˈiː_ɐ	ˈi_r	0.0
ˈĩː	ˈuo̯_n	0.0
ˈo	ˈo	0.564
ˈo	-	1.628
ˈoĩ̯	ˈiu̯_n	0.0
ˈoi̯	ˈiu̯	0.341
ˈoi̯	-	2.246
ˈoː	ˈoː	1.455
ˈoː	ˈo	1.483
ˈoː	ˈɑː	1.848
ˈõː	n_u	0.0
ˈu	ˈu	0.324
ˈu	ˈuo̯	2.315
ˈuː	ˈuo̯	0.0
ˈæ	ˈɛ	0.322
ˈæ	rː	2.322
ˈæː	r	1.0
ˈæː	ˈɛ	1.0
ˈɑ	ˈɑ	0.125
ˈɑ	ˈɑ_r	3.594
ˈɑː	ˈɑ	1.383
ˈɑː	ˈɑː	1.842
ˈɑː	ˈɑ_r	2.373
ˈɑː	ˈɑː_r	2.789
ˈɑː_s	ˈɑ_s	0.0
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈo	0.678
ˈɔ	ˈu	1.415
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛ	0.0
ˈɛ̃ː	ˈɑː_n	0.0
