Phone1	Phone2	PMI
ˈe_k	ˈɛ_k	10.491
f_ˈo	f_ˈøː	10.491
a_β	a_v	10.296
n_ˈo	n_ˈɔ	10.101
ɾ_t	r_t	9.963
k_ɾ	k_r	9.768
ˈe_ɾ_#>	ˈɛ_#>	9.491
<#_t	<#_t	8.953
<#_ˈa	<#_ˈa	8.919
ʧ	p_j	8.855
<#_r	<#_r	8.637
ˈo_w	ˈoː	8.454
<#_n	<#_n	7.951
a	a_v	7.896
r	<#_r	7.882
i	i	7.737
f	f_ˈøː	7.634
<#_ʃ	ʤ	7.542
β	a_v	7.491
w	ˈoː	7.29
w	w	7.101
ˈu_n	ˈũ	7.078
a_ɣ	a_ɡ	6.996
s_e	s_e	6.996
s_ˈe	s_ˈeː	6.996
ɾ_β	r_b	6.984
<#_ˈo	<#_ˈɔ	6.984
o	u	6.926
f_ˈo	ˈøː	6.86
l_ˈa	l_ˈɑː	6.801
ˈo	f_ˈøː	6.791
ˈa_n	ˈã	6.773
ˈɑ_ŋ	ˈã	6.773
ˈɑ	ˈã	6.773
ˈi_ɾ	ˈi	6.722
ˈe	ˈɛ_k	6.689
n_ʊ_#>	n_#>	6.663
k	ˈɛ_k	6.617
ɾ_n	r_n	6.612
ð_ɐ	d_a	6.606
a_ð	a_d	6.594
n	<#_n	6.56
ɲ	ɲ	6.539
n	n_ˈɔ	6.5
ð_ˈa	t_ˈa	6.468
t	<#_t	6.466
ˈo	n_ˈɔ	6.401
n_ˈo	ˈɔ	6.389
t	r_t	6.369
ˈu	ˈyː	6.265
ɡ	ɡ	6.256
ʃ	ʒ	6.249
<#_θ	ʧ	6.242
ɟ_ʊ	ʧ	6.242
ʧ	j	5.97
ɾ_ɐ	r_a	5.928
ʃ	ʤ	5.906
k	k_r	5.893
ɣ	ɡ	5.854
a_β	v	5.833
ŋ	ˈã	5.806
m	m	5.788
ɾ_ɪ	e_r	5.781
ˈa	<#_ˈa	5.758
<#_θ	<#_ʧ	5.732
ˈi	ˈĩ	5.722
ˈe	ˈɛ_#>	5.689
f_ˈo	f	5.656
f	f	5.656
β_ʊ	f	5.656
ʧ	f_j	5.643
<#	<#_t	5.567
<#_ˈa	ˈa	5.488
ˈe_k	ˈɛ	5.477
ˈe_ɾ_#>	ˈɛ	5.477
<#	<#_n	5.473
d	<#_d	5.473
ɣ	a_ɡ	5.453
ˈa_ɾ_#>	ˈa_#>	5.453
<#	<#_r	5.446
ɟ	j	5.442
ˈi	ˈiː	5.43
p	p	5.423
d	d	5.42
ɾ	r_t	5.412
n_ˈo	n	5.391
<#_n	n	5.391
ˈɔ	ˈøː	5.377
ð	d_a	5.337
<#	<#_ˈa	5.307
ˈi_ŋ	ˈĩ	5.256
ˈi_ɲ	ˈĩ	5.251
ˈe_n	ˈẽ	5.244
<#_l	<#_l	5.213
a	a_ɡ	5.198
b	b	5.169
β	r_b	5.148
ˈo	ˈoː	5.088
e	s_e	5.058
a	a_d	5.056
ˈɔ	ˈɔ	5.048
ˈɛ	ˈɛ	5.045
ð	d	5.032
ɾ	k_r	5.022
ð	a_d	4.992
n	n	4.956
ɾ_t	t	4.93
<#_t	t	4.93
b	v	4.917
ˈe_k	k	4.904
k_ɾ	k	4.904
k	k	4.904
t	t	4.86
l	l	4.844
e	e	4.822
ð	t_ˈa	4.809
ˈo	ˈu	4.754
ˈo	ˈũ	4.754
β	v	4.752
ɾ	ˈɛ_#>	4.745
θ	<#_ʧ	4.732
ˈu	ˈũ	4.731
ˈɔ	ˈuː	4.713
<#_s	<#_s	4.634
ˈɔ_ɣ	ˈøː	4.615
ˈo_ŋ	ˈũ	4.615
θ	ʧ	4.575
ˈi	ˈi	4.569
ˈe	ˈeː	4.556
ˈa	ˈɑː	4.542
ˈa	ˈa	4.533
ˈo	<#_ˈɔ	4.518
ˈe	s_ˈeː	4.409
j_ʃ	s	4.406
s_ˈe	ˈeː	4.402
ɾ_t	r	4.371
k_ɾ	r	4.371
<#_r	r	4.371
r	r	4.371
a_ɣ	ɡ	4.363
s	s_e	4.33
s	s_ˈeː	4.33
ɟ	ʧ	4.323
ʧ	p	4.316
s	s	4.308
l	l_ˈɑː	4.304
<#_ˈo	ˈɔ	4.293
a_β	a	4.271
ɾ_ɐ	a	4.271
ɾ	e_r	4.261
l	<#_l	4.248
n	r_n	4.225
n	n_#>	4.214
ɾ_β	b	4.212
ˈe	ˈɛ	4.16
ˈo	ˈɔ	4.153
β	b	4.139
j_t	ʧ	4.117
ɐ	a	4.098
ˈo	ˈuː	4.095
j	ʧ	4.047
#>	ˈɛ_#>	4.032
f	ˈøː	4.003
<#	<#_ˈɔ	3.985
ʊ_#>	i_#>	3.984
ɟ	ʤ	3.953
b	v_e	3.953
ʊ	k_#>	3.948
β_ˈe	v	3.904
ɐ	d_a	3.9
ˈa	l_ˈɑː	3.897
ʊ_#>	l_#>	3.851
ð_ɐ	d	3.823
β	f	3.82
ɾ	r_b	3.815
n	ˈũ	3.81
s_e	e	3.797
l_ˈa	ˈɑː	3.797
ɾ_ɪ	e	3.797
ŋ	ˈĩ	3.792
a	a	3.775
a_ð	d	3.764
β_ɪ	f	3.757
ʊ	i_#>	3.721
ɾ	r	3.698
θ	s	3.652
ɾ_n	n	3.6
ð_ˈa	ˈa	3.589
ˈa_ɾ_#>	ˈa	3.589
ˈɛ	ˈe	3.582
s	<#_s	3.575
ɪ	e_r	3.572
ˈa	t_ˈa	3.564
n_ʊ_#>	n	3.553
ɲ	ˈĩ	3.531
ˈa	ˈa_#>	3.518
s_ˈa	s_ˈɑː	3.507
b_ˈo	b_ˈũ	3.495
ˈa_ɣ	ˈɑː_ɡ	3.495
l_ˈe	l_ˈɛ	3.495
t_ɾ	t_r	3.489
ɾ	r_n	3.46
<#	<#_d	3.459
<#	<#_ʧ	3.449
a	v	3.433
ʊ	n_#>	3.433
ɲ	n	3.426
<#	ʤ	3.382
n	ˈã	3.366
ʊ	l_#>	3.357
#>	i_#>	3.351
#>	k_#>	3.346
<#	<#_l	3.337
ʧ	ʧ	3.327
ˈɛ_ɾ	ˈɛ_r	3.312
t_ɾ	t_e	3.3
t_ɾ	t	3.294
p_ʊ_#>	p_#>	3.294
l_s	l_s	3.294
r_a	r_e	3.294
f_ɾ	f_r	3.294
ŋ	ˈũ	3.282
ɣ_ʊ	k	3.28
ð_ˈa	t	3.268
ɾ	ˈa_#>	3.252
ˈo	ˈy	3.25
<#_l	l	3.236
l_ˈa	l	3.232
ɪ	t_#>	3.195
ɣ	ˈøː	3.193
o	j	3.174
ˈo	ˈøː	3.161
