Phone1	Phone2	Surprisal
a	a	1.178
a	ˈa	2.029
a	-	2.434
a	e	2.966
a_ð	a_d	1.0
a_ð	d	1.0
a_β	a_v	0.0
b	v	1.011
b	b	1.216
b	v_e	3.769
d	d	0.0
d_ʊ	t	0.0
e	e	0.477
e	-	1.83
e_s	s	0.0
f	f	0.0
i	ĩ	1.21
i	i	1.398
i	-	2.409
j	-	0.0
j_t	t	0.893
j_t	ʧ	1.116
j_ʃ	s	0.0
k	k	0.0
k_ˈe	ʃ	0.0
l	l	0.242
l	-	2.693
m	m	0.261
m	-	2.594
n	n	0.226
n	ˈũ	2.788
o	u	0.916
o	-	1.731
o	j	2.568
p	p	0.0
r	r	0.0
s	s	0.638
s	-	1.484
s_e	s_e	0.0
t	t	0.0
t_ɐ	t_a	0.0
u	y	0.601
u	-	1.554
v_ɪ	ẽ	0.0
w	w	1.159
w	l	1.604
w	-	2.164
ð	-	1.447
ð	d	1.519
ð	t	1.814
ð_ɪ	t	0.0
ð_ʊ	t	0.0
ŋ	-	0.0
ɐ	a	0.076
ɐ	l_a	4.278
ɑ	ã	0.0
ɟ	j	0.658
ɟ	-	2.449
ɟ	ʤ	2.449
ɟ_ʊ	ʧ	0.0
ɡ	k	0.0
ɣ	ɡ	0.397
ɣ	-	2.057
ɣ_ʊ	k	0.0
ɪ	-	0.276
ɪ	a	3.524
ɪ	e	3.524
ɲ	ɲ	0.776
ɲ	n	1.266
ɾ	r	0.246
ɾ	-	3.748
ɾ	ˈa	4.607
ɾ	e_r	5.138
ɾ	ˈɔ	6.264
ɾ_ɪ	e_r	0.0
ɾ_ʊ	r	0.585
ɾ_ʊ	e_r	1.585
ʃ	ʒ	1.485
ʃ	s	1.516
ʃ	-	1.771
ʧ	p_j	1.146
ʧ	f_j	1.867
ʧ	ʧ	1.867
ˈa	ˈa	1.003
ˈa	ˈɑː	1.425
ˈa	l	3.764
ˈa	ˈã	4.185
ˈa_l	ˈɑː	0.0
ˈa_n	ˈã	0.0
ˈe	ˈeː	1.656
ˈe	ˈɛ	1.985
ˈe	-	2.644
ˈe	ˈi	3.085
ˈe	ˈe	3.352
ˈe	ˈẽ	4.201
ˈe_j	ˈɛ	0.0
ˈe_k	ˈɛ_k	0.0
ˈe_n	ˈẽ	0.0
ˈi	ˈiː	0.784
ˈi	-	1.637
ˈi	ˈi	3.356
ˈi_ŋ	ˈĩ	0.0
ˈi_ɲ	ˈĩ	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈɔ	1.501
ˈo	ˈu	2.22
ˈo	ˈuː	2.787
ˈo	ˈøː	3.487
ˈo	ˈyː	3.683
ˈo	ˈũ	4.056
ˈo	ˈo	4.057
ˈo_n	ˈũ	0.0
ˈo_w	ˈoː	0.0
ˈo_ŋ	ˈũ	0.0
ˈu	ˈyː	0.646
ˈu	-	1.781
ˈu	ˈi	3.836
ˈɑ	ˈã	0.662
ˈɑ	ˈɑː	1.441
ˈɑ_ŋ	ˈã	0.0
ˈɔ	ˈɔ	1.493
ˈɔ	ˈøː	1.824
ˈɔ	-	2.769
ˈɔ	ˈuː	3.119
ˈɔ	ˈu	3.315
ˈɛ	ˈɛ	0.546
ˈɛ	ˈeː	2.613
ˈɛ	ˈe	2.719
β	v	0.695
β	b	2.14
β	-	2.685
β_ʊ	f	0.0
θ	s	0.599
θ	-	2.153
θ	ʒ	3.118
