Phone1	Phone2	Surprisal
a	a	0.0
aˀ	ˈa	0.532
aˀ	a	1.696
aː	ˈɛ	0.0
âː	ˈa	0.0
ǎ	a	0.0
ǎː	ˈa	0.0
b	b	0.299
b	b̥	2.419
d	d	0.313
d	-	2.74
d	ɟ	4.457
d_ŭ	d̥	0.0
e	ɛ	0.832
e	ˈɛ	1.19
e_l	ˈɛ_l	0.0
eˀ	r_ˈɛ	0.0
ê	ˈɛ	0.0
ẽ	ɛ	0.574
ẽ	-	1.607
ẽː	ɛ	0.0
ẽ̂ː	ˈɛ	0.0
ẽ̌	ɛ	0.0
i	ˈi	0.0
iː	ˈi	0.0
î	ˈɛ	0.0
îː	ˈi	0.0
ĭ	-	0.0
ĭˀ	ˈo	0.0
ĭ̂	ˈo	0.0
ĭ̂_r	ˈr̩	0.0
ĭ̌	-	0.0
ĭ̌_r	ˈr̩	0.0
ǐ	-	0.818
ǐ	ˈi	1.209
k	k	0.194
k	-	2.993
l	ɫ	0.446
l	-	3.601
l	l_ɛ	3.775
l	ˈɛ	3.934
l	ɫ_ˈa	4.47
m	m	0.131
m	u	3.522
n	n	0.0
o	o	1.237
o	ˈo	1.297
o	ˈɔ	3.153
o	ɫ	4.15
oˀ	r	0.0
ô	ˈo	0.345
ô	-	2.235
ôː	ˈo	0.0
ôː_l	ɫ_ˈa	0.0
õː	ˈa	0.0
õːˀ	j	0.0
õ̂ː	ˈa	0.0
õ̌ː	-	0.0
ǒ	ˈo	0.696
ǒ	-	1.983
ǒ	o	2.946
ǒː	r	0.0
p	p	0.0
r	r	0.844
r	ˈr̩	2.356
r	ˈa	3.022
r	r_ˈa	3.463
r	ɾ	4.89
r_ŭ	r	0.905
r_ŭ	a_r	1.102
r_ŭ̂	ˈr̩	0.0
rʲ	r	0.0
s	s	0.0
s_ŭ̌	s	0.0
t	t	0.0
tʲ	ˈɛ_r	0.0
uː	ˈu	0.0
ûː	ˈu	0.0
ŭ	-	0.378
ŭ	o	2.118
ŭ̂	-	0.0
ǔ	ˈu	0.0
v	v	0.0
v_ŭ	f	0.0
x	v	0.955
x	f	1.046
z	z	0.0
z_ŭ	z̥	0.0
ɛ	l	0.0
ɛˀ	ˈɛ	0.0
ɛː	ˈɛ	0.84
ɛː	ɛ	1.179
ɛːˀ	-	0.701
ɛːˀ	ˈɛ	1.378
ɛ̂ː	ˈɛ	0.484
ɛ̂ː	ˈe	1.812
ɛ̌ː	ɛ	1.0
ɛ̌ː	ˈɛ	1.0
ɡ	ɡ	0.0
ɡ_ŭ	ɡ̊	0.0
ɨ	ɛ_n	0.0
ɨˀ	ˈi	0.0
ɨ̂ː	ˈi	0.0
ɲ	ɲ	0.0
ʎ	ɫ	0.0
ʒ	ʒ	0.247
ʒ	ʒ̊	2.669
ʤ	d̥	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
