Phone1	Phone2	Surprisal
a	ɐ	0.045
a	-	5.041
a_ɾ	ɐ_ɾ	0.0
b	v	0.888
b	b	1.821
b	-	2.501
b_j	v	0.0
b_l	b	0.0
b_w	b	0.0
d	d	0.0
e	ɨ	0.418
e	j	3.253
e	j̃	3.769
e	-	3.773
e_n	ẽ	0.0
e_ˈe	ˈe	0.0
f	f	0.0
i	i	1.565
i	ɨ	1.565
i	ĩ	1.625
j	-	0.816
j	j	1.949
j	ˈɐ̃	2.532
j_ˈe	ˈɛ	0.0
k	k	0.0
l	l	1.633
l	-	1.793
l	ɫ	2.32
l	w	2.405
l_ˈe	l_ˈɐ	0.0
m	m	0.109
m	-	3.779
m_ˈo	ˈɛ	0.0
n	-	1.082
n	j	2.092
n	n	2.529
n	ɲ	3.06
n_a	ɐ	0.0
n_o	w̃	0.0
o	u	0.167
o	-	3.634
o	v_u	5.108
o_m	ũ	0.0
o_n	õ	0.0
o_ɾ	u_ɾ	0.0
p	p	0.0
p_o	p_u	0.0
r	ʁ	0.0
s	s	0.56
s	ʃ	1.876
s	l	4.994
s	-	5.788
s_a	ɐ	0.0
s_t	ʃ_t	0.0
t	t	0.081
t	ʃ	4.2
u	u	0.0
w	w	0.485
w	-	1.807
w_ˈe	ˈo	0.62
w_ˈe	ˈɔ	1.517
x	ʎ	0.0
ð	ð	0.148
ð	-	3.357
ŋ	-	0.585
ŋ	ˈĩ	1.585
ŋ_ɡ	ɲ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɲ	ɲ	0.547
ɲ	n	1.665
ɾ	ɾ	0.212
ɾ	b	3.784
ɾ	-	3.961
ɾ_a	ɾ_ɐ	0.0
ɾ_e	ɨ	0.585
ɾ_e	j̃	1.585
ɾ_n	ɾ_n	0.0
ɾ_o	ɾ_u	0.0
ʝ	l	0.368
ʝ	-	2.151
ʧ	j_t	0.484
ʧ	t	1.81
ˈa	ˈa	0.562
ˈa	ˈɐ̃	1.948
ˈa	ˈɐ	3.978
ˈa_n	ˈɐ̃	0.0
ˈa_ɲ	ˈɐ_ɲ	0.0
ˈe	ˈe	1.226
ˈe	ˈɐ_j	2.227
ˈe	ˈɐ	2.682
ˈe	j̃	2.974
ˈe	-	4.177
ˈe	ˈɛ	5.622
ˈe_k	ˈe_k	0.0
ˈe_n	ˈẽ	0.6
ˈe_n	ˈõ	1.555
ˈe_ɲ	ˈe_n	0.0
ˈi	ˈi	0.614
ˈi	ˈe	2.467
ˈi	-	3.275
ˈi	ˈɛ	3.999
ˈi_n	ˈi_ɲ	0.0
ˈi_o	ˈi_u	0.0
ˈo	ˈo	1.257
ˈo	ˈɔ	1.959
ˈo	ˈɐ̃	2.98
ˈo	ˈo_j	3.98
ˈo	ˈu	4.424
ˈo	ˈo_w	4.452
ˈo	w	4.578
ˈo_n	ˈõ	0.0
ˈu	ˈu	0.142
ˈu	-	3.41
ˈu_n	ˈũ	0.0
β	v	0.852
β	β	1.295
β	-	4.695
θ	s	0.745
θ	z	1.789
θ	ʒ	3.137
