Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	1.195
a	#|S|>	ɐ	1.438
a	#|S|>_N	ɐ	2.356
a	#|S|>_R	ɐ	2.356
a	#|S|N	ɐ	2.034
a	#|S|R	ɐ	2.034
a	<|S|	ɐ	0.079
a	<|S|#	ɐ	0.04
a	<|S|>	ɐ	0.258
a	<|S|>	-	3.56
a	<|S|>_F	ɐ	0.007
a	<|S|>_N	-	0.894
a	<|S|>_N	ɐ	1.114
a	<|S|>_R	ɐ	2.356
a	<|S|F	ɐ	0.008
a	<|S|N	-	0.983
a	<|S|N	ɐ	1.017
a	<|S|R	ɐ	2.034
a	F_<|S|	ɐ	0.008
a	F_<|S|#	ɐ	0.007
a	F|S|	ɐ	0.011
a	F|S|#	ɐ	0.008
a	|S|#	ɐ	0.04
a	|S|>	ɐ	0.533
a	|S|>	-	4.3
a	|S|>_F	ɐ	0.008
a	|S|>_N	ɐ	1.343
a	|S|>_N	-	1.709
a	|S|>_R	ɐ	2.034
a	|S|F	ɐ	0.011
a	|S|N	ɐ	1.124
a	|S|N	-	1.866
a	|S|R	ɐ	1.619
a_ɾ	#|S|	ɐ_ɾ	0.0
a_ɾ	#|S|<	ɐ_ɾ	0.0
a_ɾ	#|S|<_F	ɐ_ɾ	0.0
a_ɾ	#|S|F	ɐ_ɾ	0.0
a_ɾ	<|S|	ɐ_ɾ	0.0
a_ɾ	<|S|<	ɐ_ɾ	0.0
a_ɾ	<|S|<_F	ɐ_ɾ	0.0
a_ɾ	<|S|F	ɐ_ɾ	0.0
a_ɾ	|S|<	ɐ_ɾ	0.0
a_ɾ	|S|<_F	ɐ_ɾ	0.0
a_ɾ	|S|F	ɐ_ɾ	0.0
b	#|S|	v	0.699
b	#|S|	b	1.629
b	#|S|	-	4.044
b	#|S|<	v	0.669
b	#|S|<	b	1.618
b	#|S|<	-	4.459
b	#|S|<_F	v	0.508
b	#|S|<_F	b	1.94
b	#|S|<_F	-	4.781
b	#|S|F	v	0.533
b	#|S|F	b	1.925
b	#|S|F	-	4.459
b	>|S|	-	0.986
b	>|S|	b	2.005
b	>|S|	v	2.024
b	>|S|<	-	0.874
b	>|S|<	b	2.044
b	>|S|<	v	2.237
b	>|S|<_F	v	0.991
b	>|S|<_F	b	1.118
b	>|S|<_F	-	4.781
b	>|S|<_R	-	0.47
b	>|S|<_R	b	2.515
b	>|S|<_R	v	3.279
b	>|S|F	v	0.989
b	>|S|F	b	1.15
b	>|S|F	-	4.459
b	>|S|R	-	0.539
b	>|S|R	b	2.451
b	>|S|R	v	2.957
b	|S|<	v	0.957
b	|S|<	b	1.722
b	|S|<	-	2.459
b	|S|<_F	v	0.577
b	|S|<_F	b	1.816
b	|S|<_F	-	4.459
b	|S|<_R	-	0.539
b	|S|<_R	b	2.451
b	|S|<_R	v	2.957
b	|S|F	v	0.614
b	|S|F	b	1.805
b	|S|F	-	4.044
b	|S|R	-	0.662
b	|S|R	b	2.349
b	|S|R	v	2.542
b_j	#|S|	v	0.0
b_j	#|S|<	v	0.0
b_j	#|S|<_F	v	0.0
b_j	#|S|F	v	0.0
b_j	|S|<	v	0.0
b_j	|S|<_F	v	0.0
b_j	|S|F	v	0.0
b_l	#|S|	b	0.0
b_l	#|S|<	b	0.0
b_l	#|S|<_F	b	0.0
b_l	#|S|F	b	0.0
b_l	>|S|	b	0.0
b_l	>|S|<	b	0.0
b_l	>|S|<_F	b	0.0
b_l	>|S|F	b	0.0
b_l	|S|<	b	0.0
