Phone1	Phone2	Surprisal
a	ɐ	0.416
a	a	2.739
a	-	3.701
a	ɪ	5.386
a_d	a_ð	0.0
a_v	a_β	0.0
ã	ɑ	0.0
b	b	0.593
b	β	1.568
d	d	1.638
d	-	1.723
d	ð	1.913
d	a_ð	3.183
e	e	0.671
e	-	2.701
e	ɪ	3.007
e	a	3.413
e_r	ɾ_ʊ	1.222
e_r	ɾ	1.807
e_r	ɾ_ɪ	1.807
ẽ	v_ɪ	0.0
f	f	0.145
f	β_ʊ	3.385
f_j	ʧ	0.0
i	i	0.779
i	-	1.261
ĩ	i	0.0
j	ɟ	1.051
j	-	1.719
j	o	2.227
k	k	0.232
k	ɣ_ʊ	3.323
k	ɡ	4.355
l	l	0.62
l	-	2.24
l	ˈa	3.733
l	w	4.005
l_a	ɐ	0.0
m	m	0.0
n	n	1.153
n	-	1.525
n	ɲ	2.303
p	p	0.0
p_j	ʧ	0.0
r	ɾ	0.394
r	r	3.126
r	ɾ_ʊ	3.266
r	-	5.627
s	θ	1.233
s	s	1.929
s	e_s	2.964
s	-	3.595
s	ʃ	4.157
s	j_ʃ	4.473
s_e	s_e	0.0
t	t	0.641
t	ð	2.402
t	ð_ʊ	4.033
t	j_t	4.333
t	ð_ɪ	4.76
t	d_ʊ	5.502
t_a	t_ɐ	0.0
u	o	0.427
u	-	1.964
ũ	-	0.0
v	b	0.933
v	β	1.07
v_e	b	0.0
w	w	0.0
y	u	0.0
z	-	0.0
ɛ	-	0.0
ɡ	ɣ	0.231
ɡ	-	2.754
ɲ	ɲ	0.0
ʃ	k_ˈe	0.0
ʒ	ʃ	0.637
ʒ	θ	1.487
ʤ	-	0.922
ʤ	ɟ	1.083
ʧ	ɟ_ʊ	1.294
ʧ	-	2.143
ʧ	j_t	2.143
ʧ	ʧ	2.843
ˈa	ˈa	0.271
ˈa	a	3.031
ˈa	ɾ	4.348
ˈã	ˈɑ	1.789
ˈã	ˈɑ_ŋ	1.821
ˈã	ˈa_n	2.204
ˈã	ˈa	2.247
ˈe	ˈe	0.819
ˈe	ˈɛ	1.208
ˈeː	ˈe	0.382
ˈeː	ˈɛ	2.104
ˈẽ	ˈe_n	1.398
ˈẽ	ˈe	1.444
ˈẽ	-	1.983
ˈi	ˈi_ɾ	1.459
ˈi	ˈe	1.781
ˈi	ˈi	2.284
ˈi	ˈu	2.836
ˈiː	ˈi	0.0
ˈĩ	ˈi_ŋ	1.0
ˈĩ	ˈi_ɲ	1.0
ˈo	ˈo	0.0
ˈoː	ˈo_w	0.0
ˈu	ˈo	0.443
ˈu	ˈɔ	1.92
ˈuː	ˈo	0.573
ˈuː	ˈɔ	1.61
ˈũ	ˈo	1.737
ˈũ	ˈo_ŋ	1.737
ˈũ	n	2.322
ˈũ	ˈo_n	2.322
ˈyː	ˈu	0.282
ˈyː	ˈo	2.495
ˈøː	ˈɔ	0.646
ˈøː	ˈo	1.47
ˈœ	-	0.0
ˈɑː	ˈa	0.373
ˈɑː	ˈɑ	2.731
ˈɑː	ˈa_l	3.694
ˈɔ	ˈo	1.101
ˈɔ	ˈɔ	1.22
ˈɔ	ɾ	3.258
ˈɛ	ˈɛ	0.72
ˈɛ	ˈe	1.613
ˈɛ	ˈe_j	3.922
ˈɛ_k	ˈe_k	0.0
