Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
bː	ʋ	0.0
d	d̥	0.998
d	d	1.116
d	-	4.728
d_r	d_ɾ	0.0
d_ə	d_ə	0.621
d_ə	ə	1.516
dː	d	0.0
e	-	0.0
e_r	ɑ	0.0
f	f	0.0
h	h	0.13
h	-	3.533
h_l	l	0.0
h_r	ɾ	0.0
i	ɪ	0.0
iː	eː	0.0
j	-	1.098
j	ɡ	1.727
j	j	2.116
j_ə	ə	0.0
k	x	1.582
k	k	1.698
k	ç	2.259
k	-	2.748
kː	k	0.0
l	l	0.0
l_d	l_d̥	0.0
l_ə	l	0.0
lː	l	0.0
m	m	0.061
m	ə_m	4.588
m_ˈe	m_ˈɪ	0.0
mː	m	0.0
n	n	0.16
n	-	3.253
n_d	n	0.0
nː	n	0.0
nː_ə	n	0.0
p	f	0.47
p	b	1.847
p_ə	f_ə	0.0
pː	p	0.0
r	ɾ	0.825
r	ɑ	1.736
r	ˈaː	3.671
r	-	4.138
r_ə	ɑ	0.0
s	s	0.913
s	ʃ	1.093
s_k	ʃ	0.0
s_l	ʃ_l	0.0
t	s	0.777
t	d̥	2.283
t	ʦ	3.106
t	t	3.401
t_ə	s	0.67
t_ə	d	1.429
tː	ʦ	0.0
v	ʋ	0.686
v	b̥	1.401
w	ʋ	0.139
w	-	3.444
w_ˈaː	ʋ_ˈeː	0.0
x	x	0.941
x	ç	1.061
z	s	0.0
ð	d	0.0
ŋ	ŋ	0.0
ə	-	0.977
ə	ə	1.307
ə	ɪ	3.51
ə_r	ɑ	0.0
ɡ	ɡ	0.418
ɡ	-	1.99
ɡː	ɡ̊	0.0
ɣ	-	0.538
ɣ	j	1.684
ʣ	-	0.0
ʦ	k_ˈɛː	0.0
ˈa	ˈa	0.606
ˈa	ˈɔː	1.545
ˈaː	ˈɔː	1.035
ˈaː	ˈoː	1.274
ˈaː	ˈeː	3.343
ˈaː_j	ˈɔɪ̯	0.0
ˈaː_n	ˈeː	0.0
ˈe	ˈɛ	1.736
ˈe	ˈɛː	2.467
ˈe	ˈɪ	2.91
ˈe	ˈa	2.958
ˈe	ˈeː	3.49
ˈe	ˈaː	3.995
ˈe	ˈɔː	4.105
ˈe	-	4.402
ˈeː	ˈoː	1.525
ˈeː	ˈiː	1.686
ˈeː	-	2.276
ˈeː	ˈuː	2.887
ˈeː_r	ˈɔː_ɑ	0.397
ˈeː_r	ɑ	2.055
ˈi	ˈɪ	0.44
ˈi	ˈa	3.309
ˈi	ˈaɪ̯	3.496
ˈi	-	3.772
ˈiː	ˈaɪ̯	0.195
ˈiː	-	2.985
ˈi̯aː	ˈiː	0.469
ˈi̯aː	-	1.85
ˈi̯uː	ˈaɪ̯	0.417
ˈi̯uː	-	1.995
ˈo	ˈɔ	1.709
ˈo	-	1.739
ˈo	ˈɛ	2.138
ˈo	ˈʊ	2.579
ˈoː	ˈuː	0.891
ˈoː	-	1.921
ˈoː	ˈʊ	2.346
ˈu	ˈʊ	0.462
ˈu	-	2.545
ˈu	ˈɔ	3.282
ˈuː	ˈaʊ̯	0.264
ˈuː	ˈʊ_n	2.578
ˈɔː	ˈa	0.519
ˈɔː	ˈoː	2.593
ˈɔː	-	2.874
ˈɔː_r	ˈaː	0.0
ˈɛː	ˈeː	0.175
ˈɛː	-	3.13
θ	d	0.0
