Phone1	Phone2	PMI
m_ˈe	m_ˈɪ	10.344
s_l	ʃ_l	10.288
iː	eː	10.092
w_ˈaː	ʋ_ˈeː	9.701
p_ə	f_ə	9.549
l_d	l_d̥	9.453
pː	p	9.387
d_ə	d_ə	9.32
<#_ˈa	<#_ˈa	9.3
<#_r	<#_ɾ	8.933
f_#>	b̥_#>	8.53
d_r	d_ɾ	8.526
<#_n	<#_n	8.362
<#_k	<#_k	8.263
ˈeː_r	ˈɔː_ɑ	8.185
<#_t	<#_ʦ	8.137
ˈaː_j	ˈɔɪ̯	7.639
k_#>	ç_#>	7.283
i	ɪ	7.154
ˈa	<#_ˈa	7.142
ɡː	ɡ̊	7.139
ŋ	ŋ	7.115
f_#>	b̥	7.085
s_ˈa	s_ˈa	6.921
d_ˈaː	d_ˈoː	6.814
s_k_#>	ʃ_#>	6.781
ˈa_z	ˈɔː_s	6.58
ˈɛː_t	ˈeː_s	6.567
ˈɛː	ˈeː_#>	6.541
ˈuː_#>	ˈuː_#>	6.538
θ_ˈɔː	d_ˈa	6.421
ˈɛː_n_#>	ˈeː_#>	6.389
ˈoː	ˈuː	6.331
<#_k	k	6.303
f_r	f_ɾ	6.275
ˈuː	ˈaʊ̯	6.194
j	ˈɔɪ̯	6.174
<#_t	ʦ	6.169
f	b̥_#>	6.165
k	<#_k	6.154
b	b	6.143
n	<#_n	6.13
s_t	ʃ_d̥	6.073
θ_#>	d̥_#>	5.891
x	x	5.876
ˈi̯aː	ˈiː	5.872
ˈo	ˈɔ	5.86
ˈɛː	ˈeː	5.717
h	h	5.673
m	m	5.672
mː	m	5.651
t	<#_ʦ	5.634
ˈu	ˈʊ	5.633
ˈaː	ˈɔɪ̯	5.62
ˈiː	ˈaɪ̯	5.613
ɡ	ɡ	5.572
k_#>	ç	5.554
ˈi_n	ˈa_n	5.533
j	j	5.525
<#_l	<#_l	5.487
<#_ˈa	ˈa	5.438
p	f_ə	5.417
ə_x	ɪ_ç	5.331
p_#>	f_#>	5.215
<#_r	ɾ	5.178
ˈi	ˈɪ	5.157
s	ʃ_#>	5.14
w	ʋ	5.028
ˈa	ˈa	5.026
f	f	4.973
x	ç	4.953
z	s	4.937
<#_n	n	4.907
<#_p	<#_b	4.899
nː	n	4.888
ˈaː	ˈoː	4.879
s_#>	s_#>	4.869
r	<#_ɾ	4.857
ˈuː	ˈuː_#>	4.856
ˈu	ˈɔ	4.825
t	t	4.751
iː_n	eː	4.735
f	b̥	4.721
a	ə	4.711
l	l	4.704
ˈeː	ˈoː	4.696
k	k	4.69
ˈɔː	ˈaː	4.687
p	f_#>	4.687
lː	l	4.687
<#_d	<#_d	4.66
ð	d	4.659
p	f	4.644
k	ʃ_#>	4.627
θ_#>	d̥	4.622
ˈeː	ˈɔː_ɑ	4.612
m	m_ˈɪ	4.609
s	ʃ	4.589
ˈuː_#>	ˈuː	4.585
ˈɔː_r	ˈaː	4.539
ˈe	ˈɛ	4.535
n	n	4.534
ˈeː	ˈiː	4.523
k	ç_#>	4.497
ˈaː	ʋ_ˈeː	4.453
ˈaː	ˈɔː	4.4
ˈe	ˈɛː	4.386
ˈɔː	ˈa	4.357
t	ʦ	4.268
ʦ	k_ˈɛː	4.184
θ	d	4.144
kː	k	4.137
<#_p	b	4.053
z	ˈɔː_s	4.023
r	ɾ	4.007
tː	ʦ	3.96
d	d̥	3.947
θ	d̥_#>	3.924
ˈaː	ˈeː	3.894
ˈe	m_ˈɪ	3.859
ˈeː	ˈuː	3.832
l	<#_l	3.811
d	d	3.762
w	ʋ_ˈeː	3.752
#>	b̥_#>	3.686
l	ʃ_l	3.667
l	l_d̥	3.667
ˈa	ˈɔː	3.649
d	l_d̥	3.594
s	s	3.523
<#	<#_n	3.504
ʦ	k	3.469
ˈeː	ˈɔː	3.467
s	ʃ_l	3.457
f_l	f_l	3.449
s_ˈe	s_ˈɛ	3.445
k	ç	3.427
<#_d	d	3.423
ˈɛː_n_#>	ˈeː	3.397
ə	ə	3.391
<#	<#_ʦ	3.366
w_ˈaː	ˈeː	3.365
s_#>	s	3.323
p	<#_b	3.306
dː	d	3.299
ˈɛː	ˈeː_s	3.291
<#	<#_ˈa	3.29
ˈeː_r	ˈɔː	3.273
m_ˈe	m	3.272
<#_ˈu	<#_ˈʊ	3.267
d	d_ə	3.266
nː_ə	n_ə	3.263
<#	<#_k	3.263
ˈe_l	ˈɛ_l	3.243
w_ˈa	ʋ_ˈɔː	3.225
ˈeː_t	ˈiː_s	3.183
ɡ_r	ɡ_ɾ	3.183
m_ˈe	ˈɪ	3.18
l_ˈi	l_ˈaɪ̯	3.177
#>	ʃ_#>	3.164
r	ɑ	3.155
<#_l	l	3.154
p_#>	f	3.14
t	s	3.136
#>	ç_#>	3.113
ˈeː	ɑ	3.105
<#_ˈe	<#_ˈɛ	3.105
ˈɔː	d_ˈa	3.088
<#_j	<#_j	3.008
ə_r	ɑ	2.979
r_ə	ɑ	2.979
<#	<#_ɾ	2.976
ˈe_t	ˈa_s	2.951
d	d_ɾ	2.915
ˈeː_r	ɑ	2.911
ˈuː	ˈuː	2.903
ˈa	s_ˈa	2.869
s_l	ʃ	2.848
s_k_#>	ʃ	2.848
s_k	ʃ	2.848
t	d̥	2.846
ə	ɪ	2.813
ˈe	ˈa	2.8
ˈe	ˈɪ	2.797
l_ə	l_ɪ	2.791
d_r	ɾ	2.778
ˈaː	d_ˈoː	2.728
s	s_#>	2.722
k	ʃ	2.709
w_ˈaː	ʋ	2.665
θ	d̥	2.656
d_r	d	2.653
m	ə_m	2.645
d	<#_d	2.637
x_#>	ɡ̊_#>	2.61
<#_j	<#_ɡ	2.604
ə	f_ə	2.597
v	ʋ	2.597
θ	d_ˈa	2.595
r	ˈaː	2.584
l_d	d̥	2.577
ˈa	ˈɔː_s	2.564
ə_x	ɪ	2.549
j	<#_j	2.549
ˈoː	ˈʊ	2.542
ə	ɑ	2.537
#>	ˈeː_#>	2.505
<#	<#	2.498
#>	#>	2.498
p	b	2.46
p_ə	f	2.447
ɣ	j	2.439
k_#>	x_#>	2.358
p_ə	ə	2.328
j_ə	ə	2.328
d_ə	ə	2.328
ˈo	ˈɛ	2.327
k	x	2.31
d_ˈaː	ˈoː	2.309
s_l	l	2.304
l_d	l	2.304
n	ˈeː_#>	2.303
ˈu	<#_ˈʊ	2.267
ˈuː	ˈʊ	2.263
<#_j	j	2.252
r	d_ɾ	2.244
f	f_ɾ	2.242
#>	b̥	2.242
t_ə	s_ə	2.209
ə	d_ə	2.207
j	ə	2.188
x_#>	ɡ̊	2.122
ˈuː	ˈʊ_n	2.09
t	ʃ_d̥	2.028
d	d_ˈoː	2.016
ə_x	ç	1.999
d_ə	d	1.987
<#_ˈe	ˈɛ	1.986
s	s_ˈa	1.976
ˈi̯uː	ˈaɪ̯	1.973
<#_ˈu	ˈʊ	1.957
x	ɪ_ç	1.931
s	ʃ_d̥	1.903
ˈa_z	ˈɔː	1.853
#>	ˈuː_#>	1.845
i	n_ɪ	1.838
ˈɛː_t	ˈeː	1.831
r	ˈɔː_ɑ	1.785
#>	ɡ̊_#>	1.771
v	b̥	1.752
ˈe	<#_ˈɛ	1.742
pː_e	p	1.723
x	ɡ̊_#>	1.71
<#	<#_l	1.706
bː	ʋ	1.695
w	ˈeː	1.694
t	ˈeː_s	1.688
<#_j	ɡ	1.665
nː	n_ə	1.663
#>	f_#>	1.648
v_ə	ʋ_ə	1.621
e	ɑ	1.612
k	x_#>	1.584
s_ˈa	ˈa	1.558
ˈaː	ʋ	1.554
j	ɡ	1.553
k_#>	x	1.545
ˈi_n	ˈa	1.503
f_r	f	1.503
s_t	ʃ	1.481
h_r	ɾ	1.471
f_r	ɾ	1.471
θ_ˈɔː	ˈa	1.448
j	<#_ɡ	1.448
d_ˈaː	d	1.423
<#	ʦ	1.398
#>	ç	1.384
s_ˈa	s	1.323
ˈi	ˈa_n	1.319
s_t	d̥	1.308
<#	k	1.302
ˈe	ˈeː	1.301
ˈi	ˈa	1.29
ɡ	ŋ	1.289
ˈa_z	s	1.288
n_d	n	1.285
ˈo	ˈʊ	1.28
r	f_ɾ	1.263
ˈɔː	ˈoː	1.242
n	eː	1.225
x	ɡ̊	1.222
ˈi_n	n	1.207
θ_ˈɔː	d	1.034
t	ʃ	0.98
<#	<#_ɡ	0.975
ˈɛː_t	s	0.955
ˈe	ˈaː	0.895
#>	s_#>	0.873
ˈeː	ˈiː_s	0.832
ˈa	ʋ_ˈɔː	0.815
s	d̥	0.791
#>	d̥_#>	0.782
t_ə	d	0.765
ˈe	ˈɔː	0.731
ˈi	ˈaɪ̯	0.728
#>	ɡ̊	0.722
x	ɪ	0.716
ŋ_ɡ	ŋ	0.71
d	ɾ	0.704
ɡ	ɡ_ɾ	0.677
n	ˈa_n	0.674
f	f_l	0.634
ˈeː_t	ˈiː	0.619
t	d	0.596
w	ˈɔː	0.587
w	ʋ_ˈɔː	0.582
r	ˈɔː	0.568
ɡ_r	ɡ	0.549
ˈi	l_ˈaɪ̯	0.52
