Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	>|S|	b̥	1.585
b	>|S|<	b̥	2.0
b	F_>|S|	b̥	2.0
b	F_>|S|<	b̥	2.322
b	F|S|	b̥	1.585
b	F|S|<	b̥	2.0
b	|S|<	b̥	0.054
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	d̥	0.066
d	#|S|<	d̥	0.074
d	#|S|<_F	d̥	0.0
d	#|S|<_R	d̥	0.0
d	#|S|F	d̥	0.0
d	#|S|R	d̥	0.0
d	>|S|	d̥	0.0
d	>|S|#	d̥	0.0
d	>|S|<	d̥	0.0
d	F_>|S|	d̥	0.0
d	F_>|S|#	d̥	0.0
d	F|S|	d̥	0.0
d	F|S|#	d̥	0.0
d	|S|#	d̥	0.0
d	|S|<	d̥	0.061
d	|S|<_F	d̥	0.0
d	|S|<_R	d̥	0.0
d	|S|F	d̥	0.0
d	|S|R	d̥	0.0
d_ə	>|S|	d̥	1.0
d_ə	>|S|	d̥_n	1.0
d_ə	>|S|#	d̥_n	0.541
d_ə	>|S|#	d̥	1.678
d_ə	>|S|>	d̥	0.193
d_ə	>|S|>	d̥_n	3.0
d_ə	F_>|S|	d̥_n	0.678
d_ə	F_>|S|	d̥	1.415
d_ə	F_>|S|#	d̥_n	0.152
d_ə	F_>|S|#	d̥	3.322
d_ə	F_>|S|>	d̥	0.152
d_ə	F_>|S|>	d̥_n	3.322
d_ə	F|S|	d̥_n	0.71
d_ə	F|S|	d̥	1.363
d_ə	F|S|#	d̥_n	0.193
d_ə	F|S|#	d̥	3.0
d_ə	F|S|>	d̥	0.193
d_ə	F|S|>	d̥_n	3.0
d_ə	|S|#	d̥_n	0.585
d_ə	|S|#	d̥	1.585
d_ə	|S|>	d̥	0.263
d_ə	|S|>	d̥_n	2.585
d_ˈoː	#|S|	d̥_ˈuː	0.0
d_ˈoː	#|S|>	d̥_ˈuː	0.0
d_ˈoː	|S|>	d̥_ˈuː	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.585
f	>|S|#	f	0.678
f	|S|#	f	0.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	eː	0.0
i	<|S|>	eː	0.0
i	<|S|>_N	eː	0.0
i	<|S|N	eː	0.0
i	|S|>	eː	0.0
i	|S|>_N	eː	0.0
i	|S|N	eː	0.0
j	#|S|	j	0.948
j	#|S|	ˈiː	2.755
j	#|S|	-	3.17
j	#|S|<	j	0.848
j	#|S|<	ˈiː	3.17
j	#|S|<	-	3.585
j	#|S|<_F	j	1.17
j	#|S|<_F	ˈiː	3.492
j	#|S|<_F	-	3.907
j	#|S|F	j	1.216
j	#|S|F	ˈiː	3.17
j	#|S|F	-	3.585
j	<|S|	ˈiː	0.918
j	<|S|	-	1.333
j	<|S|	j	3.755
j	<|S|<	ˈiː	0.89
j	<|S|<	-	1.305
j	<|S|<	j	4.17
j	<|S|<_F	ˈiː	0.17
j	<|S|<_F	-	3.907
j	<|S|<_F	j	4.492
j	<|S|F	ˈiː	0.216
j	<|S|F	-	3.585
j	<|S|F	j	4.17
j	|S|<	ˈiː	1.269
j	|S|<	-	1.684
j	|S|<	j	2.269
j	|S|<_F	ˈiː	1.469
j	|S|<_F	j	1.71
j	|S|<_F	-	3.585
j	|S|F	ˈiː	1.433
j	|S|F	j	1.755
j	|S|F	-	3.17
j_ˈoː	#|S|	ˈiː	0.0
j_ˈoː	#|S|>	ˈiː	0.0
j_ˈoː	<|S|	ˈiː	0.0
j_ˈoː	<|S|>	ˈiː	0.0
j_ˈoː	|S|>	ˈiː	0.0
j_ˈuː	#|S|	ˈaɪ̯	0.0
j_ˈuː	#|S|>	ˈaɪ̯	0.0
j_ˈuː	#|S|>_R	ˈaɪ̯	0.0
j_ˈuː	#|S|R	ˈaɪ̯	0.0
j_ˈuː	<|S|	ˈaɪ̯	0.0
j_ˈuː	<|S|>	ˈaɪ̯	0.0
j_ˈuː	<|S|>_R	ˈaɪ̯	0.0
j_ˈuː	<|S|R	ˈaɪ̯	0.0
j_ˈuː	|S|>	ˈaɪ̯	0.0
j_ˈuː	|S|>_R	ˈaɪ̯	0.0
j_ˈuː	|S|R	ˈaɪ̯	0.0
j_ˈʊ	<|S|	ˈɪ	0.0
j_ˈʊ	<|S|>	ˈɪ	0.0
j_ˈʊ	<|S|>_N	ˈɪ	0.0
j_ˈʊ	<|S|N	ˈɪ	0.0
j_ˈʊ	|S|>	ˈɪ	0.0
j_ˈʊ	|S|>_N	ˈɪ	0.0
j_ˈʊ	|S|N	ˈɪ	0.0
k	#|S|	ç	2.907
k	#|S|	x	3.322
k	#|S|	ɡ̊	3.322
k	#|S|<	ç	3.322
k	#|S|<	x	3.737
k	#|S|<	ɡ̊	3.737
k	#|S|<_F	ç	3.644
k	#|S|<_F	x	4.059
k	#|S|<_F	ɡ̊	4.059
k	#|S|<_N	ç	3.644
k	#|S|<_N	x	4.059
k	#|S|<_N	ɡ̊	4.059
k	#|S|F	ç	3.322
k	#|S|F	x	3.737
k	#|S|F	ɡ̊	3.737
k	#|S|N	ç	3.322
k	#|S|N	x	3.737
k	#|S|N	ɡ̊	3.737
k	>|S|	ç	1.737
k	>|S|	x	2.152
k	>|S|	ɡ̊	2.152
k	>|S|#	ç	1.515
k	>|S|#	ɡ̊	2.322
k	>|S|#	x	2.862
k	>|S|<	x	1.152
k	>|S|<	ɡ̊	1.93
k	>|S|<	ç	3.322
k	F_>|S|	ç	0.594
k	F_>|S|	x	1.93
k	F_>|S|	ɡ̊	3.737
k	F_>|S|#	ç	0.184
k	F_>|S|#	x	4.059
k	F_>|S|#	ɡ̊	4.059
k	F_>|S|<	x	0.218
k	F_>|S|<	ç	3.644
k	F_>|S|<	ɡ̊	4.059
k	F|S|	ç	0.659
k	F|S|	x	1.907
k	F|S|	ɡ̊	3.322
k	F|S|#	ç	0.234
k	F|S|#	x	3.737
k	F|S|#	ɡ̊	3.737
k	F|S|<	x	0.278
k	F|S|<	ç	3.322
k	F|S|<	ɡ̊	3.737
k	|S|#	ç	1.492
k	|S|#	ɡ̊	2.244
k	|S|#	x	2.684
k	|S|<	x	2.357
k	|S|<	ɡ̊	2.76
k	|S|<	ç	2.907
k	|S|<_F	ç	3.322
k	|S|<_F	x	3.737
k	|S|<_F	ɡ̊	3.737
k	|S|<_N	ç	3.322
