Phone1	Phone2	PMI
ʀ_ˈoː	ɾ_ˈɒː	9.711
<#_n	<#_n	8.788
<#_ʀ	<#_ɾ	8.346
v̥	v̥	7.716
p	p	6.891
ˈœ	ˈœ	6.854
ˈo	ˈu	6.781
n	<#_n	6.647
ˈiː	ˈi	6.501
ʀ	<#_ɾ	6.442
b	b	6.392
m_ə	m_ə	6.183
ˈɔ	ˈɔ	6.051
ˈɪ	ˈɪ	6.048
m	m	5.946
ŋ	ŋ	5.879
ˈuː	ˈyː	5.83
ˈe	ˈɪ	5.828
s	z̥	5.802
ˈeː	ˈɛː	5.76
ˈɛː	ˈæ	5.658
ʋ	ʋ	5.633
d̥	d̥	5.625
z	z	5.489
ˈøː	ˈuə̯	5.384
ʃ	ʃ	5.337
d	d	5.3
v	v	5.299
t_ɐ	t_ɾ	5.217
ˈaː	ˈɑ	5.208
ˈa	ˈɑ	5.173
ʃ	s	5.147
k	k	5.12
ˈɛ	ˈæ	5.082
f	v	5.065
l	l	4.818
ʦ	<#_t	4.687
s_ə	t_n	4.682
ˈuː	ˈoː	4.678
ˈeː	ˈiə̯	4.63
t_#>	d̥_#>	4.598
ˈoː	ˈɒː	4.592
t	t	4.52
ˈoː	ˈuə̯	4.394
ʦ	t	4.353
ɡ̊	d̥	4.243
j	j	4.103
ˈa	ˈu	4.014
n	n	3.988
<#_n	n	3.988
ˈa	<#_ˈɑ	3.932
x	h	3.809
t_#>	d̥	3.719
ɣ	ɦ	3.666
ˈaʊ̯	ˈu	3.662
ʀ	ɾ	3.657
<#_ʀ	ɾ	3.657
ˈɛ	ˈɛ	3.648
ˈɛ	ˈɑ	3.645
ˈoː	ɾ_ˈɒː	3.584
ˈɛː	ˈeː	3.582
k_ə	k_n	3.558
ˈe	ˈɛ	3.504
ˈyː	ˈoː	3.499
ˈɪ	ˈi	3.496
ˈaʊ̯	ˈu_ʋ	3.426
ə_l	ə_l	3.24
ˈɔ	ˈœ	3.199
ˈoː	ˈoː	3.195
s	s	3.174
ʃ_#>	s_#>	3.158
ˈaʊ̯	ʋ	3.144
s	t	3.143
l	w	3.112
ˈaː	ˈɒː	3.058
ʦ	ɾ_t	3.038
ˈoː_f	ˈɒː_p	3.034
<#	<#_ɾ	3.006
<#	<#_n	3.006
t	d̥_#>	3.004
l_#>	l_#>	2.986
ˈa_l	ˈu	2.985
f	p	2.983
ʃ	z	2.964
x	h_t	2.96
ˈaʊ̯	ˈoː	2.94
ˈo	<#_ˈu	2.882
ˈyː	ˈiə̯	2.86
ɕ	ɦ̥	2.848
ʀ	ɾ_ˈɒː	2.842
ɕ	k	2.838
f	v_ə	2.698
ˈɔ	ˈoː	2.663
