Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.132
d	-	3.518
d̥	d̥	0.286
d̥	ɾ_d̥	2.477
e	iə̯	0.0
f	v	0.313
f	p	2.359
j	ɦ	0.137
j	j	3.463
k	k	0.0
k_ə	k_n	0.0
l	l	0.254
l	w	2.633
m	m	0.0
n	n	0.381
n	n_ə	2.623
n	-	3.841
p	p	0.0
s	t	0.261
s	s	2.593
t	t	0.0
v	v	0.491
v	-	1.795
v̥	v̥	0.0
x	h_t	1.04
x	k	1.923
x	h	2.0
z	z	0.0
z̥	z̥	0.35
z̥	-	2.216
ŋ	n	0.997
ŋ	ŋ	1.318
ŋ	n_d	3.354
ɐ	ɾ	0.63
ɐ	ə_ɾ	1.499
ɕ	k	1.095
ɕ	ɦ̥	1.721
ɕ	h_t	2.328
ɕ	ç	5.092
ə	n	0.439
ə	ə	3.097
ə	-	3.427
ə	ə_n	4.256
ə_f	v_ə	0.0
ɡ̊	d̥	0.793
ɡ̊	k	2.208
ɡ̊	-	2.278
ɣ	ɦ	0.0
ɣ̊	ɦ̥	0.0
ɪ	ɪ	0.0
ɫ	w	1.181
ɫ	l	1.557
ɫ	ə_l	3.152
ɫ	l_ə	3.232
ʀ	ɾ	0.126
ʀ	ɾ_ˈiə̯	4.395
ʀ	-	4.798
ʃ	s	0.82
ʃ	ʃ_h	1.756
ʃ	z	2.866
ʋ	ʋ	0.0
ʋ_ˈiː	ʋ	0.0
ʦ	t	0.213
ʦ	ɾ_t	2.868
ˈa	ˈɑ	0.343
ˈa	-	2.239
ˈa_ɫ	ˈu	0.0
ˈaː	ˈɑ	0.98
ˈaː	ˈɒː	1.447
ˈaː	-	2.986
ˈe	ˈɪ	0.962
ˈe	ˈæ	2.125
ˈe	-	2.803
ˈe	ˈɛ	3.134
ˈeɪ̯	-	0.95
ˈeɪ̯	ˈeː	1.052
ˈeː	ˈiə̯	0.474
ˈeː	ˈɛː	1.837
ˈiː	ˈiə̯	1.483
ˈiː	-	1.583
ˈiː	ˈi	1.697
ˈo	ˈu	1.034
ˈo	ˈɔ	1.835
ˈo	-	2.113
ˈoʊ̯	-	0.0
ˈoː	ˈuə̯	1.02
ˈoː	ˈoː_ɾ	2.195
ˈoː	-	2.794
ˈoː	ˈoː	2.794
ˈu	-	0.0
ˈuː	ˈyː	0.843
ˈuː	ˈoː	1.177
ˈy	ˈøː	0.0
ˈyː	ˈoː	0.821
ˈyː	ˈiə̯	1.205
ˈøʏ̯	ˈiə̯_ʋ	0.0
ˈøː	ˈuə̯	0.0
ˈœ	ˈœ	0.679
ˈœ	ˈɪ	1.414
ˈɔ	-	1.0
ˈɔ	ˈɔ	1.0
ˈɔʊ̯	ˈoː	0.798
ˈɔʊ̯	ˈu_ʋ	1.236
ˈɔː	ˈɒː	0.0
ˈɛ	ˈæ	1.476
ˈɛ	-	2.359
ˈɛ	ˈeː	2.361
ˈɛ	ˈɑ	2.749
ˈɛ	ˈɛ	3.29
ˈɛː	ˈeː	1.084
ˈɛː	ˈæ	1.418
ˈɛː	-	2.698
ˈɪ	ˈɪ	1.091
ˈɪ	-	1.801
ˈɪ	ˈi	2.037
ˈʊ	ˈɔ	0.0
ˈʏ	ˈoː	0.0
