Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.156
b̥	#|S|	p	3.492
b̥	#|S|<	b	0.135
b̥	#|S|<	p	3.659
b̥	#|S|<_F	b	0.061
b̥	#|S|<_F	p	4.907
b̥	#|S|<_R	b	0.061
b̥	#|S|<_R	p	4.907
b̥	#|S|F	b	0.077
b̥	#|S|F	p	4.585
b̥	#|S|R	b	0.077
b̥	#|S|R	p	4.585
b̥	>|S|	p	1.848
b̥	>|S|	b	1.922
b̥	>|S|	v̥	3.507
b̥	>|S|#	b	2.337
b̥	>|S|#	p	2.748
b̥	>|S|#	v̥	3.089
b̥	>|S|<	p	0.337
b̥	>|S|<	b	2.337
b̥	>|S|<_R	p	0.263
b̥	>|S|<_R	b	2.659
b̥	>|S|R	p	0.337
b̥	>|S|R	b	2.337
b̥	F_>|S|	b	2.337
b̥	F_>|S|	v̥	2.337
b̥	F_>|S|	p	4.585
b̥	F_>|S|#	v̥	2.263
b̥	F_>|S|#	b	2.659
b̥	F_>|S|#	p	4.907
b̥	F|S|	b	1.922
b̥	F|S|	v̥	2.469
b̥	F|S|	p	4.17
b̥	F|S|#	b	2.337
b̥	F|S|#	v̥	2.337
b̥	F|S|#	p	4.585
b̥	|S|#	b	1.922
b̥	|S|#	p	2.729
b̥	|S|#	v̥	3.196
b̥	|S|<	b	0.252
b̥	|S|<	p	2.771
b̥	|S|<_F	b	0.077
b̥	|S|<_F	p	4.585
b̥	|S|<_R	b	0.326
b̥	|S|<_R	p	2.383
b̥	|S|F	b	0.104
b̥	|S|F	p	4.17
b̥	|S|R	b	0.327
b̥	|S|R	p	2.404
d̥	#|S|	d	0.382
d̥	#|S|	d̥	2.771
d̥	#|S|	t	3.92
d̥	#|S|<	d	0.294
d̥	#|S|<	d̥	3.186
d̥	#|S|<	t	4.079
d̥	#|S|<_F	d	0.191
d̥	#|S|<_F	d̥	3.508
d̥	#|S|<_R	d	0.346
d̥	#|S|<_R	t	3.144
d̥	#|S|<_R	d̥	3.508
d̥	#|S|F	d	0.243
d̥	#|S|F	d̥	3.186
d̥	#|S|F	t	5.044
d̥	#|S|R	d	0.393
d̥	#|S|R	t	3.138
d̥	#|S|R	d̥	3.186
d̥	>|S|	d̥	0.667
d̥	>|S|	t	2.671
d̥	>|S|	d	2.986
d̥	>|S|	-	3.525
d̥	>|S|#	d̥	0.416
d̥	>|S|#	-	3.274
d̥	>|S|#	d	3.401
d̥	>|S|#	t	4.255
d̥	>|S|<	t	0.358
d̥	>|S|<	d̥	3.186
d̥	>|S|<	d	3.401
d̥	>|S|<_F	t	0.279
