Phone1	Phone2	PMI
ˈɔ_l	ˈʊ_l	10.31
x_d̥	x_t	10.138
l_ˈaɪ̯	l_ˈɪ	9.732
ˈaɪ̯_#>	ˈiː_#>	9.478
ɪ	ɪ	8.892
<#_n	<#_n	8.674
ˈɑː	ˈɒː	6.944
ˈuː	ˈoː	6.914
ʃ_l	ʃ_l	6.89
<#_ˈoː	<#_ˈɔː	6.872
<#_ˈɛː	<#_ˈeː	6.869
ˈɑː_d̥	ˈa_d̥	6.848
ŋ	ŋ	6.82
d̥_ˈɪ	d_ˈɪ	6.815
ˈaɪ̯	ˈiː_#>	6.574
ˈo	ˈɔː	6.542
β_ə	v_n	6.516
b̥_#>	v_#>	6.314
n	<#_n	6.305
eː	aɪ̯	6.26
ˈɔ	ˈuːə̯	6.229
d̥_ˈoː	d_ˈaʊ̯	6.215
h	h	6.153
ʃ_d̥	s_t	6.118
f_ə	p_n	6.108
j	j	6.057
ˈau̯	ˈuː	6.003
ˈu	ˈʊ	5.996
n_ə	n_n	5.903
ˈoː	ˈɔː	5.805
ˈaɪ̯_#>	ˈiː	5.727
ˈɛ	ˈyə̯	5.717
m	m	5.672
s_ɐ	t_ɐ	5.628
b̥	b	5.492
ˈɛː	<#_ˈeː	5.423
ˈɛ	ˈɛ	5.411
ˈɪ	ˈɪ	5.403
f	f	5.361
x	x	5.333
r	r	5.233
ˈɔ	ˈʊ_l	5.227
ˈɪ	ˈʏ	5.216
kʰ	k	5.176
ˈɑ	ˈa	5.164
β	v	5.156
ˈiː	ˈaɪ̯	5.13
ɐ	ɐ	5.128
ɡ̊_ə	k_n	5.119
s	z̥	5.112
ˈaɪ̯	ˈiː	5.093
ʃ	ʃ	5.093
ˈoː	<#_ˈɔː	5.075
ˈaɪ̯	ˈyː	4.993
ˈɔ	ˈʊ	4.925
r_ɐ	d_ɐ	4.886
ˈɛ	ˈɪɛ̯	4.835
l	l	4.791
x	x_t	4.758
ˈɑː	ˈaʊ̯	4.684
ɡ̊	x	4.651
s	s	4.629
ˈĩː	ˈøː	4.577
ʣ̥	t	4.546
ˈoː	ˈaʊ̯	4.487
#>	ˈiː_#>	4.462
<#_ˈɛː	ˈeː	4.444
ˈɑ	ˈɔ	4.431
<#_ˈoː	ˈɔː	4.316
ˈõː	ˈuːə̯	4.304
eː	aɪ̯_n	4.288
s	z	4.273
d̥	d̥	4.25
ʃ	ç	4.218
ˈau̯̯	ˈuː	4.183
f	p	4.121
b̥	v_#>	4.105
ˈɑː	ˈa	4.087
ˈɛː	ˈeː	4.054
n	n	4.005
ˈeː	ˈeː	3.907
ˈõː	ˈuːə̯_n	3.88
<#_n	n	3.851
d̥	d	3.829
<#	<#_n	3.711
ɡ̊	k	3.594
ˈeː	ˈaɪ̯	3.471
d̥_ɐ	t_ɐ	3.445
ˈiː	ˈøː	3.361
b̥	v̥	3.34
<#_ˈɛ	<#_ˈɛ	3.25
ˈaɪ̯	l_ˈɪ	3.228
n_ɐ	n_ɐ	3.112
<#_r	<#_r	3.112
s_ə	t_n	3.098
<#_ˈɑ	<#_ˈa	3.097
b̥_#>	v	3.077
β	v_n	3.049
d̥_ˈiː	d_ˈaɪ̯	3.026
ˈiː_s	ˈøː_t	3.019
ˈoː_d̥	ˈaʊ̯_d̥	3.016
#>	v_#>	2.981
d̥_ˈaɪ̯	d_ˈyː	2.949
ʃ_d̥	ʃ_t	2.917
ˈaɪ̯	ˈɪ	2.881
ˈɑː	ˈa_d̥	2.844
s	t	2.838
ˈɔ_l	ˈʊ	2.808
ˈiː	ˈiː	2.712
n	n_n	2.705
l	ˈʊ_l	2.675
l	l_ˈɪ	2.675
kʰ	<#_k	2.671
<#_kʰ	<#_k	2.671
ˈau̯	ˈʊ	2.633
ɡ̊	k_n	2.59
f_#>	p_#>	2.552
<#	<#	2.487
#>	#>	2.487
f_ə	p	2.463
ʃ	ʃ_k	2.448
r_ə	d_n	2.445
x_d̥	x	2.406
f	p_n	2.402
d̥	t	2.327
ˈɛ	<#_ˈɛ	2.314
<#_d̥	<#_d	2.31
b̥	p	2.257
r	<#_r	2.176
ɐ	t_ɐ	2.173
<#_ˈɛ	ˈɛ	2.126
x	k	2.12
ˈɑ	ˈɛ	2.034
<#	<#_ˈeː	1.966
ˈɪ	d_ˈɪ	1.949
f_#>	p	1.888
ˈɑ	<#_ˈa	1.882
s	s_#>	1.86
<#_r	r	1.856
β_ə	v	1.849
<#	<#_ˈɔː	1.841
<#_ˈɑ	ˈa	1.801
ʃ_#>	k_#>	1.795
d̥	x_t	1.784
ˈi	ˈaɪ̯	1.777
ˈɑː	ˈaː	1.757
ʃ	s	1.747
<#_d̥	d	1.741
x	ɡ	1.722
f	p_#>	1.706
ʃ	k	1.698
l_b̥	l_ʋ	1.69
<#_kʰ	k	1.674
ˈɔ	l	1.673
ɡ̊_ə	k	1.667
ˈoː	d_ˈaʊ̯	1.652
x	t	1.637
d̥	<#_d	1.616
ɐ	d_ɐ	1.571
ˈɑ	ˈaː	1.541
l_ˈaɪ̯	ˈɪ	1.52
ʃ	ʃ_l	1.455
x_#>	k	1.428
l	ʃ_l	1.38
ɡ̊	s_#>	1.373
ʃ	s_t	1.351
x_d̥	t	1.317
n_ə	n	1.251
ɡ̊_s_#>	s_#>	1.25
ˈɔ_l	l	1.191
l_ˈaɪ̯	l	1.191
r	r_ˈaɪ̯	1.178
ʃ	t	1.176
r	ˈaɪ̯	1.142
l	ʋ	1.139
ʃ_d̥	t	1.122
l_b̥	ʋ	1.063
d̥_ˈɪ	ˈɪ	1.043
ʃ_l	ʃ	0.997
l	l_ʋ	0.974
x_#>	k_ə_#>	0.946
ʃ_d̥	s	0.915
d̥	ˈa_d̥	0.9
d̥	s_t	0.9
ˈɑː_d̥	ˈa	0.895
b̥	v	0.867
d̥_ˈoː	ˈaʊ̯	0.862
d̥	d_ˈaʊ̯	0.855
ʃ_#>	k	0.852
ˈõː	n	0.849
ˈɑː_d̥	d̥	0.846
ʃ	k_#>	0.842
ˈaɪ̯	l	0.841
d̥	d_ˈɪ	0.828
d̥	s	0.811
ɡ̊	ç	0.787
ɐ	ˈɪɛ̯	0.763
l	ˈʊ	0.716
#>	ˈiː	0.71
s_ɐ	ɐ	0.669
r_ɐ	ɐ	0.669
d̥_ˈoː	d	0.668
d̥_ˈɪ	d	0.664
r	d_n	0.628
β	ʋ	0.6
ˈiː	ˈøː_t	0.593
s	t_n	0.545
<#	<#_r	0.545
f	v	0.528
ɡ̊	s	0.509
d̥	ç	0.497
x	k_ə	0.426
x	k_ə_#>	0.418
d̥_ˈaɪ̯	ˈyː	0.388
#>	p_#>	0.388
l_b̥	l	0.38
ʃ_l	l	0.377
r	d_ɐ	0.371
ə	n	0.364
<#	<#_ˈa	0.336
ˈiː_s	ˈøː	0.285
#>	s_#>	0.281
r	ɐ	0.28
r	d	0.231
#>	k_#>	0.23
d̥	ʃ	0.188
ˈiː	d_ˈaɪ̯	0.178
ɐ	n_ɐ	0.176
ʃ	ʃ_t	0.159
ˈoː	ˈaʊ̯_d̥	0.154
ˈɛ	l	0.141
ˈɛ_ɐ	ˈɪɛ̯	0.133
n	n_ɐ	0.127
l	ˈɪ	0.125
s	t_ɐ	0.105
<#	<#_k	0.04
s	z_ə	0.019
ˈaɪ̯	d_ˈyː	0.001
s_ə	t	-0.023
s_ɐ	t	-0.023
ʃ_d̥	ç	-0.055
ɡ̊_s_#>	s	-0.081
<#	<#_d	-0.086
<#	<#_ˈɛ	-0.099
ɡ̊_s	s	-0.101
d̥	ʃ_t	-0.122
d̥	t_ɐ	-0.122
ˈoː_d̥	ˈaʊ̯	-0.126
d̥	ˈaʊ̯_d̥	-0.149
s	ˈøː_t	-0.154
ˈoː_d̥	d̥	-0.168
β_ˈɔ	v	-0.178
d̥	d_ˈyː	-0.201
d̥	d_ˈaɪ̯	-0.201
d̥_ˈiː	ˈaɪ̯	-0.24
d̥	x	-0.249
